Gene	beta	se2
ENSG00000171940	0.734648495716	0.952435767421
ENSG00000171942	-1.8232371741	2.06457007529
ENSG00000171944	-2.2398395858	2.04260702794
ENSG00000171951	0.00115895688896	0.800053925808
ENSG00000171953	-1.9445763437	2.0571973224
ENSG00000171954	1.39067303596	0.0633107322274
ENSG00000171956	0.484947163417	2.66672242495
ENSG00000171960	0.655926216984	0.553899994669
ENSG00000171962	-2.05870902343	2.0513364469
ENSG00000171970	-1.4026889648	0.699507433642
ENSG00000171984	-0.00242456044071	2.40005403576
ENSG00000171987	-1.2286347171	0.192567676078
ENSG00000171988	-0.573541707806	2.22227706161
ENSG00000171989	-0.0557584761688	0.339822229241
ENSG00000171992	0.643330319954	2.66672685051
ENSG00000172000	-1.75020634719	0.0460524166334
ENSG00000172005	-0.00032291484747	2.40005381335
ENSG00000172006	-3.38053708235	2.01365928474
ENSG00000172007	0.505199197248	2.66672066574
ENSG00000172009	0.000218929163607	0.480054736286
ENSG00000172016	-0.78922071918	2.18187205226
ENSG00000172020	-0.336553209738	2.28576826634
ENSG00000172023	-0.436374665303	0.107714584262
ENSG00000172031	-1.69062792147	2.07412833128
ENSG00000172037	-1.17544821094	0.235882088748
ENSG00000172046	0.147031352314	0.820567356334
ENSG00000172053	-1.34125323599	0.421106806804
ENSG00000172057	-0.34061402378	2.28576858875
ENSG00000172059	-0.0686351310564	0.474128289096
ENSG00000172061	-2.35924641368	2.03778976357
ENSG00000172062	2.68378710578	2.66672071435
ENSG00000172071	-0.844425330227	0.723863604397
ENSG00000172073	-1.43612741419	2.09529201902
ENSG00000172081	-1.61278640761	2.08005423942
ENSG00000172086	-1.33488418548	2.10531710519
ENSG00000172113	1.45252322785	0.0649927768294
ENSG00000172116	-1.00960220164	0.715501006423
ENSG00000172123	-2.03161625023	0.410525216662
ENSG00000172137	-0.236676841872	0.77198383134
ENSG00000172139	-3.09044929055	2.01840280276
ENSG00000172146	0.386442602981	0.517700874348
ENSG00000172150	-1.00350721125	0.715501396857
ENSG00000172154	-0.671651864434	0.440870585249
ENSG00000172155	-1.41821747536	0.700624657898
ENSG00000172156	-1.09811850583	2.13338720942
ENSG00000172159	-0.426815782597	0.753677828739
ENSG00000172164	0.971403539876	0.105383081533
ENSG00000172167	-0.661005178748	0.245265115148
ENSG00000172171	-1.22372158157	2.11770090984
ENSG00000172172	-0.343338130747	2.28576836651
ENSG00000172175	-0.238556555813	0.771983979887
ENSG00000172179	0.141238896964	0.820566756517
ENSG00000172183	0.00269413220931	2.40005411147
ENSG00000172188	-1.57840905222	2.08005993271
ENSG00000172197	-2.65663288363	2.02822306344
ENSG00000172199	2.69223816321	2.66672071943
ENSG00000172201	-0.588947889217	2.22227663355
ENSG00000172208	0.385913970666	0.517700954025
ENSG00000172209	1.60361789076	0.800054203082
ENSG00000172215	-1.43374852574	2.09529191785
ENSG00000172232	-0.74951316487	0.00964791374759
ENSG00000172236	-2.43846569331	2.03514245951
ENSG00000172238	1.59865003334	1.33338836385
ENSG00000172239	-0.0069234100931	2.4000540351
ENSG00000172243	-1.51421099251	2.08701094901
ENSG00000172244	-0.19285923017	0.11104017167
ENSG00000172247	-0.634459520817	2.22227840094
ENSG00000172260	1.60685822848	4.00005388436
ENSG00000172262	-1.8252495439	2.06456998199
ENSG00000172264	-0.245757482028	0.771983967073
ENSG00000172269	-0.443483968111	0.451335887174
ENSG00000172270	-0.236039708284	0.771986437059
ENSG00000172273	0.000933996179241	0.800053901179
ENSG00000172289	-1.43577585851	2.09529195295
ENSG00000172292	-0.132064674858	0.784367801743
ENSG00000172296	0.154385343988	0.224425346865
ENSG00000172301	-0.335295639097	2.28576819683
ENSG00000172315	-1.22264458036	0.705936223312
ENSG00000172318	2.566689198	0.553899994581
ENSG00000172320	0.479855859725	0.139215486627
ENSG00000172322	-2.66219512054	0.289792750395
ENSG00000172324	-2.62477630097	2.02903935972
ENSG00000172331	-0.901719796272	0.72077454985
ENSG00000172336	-0.78625079449	2.18187204013
ENSG00000172339	-1.37031297333	0.700618808926
ENSG00000172340	-0.0874745021848	0.263092593272
ENSG00000172345	0.383179482178	0.51770138611
ENSG00000172346	0.00419786079677	2.40005471254
ENSG00000172348	0.506859505897	2.66672055626
ENSG00000172349	0.0313281207497	0.141797858665
ENSG00000172350	-1.67955199371	0.691412346383
ENSG00000172354	0.514805898385	2.66672064724
ENSG00000172361	-1.88251632757	0.412175608719
ENSG00000172362	0.823839837937	0.00204186036735
ENSG00000172365	-1.825546534	2.06457001609
ENSG00000172366	1.61507881832	4.00005540728
ENSG00000172367	-1.97197748671	0.293674247226
ENSG00000172375	-0.786152101825	2.18187225288
ENSG00000172377	-2.4690362111	2.03395232743
ENSG00000172379	1.41095507791	0.404094243178
ENSG00000172380	1.61153676556	4.00005385444
ENSG00000172381	-0.159968445256	0.334548693929
ENSG00000172382	-1.09253113757	2.13339037092
ENSG00000172399	0.175529562108	0.49529198698
ENSG00000172403	0.304638332969	0.282882356272
ENSG00000172404	-0.162821361068	0.260011956643
ENSG00000172409	-0.50902411216	0.746720475455
ENSG00000172410	1.18170666122	0.220343706739
ENSG00000172421	1.85727439689	0.0022417531381
ENSG00000172425	1.6025016464	0.800054205882
ENSG00000172426	-1.33464137876	2.10531711756
ENSG00000172428	-1.75575519807	2.06901947096
ENSG00000172432	-0.00482548063619	0.800054030702
ENSG00000172456	-0.027103104699	0.0110614240652
ENSG00000172457	-0.724008924586	0.731236637164
ENSG00000172458	-0.569040684496	2.22228029575
ENSG00000172459	-1.0063407117	0.715501129594
ENSG00000172461	-0.000421963663519	2.40005386013
ENSG00000172464	-1.93914393078	0.685768465719
ENSG00000172466	-0.335834624681	2.28576817987
ENSG00000172469	-0.844937107468	0.723863836748
ENSG00000172478	2.79445552982	0.125144832125
ENSG00000172482	-2.19839609165	2.04449849323
ENSG00000172487	-3.5218728129	2.01188825633
ENSG00000172489	-1.09712062955	0.711165053329
ENSG00000172493	0.508697096175	0.296350603164
ENSG00000172497	-3.44892291485	2.01279281603
ENSG00000172500	-0.724393273803	0.731236674463
ENSG00000172508	-1.59142586025	2.08005764955
ENSG00000172519	-1.2222339157	2.11770086029
ENSG00000172530	-0.00733521900264	2.40005453925
ENSG00000172531	-0.035592526377	0.215772861479
ENSG00000172543	0.56913771591	0.00821779742397
ENSG00000172548	1.02175088251	0.622276570377
ENSG00000172551	-2.77291223574	2.02537051108
ENSG00000172554	-0.955079718519	0.307746281274
ENSG00000172568	-2.50048477144	2.03284074272
ENSG00000172572	-0.508307176114	0.448835049957
ENSG00000172575	-0.000865414574045	0.800054072815
ENSG00000172578	-0.543042568785	0.44656548586
ENSG00000172586	-1.43595581674	2.09529197391
ENSG00000172590	-0.492857593845	0.448834334904
ENSG00000172594	-0.588640981501	0.170994112419
ENSG00000172602	-0.00349238381089	2.40005436351
ENSG00000172613	-1.82091666821	2.06457014434
ENSG00000172638	-1.09697741337	2.13338725972
ENSG00000172640	-1.27626931237	0.0845084055254
ENSG00000172650	-0.54474663891	2.22228127684
ENSG00000172653	1.3355367456	0.00871742750074
ENSG00000172660	1.8244361033	0.00484833352954
ENSG00000172661	-0.552290427592	0.248251020787
ENSG00000172663	-0.369582641047	0.00983364370195
ENSG00000172667	-0.786932867299	2.18187201482
ENSG00000172671	-1.48228009028	0.083710576835
ENSG00000172673	-1.82401002679	0.688225979233
ENSG00000172680	-1.53449129854	2.08701090565
ENSG00000172687	-0.343593858627	2.28576845173
ENSG00000172689	-2.15586725851	2.04656580566
ENSG00000172716	-0.276647539135	0.121317257475
ENSG00000172717	-0.336930140864	2.28576814858
ENSG00000172724	2.72315732505	2.66672138297
ENSG00000172725	-1.5290413265	2.08701057716
ENSG00000172728	-2.20823957078	0.408864443648
ENSG00000172731	-0.056810128681	0.182885585742
ENSG00000172732	-1.04085094746	0.428223252909
ENSG00000172733	-0.587391459458	2.22227612097
ENSG00000172738	-1.33849095366	2.10531706255
ENSG00000172742	0.698928508615	0.0510161226248
ENSG00000172748	-2.01065042071	0.410749160117
ENSG00000172752	-0.107656625792	0.00678299735375
ENSG00000172765	-0.598981977679	2.22227636673
ENSG00000172766	-0.600052350624	0.202074534905
ENSG00000172769	-1.88537704522	2.06066011038
ENSG00000172771	-3.03463547116	0.673152234672
ENSG00000172772	-2.99078313889	2.02025600482
ENSG00000172774	-0.901262358827	0.720774560244
ENSG00000172775	0.652849243846	0.553899995694
ENSG00000172780	1.59509592578	4.0000550408
ENSG00000172782	-1.82982212957	2.06457086312
ENSG00000172785	-0.333258665045	2.28576959264
ENSG00000172789	-0.790632783578	2.18187368431
ENSG00000172794	-1.59571500674	2.08005499778
ENSG00000172795	-0.791224255882	2.1818727413
ENSG00000172803	-0.705774687557	0.168938704498
ENSG00000172817	-0.193281515439	0.155365283452
ENSG00000172818	0.0246999899607	2.40005561416
ENSG00000172819	-0.352326918603	2.28577021321
ENSG00000172824	-2.6258842062	2.02903951266
ENSG00000172828	-3.0575053494	2.01874569111
ENSG00000172830	-0.349570715214	0.152079461132
ENSG00000172831	0.206506302859	0.0803183311286
ENSG00000172840	0.316886627239	0.282882401987
ENSG00000172867	-0.58646910004	0.740794911038
ENSG00000172869	-1.49418825165	0.418072044341
ENSG00000172878	-1.59699162942	0.231326088676
ENSG00000172888	-1.99542152748	2.05410809629
ENSG00000172889	-1.81765751137	2.06457267201
ENSG00000172890	0.0243523238373	0.141797621663
ENSG00000172893	-1.61088571271	0.122407207504
ENSG00000172901	-0.0908097074108	0.0641586306125
ENSG00000172915	0.288822806034	0.848540566279
ENSG00000172922	-2.35075824147	2.03641964329
ENSG00000172927	-2.32761369411	2.03926974735
ENSG00000172932	-5.48875035014e-05	0.800054886499
ENSG00000172935	1.62523229623	4.00005770392
ENSG00000172936	-0.652769285015	0.735686496629
ENSG00000172938	-2.19819808976	2.04449851093
ENSG00000172939	-0.0096142835326	0.800054144745
ENSG00000172940	-1.55934206648	0.29774455212
ENSG00000172954	-1.2994086399	0.703084153246
ENSG00000172955	-1.43989372626	2.09529224761
ENSG00000172967	-1.0054586265	0.715501360563
ENSG00000172977	-1.82299742995	2.0645699787
ENSG00000172985	0.984172889652	0.439614938984
ENSG00000172986	-0.109606780677	0.337050242138
ENSG00000172987	-2.13580463259	0.682468582958
ENSG00000172992	0.231757924864	0.00735505739448
ENSG00000172995	0.415687812984	0.372724953996
ENSG00000173011	-0.000413596542474	2.40005393994
ENSG00000173013	-0.906103131495	0.430826162567
ENSG00000173020	0.308273112923	0.848538838037
ENSG00000173039	3.17859685048	0.0493823702572
ENSG00000173040	0.8383723497	0.0389907358116
ENSG00000173041	-1.94214528931	2.05719735729
ENSG00000173064	0.206201926629	0.146687007879
ENSG00000173065	-0.781822551183	0.72732693541
ENSG00000173068	-0.786932388662	2.18187203173
ENSG00000173077	-1.11075573421	2.13338736724
ENSG00000173080	0.00919920398642	0.480054654743
ENSG00000173083	0.425910624853	0.0114652130947
ENSG00000173085	-1.83829790032	2.06457043868
ENSG00000173093	0.246356243519	0.0124222803299
ENSG00000173110	-0.542690519184	0.0209319530761
ENSG00000173113	-0.39031100862	0.45410818152
ENSG00000173114	2.62984629166	0.302276237601
ENSG00000173120	0.517249724925	2.66672069102
ENSG00000173124	-2.00209317354	2.05410814653
ENSG00000173137	0.831041632302	0.581873903945
ENSG00000173141	-1.52866456355	2.08701081331
ENSG00000173145	-2.69801304424	0.289607394595
ENSG00000173153	0.533724274042	2.66672336308
ENSG00000173156	-1.30649194669	2.10531921227
ENSG00000173157	-1.23003780006	0.111509371777
ENSG00000173163	-0.956643220644	2.1539000276
ENSG00000173166	-0.967721354558	2.15390028078
ENSG00000173171	-1.11147846375	2.13338831767
ENSG00000173175	0.509446884958	0.888942932246
ENSG00000173193	0.192147852204	0.226316873497
ENSG00000173200	-2.65572089498	0.676110379146
ENSG00000173207	0.504514097146	2.666720575
ENSG00000173208	0.259043491767	0.359842317191
ENSG00000173209	-1.24716053415	0.124480696151
ENSG00000173210	-0.392176749775	0.454107916436
ENSG00000173212	-2.94426726966	2.02110685874
ENSG00000173214	-0.836406472504	0.00400353070171
ENSG00000173218	0.992273362609	0.439614291172
ENSG00000173221	5.38114178989e-05	2.40005381238
ENSG00000173226	-2.70119915212	0.675689202363
ENSG00000173227	-1.61592878902	2.08005435143
ENSG00000173230	-0.0773233076456	0.124734847645
ENSG00000173239	-0.409153684485	2.2857710425
ENSG00000173250	0.801776935847	0.00329811434783
ENSG00000173253	1.02377526586	0.62227603295
ENSG00000173258	1.60305971355	0.571482509408
ENSG00000173261	-0.335217278251	2.28576809216
ENSG00000173262	0.143361045343	0.820566660018
ENSG00000173264	-1.43690661913	2.095292184
ENSG00000173267	0.513552622729	2.6667218077
ENSG00000173269	-1.22310147589	0.423584069105
ENSG00000173272	-0.959350031533	2.15390002295
ENSG00000173273	-0.385130422674	0.324984122629
ENSG00000173276	-0.163710604322	0.334548730094
ENSG00000173281	-0.957243925421	2.15389998226
ENSG00000173285	-2.24006315785	2.04260708072
ENSG00000173302	-2.00306709458	2.05410813094
ENSG00000173320	-0.018311342154	2.40005520908
ENSG00000173327	0.719818825363	0.255948142212
ENSG00000173334	0.510287036199	2.66672051576
ENSG00000173335	-1.75601130256	2.06901933528
ENSG00000173338	-2.44225982265	2.03514394748
ENSG00000173369	-1.09834102253	2.13338759147
ENSG00000173372	-0.124183032815	0.784367694142
ENSG00000173376	-0.782313364167	2.18187250492
ENSG00000173389	0.512071735432	0.888942700238
ENSG00000173391	-1.61143968945	2.08005406602
ENSG00000173401	3.353210857	0.0713556323579
ENSG00000173402	0.00149814778046	2.40005385257
ENSG00000173406	-0.827341308968	2.18187254533
ENSG00000173409	-1.52710752597	2.0870104117
ENSG00000173418	2.26888074312	0.178307422279
ENSG00000173421	-0.752247039855	0.43779002652
ENSG00000173431	0.144707421079	0.820566701133
ENSG00000173432	-2.55038634651	2.03180077872
ENSG00000173442	-1.31304245812	0.23425256093
ENSG00000173451	-0.339500780234	0.761958788528
ENSG00000173452	2.60685163953	0.391031380162
ENSG00000173456	-0.919192081385	2.15390156771
ENSG00000173457	0.509636843532	2.66672109305
ENSG00000173464	-0.334724219503	2.28576810222
ENSG00000173465	-1.68691261055	2.07412813397
ENSG00000173467	-0.847072594573	0.0483080361095
ENSG00000173473	-0.588671033742	2.2222763513
ENSG00000173480	-1.94647561439	0.0420425671603
ENSG00000173482	-0.427488914252	0.75367706691
ENSG00000173486	-0.511684963484	0.746720925214
ENSG00000173511	-2.53008323603	2.03180043684
ENSG00000173517	-1.09940295525	0.711165005994
ENSG00000173530	-1.75757049283	2.06901941454
ENSG00000173531	-0.822617414248	0.00659718352508
ENSG00000173535	-1.91046179802	0.0557201382292
ENSG00000173540	-1.43459067595	2.09529197858
ENSG00000173542	-0.791105879328	2.18187218557
ENSG00000173545	-2.05466307167	2.05133597539
ENSG00000173546	-0.169373216256	0.212641938255
ENSG00000173548	-1.10340123167	2.13338756377
ENSG00000173557	-2.92073815308	2.02155927385
ENSG00000173559	-0.729042735726	0.731236752606
ENSG00000173566	-2.15507255866	2.04656628425
ENSG00000173567	-1.73197784763	0.0406715589854
ENSG00000173572	1.16896884686	0.00137729319707
ENSG00000173575	0.524625067679	0.888944048137
ENSG00000173578	-2.65607601662	2.02822311686
ENSG00000173581	-1.22061391696	2.11770209972
ENSG00000173585	-1.52421583972	2.08701042205
ENSG00000173588	-1.08034930519	0.305186045518
ENSG00000173597	-1.46945360248	0.697490041803
ENSG00000173598	-0.35930155596	2.28576849042
ENSG00000173599	0.635588381908	0.211043751853
ENSG00000173611	-0.356029118247	2.28576846034
ENSG00000173612	-1.55412330332	0.69488994412
ENSG00000173614	-1.68788236659	2.07412798971
ENSG00000173621	-0.571972909971	2.22227745479
ENSG00000173627	-2.31925502384	2.03926975477
ENSG00000173638	-1.94616715122	2.05719792432
ENSG00000173641	-1.103072785	2.13338753876
ENSG00000173653	-0.784048150469	2.18187214155
ENSG00000173660	-1.43434915531	2.09529191599
ENSG00000173662	-2.47726647889	0.677894339298
ENSG00000173673	-0.334993476717	2.28576808533
ENSG00000173679	-2.43364934912	2.03514170923
ENSG00000173692	-0.0183880711398	2.40005442103
ENSG00000173702	0.0802216920788	0.487010634775
ENSG00000173705	0.0828965448607	0.487010409036
ENSG00000173706	-1.33687403842	2.10531715222
ENSG00000173714	-1.21989212404	2.1177011889
ENSG00000173715	-0.348118910732	0.761959187496
ENSG00000173726	8.97042004594e-05	2.40005382413
ENSG00000173728	-0.0697554558472	0.215770351301
ENSG00000173744	-0.3368669776	2.28576810695
ENSG00000173757	1.60829029429	1.33338753078
ENSG00000173762	-1.51757881039	2.08701078696
ENSG00000173786	-0.51751415601	0.746721071584
ENSG00000173801	-1.20364529581	2.11770248245
ENSG00000173805	-3.33639399775	2.01423900913
ENSG00000173812	-0.00947999439325	2.40005441562
ENSG00000173818	2.1895399532	0.0344565057851
ENSG00000173821	1.37744096197	0.0137593487519
ENSG00000173825	-2.59293949107	2.02904095975
ENSG00000173826	-0.718459175337	0.115574113774
ENSG00000173838	-2.42425786109	0.678554883535
ENSG00000173846	-2.00105821452	2.05410790661
ENSG00000173848	-1.75883744638	2.06901941866
ENSG00000173852	-0.792181271335	2.18187234634
ENSG00000173875	0.17351608483	0.495292099672
ENSG00000173889	-0.588990558835	2.2222761063
ENSG00000173890	-1.35983472364	0.420672900218
ENSG00000173894	-2.11140957236	0.292736955402
ENSG00000173898	0.277759034015	0.359844136544
ENSG00000173905	-0.0823318926501	0.263092598079
ENSG00000173908	-0.98000388016	0.238805624346
ENSG00000173914	-0.58692572077	2.22227604668
ENSG00000173915	-0.964382748076	2.15390025284
ENSG00000173917	0.0070466402279	0.26672220992
ENSG00000173918	-1.67951065678	2.07412858066
ENSG00000173926	0.308331208669	0.84853871879
ENSG00000173928	-2.40584841046	2.03641778065
ENSG00000173930	-1.64153718142	0.692694963949
ENSG00000173933	-0.344011474826	2.2857685191
ENSG00000173947	-0.00248728325087	0.266720693267
ENSG00000173950	3.63818310663	0.0686924334045
ENSG00000173960	-0.956805937772	2.15390006779
ENSG00000173991	-1.09816454247	2.13338816758
ENSG00000173992	-1.35667078424	0.420673039176
ENSG00000174004	-1.33429288677	2.10531764614
ENSG00000174007	1.74298249379	0.251034734524
ENSG00000174015	-1.60304808509	2.08005504425
ENSG00000174021	0.511139468819	2.66672047431
ENSG00000174032	-0.722842487827	0.731236825568
ENSG00000174038	-2.23864538087	0.680904952447
ENSG00000174059	-1.00678925872	0.715501063324
ENSG00000174080	-0.903092997656	0.720774785328
ENSG00000174083	-0.940387852131	0.143859362072
ENSG00000174093	-1.82787772751	2.06457018999
ENSG00000174099	-0.78861893518	2.18187203719
ENSG00000174100	-2.50269536943	2.03284083764
ENSG00000174106	-1.21125209783	2.11770153943
ENSG00000174109	0.493754122862	0.09822508402
ENSG00000174111	0.517107787073	2.66672125071
ENSG00000174123	-4.86753216037	2.00315538489
ENSG00000174125	0.0169746818302	0.0313050320428
ENSG00000174130	-2.36030614448	2.03778974644
ENSG00000174132	-0.332315116452	2.28577144214
ENSG00000174136	-0.587470979863	2.22227634535
ENSG00000174137	-1.54141247504	2.08701066764
ENSG00000174151	-1.88299623208	2.06066008655
ENSG00000174156	0.821733952497	0.581872009654
ENSG00000174165	0.164512723318	0.49529435839
ENSG00000174173	-0.149219408752	0.469019395266
ENSG00000174175	1.65970801317	0.00766242964521
ENSG00000174177	-1.29441247821	0.191923208711
ENSG00000174194	-0.00722661357817	2.40005468472
ENSG00000174197	0.386712154921	0.517701371319
ENSG00000174206	0.761914999159	0.952434961023
ENSG00000174226	-1.12894332065	0.236664590025
ENSG00000174227	-1.55252847256	0.122688714764
ENSG00000174231	-0.156831810262	0.334548689963
ENSG00000174233	0.713370057097	0.187442349656
ENSG00000174236	-1.00677194446	0.715501092239
ENSG00000174238	0.00161330111848	2.40005380565
ENSG00000174243	-1.88847388916	2.06066039286
ENSG00000174255	-2.78365701838	2.02474519255
ENSG00000174276	-1.42861496347	2.09529351027
ENSG00000174279	0.511804018379	2.66672054082
ENSG00000174282	0.154791244378	0.820568136566
ENSG00000174292	-2.50148147042	0.677650250009
ENSG00000174306	0.1754650105	0.495292340872
ENSG00000174307	-0.000636522788547	2.40005454752
ENSG00000174325	-0.334086702938	2.28576813758
ENSG00000174326	-1.42524127716	2.09529479784
ENSG00000174327	-0.576410297365	0.444498997409
ENSG00000174332	-2.10367117818	2.04883718751
ENSG00000174339	-1.67941126371	2.07412815919
ENSG00000174343	-2.53379572415	2.03179998098
ENSG00000174348	-2.56854092342	2.03082372101
ENSG00000174358	0.101993723123	0.0443863330742
ENSG00000174370	-0.964270559204	2.15390017644
ENSG00000174371	0.112870283001	0.0150676834756
ENSG00000174373	0.646705664793	0.553900247603
ENSG00000174374	-0.33662506759	2.28576822331
ENSG00000174405	-2.45368438293	0.678149300012
ENSG00000174407	0.310145958246	0.848538668672
ENSG00000174417	-0.547712902679	0.202924755285
ENSG00000174428	1.5657181917	1.33338906145
ENSG00000174429	1.04380648249	0.14934609562
ENSG00000174437	0.312361197332	0.848538699542
ENSG00000174442	-0.799665532917	0.436418107253
ENSG00000174444	-0.589565505262	2.22227609454
ENSG00000174446	-0.950859853747	2.15390043137
ENSG00000174448	-1.95218471485	2.05719691312
ENSG00000174450	-1.00695371358	2.13339675937
ENSG00000174453	2.7083106014	2.66672054727
ENSG00000174456	1.61866390047	0.800054172637
ENSG00000174469	-2.39749088746	2.03641756168
ENSG00000174473	-1.6103737492	2.08005397375
ENSG00000174482	0.760289106503	0.952434830185
ENSG00000174483	-0.332256386354	2.28576829579
ENSG00000174485	-2.11238160495	2.04883489709
ENSG00000174498	-1.264333811	0.704457054187
ENSG00000174500	-1.33753871663	2.10531710483
ENSG00000174501	-0.361454382306	0.761960025914
ENSG00000174502	0.273444401727	0.505317273303
ENSG00000174514	1.15688522622	0.467586510878
ENSG00000174516	-0.0286203391005	0.800055663325
ENSG00000174521	0.0134768604808	2.40005525637
ENSG00000174527	-0.420938761366	0.0730810835129
ENSG00000174529	-0.788672683282	0.43641746323
ENSG00000174547	-1.09566697864	0.711165539528
ENSG00000174562	-0.95476426268	2.15390018049
ENSG00000174564	-2.59747695009	2.02990468794
ENSG00000174567	-1.09960056543	2.13338771598
ENSG00000174574	-0.00486345047073	2.40005395095
ENSG00000174576	0.504856719876	2.66672057674
ENSG00000174579	1.61134738777	1.33338715564
ENSG00000174586	-1.60634653049	2.08005660803
ENSG00000174595	2.12875826784	1.0667215682
ENSG00000174599	-0.335351512068	0.761958576791
ENSG00000174600	-1.09911487114	2.13338717244
ENSG00000174606	-2.10247394609	0.409810264769
ENSG00000174607	-0.585153641876	2.22227618817
ENSG00000174611	-1.05672118551	0.713232477265
ENSG00000174628	-1.88614244789	2.06066061871
ENSG00000174640	-1.22456927218	0.705936464117
ENSG00000174652	-1.98137685469	0.186884584153
ENSG00000174667	-2.2388936891	2.04260716477
ENSG00000174669	-3.34970809651	2.01404047266
ENSG00000174672	1.61170062627	0.800055006212
ENSG00000174684	-0.341455535253	2.28576997648
ENSG00000174695	1.61077385209	4.0000538202
ENSG00000174697	0.515566735223	2.66672062828
ENSG00000174705	0.595349316148	0.302276571957
ENSG00000174718	-0.977748516947	0.307273880561
ENSG00000174720	-1.56213559208	0.417148595255
ENSG00000174721	-0.363003778796	2.28576877467
ENSG00000174738	-1.52443887082	2.08701046525
ENSG00000174744	-1.21765332286	2.11770134768
ENSG00000174748	0.00362772081806	2.40005421068
ENSG00000174749	-1.68497322567	2.07412790071
ENSG00000174775	-1.9991161454	2.05410802484
ENSG00000174776	-2.92934142142	2.02155955336
ENSG00000174780	-0.593159787856	0.740794917764
ENSG00000174788	-0.332468272301	2.28576834395
ENSG00000174791	-2.19370837701	2.04449888252
ENSG00000174792	0.683387223793	0.164212501555
ENSG00000174796	1.24726030342	0.0827327275987
ENSG00000174799	-1.79118011212	0.41347685625
ENSG00000174804	0.306799098384	0.848539353889
ENSG00000174807	1.25053266665	0.376122922277
ENSG00000174808	1.61211428894	1.33338744985
ENSG00000174827	-1.62433496865	0.693387798606
ENSG00000174837	-0.816135653476	0.311084754216
ENSG00000174839	-0.239936078321	0.771983780601
ENSG00000174840	-0.58909456208	0.740794837045
ENSG00000174842	-1.50758660026	0.417753038102
ENSG00000174844	3.18703866781	0.0652816363421
ENSG00000174851	-1.94628021188	0.685768434571
ENSG00000174871	0.510367801734	2.66672051986
ENSG00000174885	-1.28978193763	0.301517226906
ENSG00000174886	0.518423867924	2.66672834733
ENSG00000174891	-1.83385696424	2.06457044471
ENSG00000174898	-3.35186808987	2.01404002864
ENSG00000174899	0.752547674243	0.952435539556
ENSG00000174903	1.61165332123	4.00005407431
ENSG00000174915	-2.19607097197	2.0444985405
ENSG00000174917	-1.09757785948	2.13338827773
ENSG00000174928	-2.16965659864	2.04656622211
ENSG00000174937	-2.66911734719	0.28974455812
ENSG00000174938	-2.2393844103	2.04260767908
ENSG00000174939	-0.309482489849	2.28577053877
ENSG00000174942	-1.58266071409	0.694117809719
ENSG00000174943	-1.09992998434	2.13338746144
ENSG00000174944	-0.587921278561	0.740794583788
ENSG00000174945	-1.6999190621	0.414444315541
ENSG00000174946	0.508775512225	0.381006294426
ENSG00000174948	-2.59905000031	2.02990476766
ENSG00000174950	1.27051633347	0.685768470475
ENSG00000174951	-0.84583574647	0.723863702588
ENSG00000174953	-0.158172860832	0.469019775682
ENSG00000174957	0.00113212136571	0.800053930897
ENSG00000174963	-1.8888546635	2.0606601198
ENSG00000174970	-2.10380209532	2.04883434116
ENSG00000174982	-2.23090628998	0.22692227181
ENSG00000174989	-0.00995438563821	0.00999630603614
ENSG00000174990	0.820836782891	0.581872092677
ENSG00000174996	-0.124331831377	0.784367956492
ENSG00000175003	-1.96808040731	0.685412770262
ENSG00000175029	-1.18530935121	0.0434055706392
ENSG00000175040	-1.22830362292	2.1177023098
ENSG00000175048	-0.00858788203322	2.4000539144
ENSG00000175054	-0.410601121977	0.151086390906
ENSG00000175063	-0.544379762211	0.446565682236
ENSG00000175065	-2.21350305209	0.681319086948
ENSG00000175066	-2.47233845013	2.03395234264
ENSG00000175073	-0.586377341593	2.22227610703
ENSG00000175077	-1.61207099303	2.08005424273
ENSG00000175084	-0.957455563553	2.15390037319
ENSG00000175087	-0.95731109908	2.15390011111
ENSG00000175093	-0.0158955913763	2.40005483943
ENSG00000175097	-0.845656589693	0.723863365428
ENSG00000175104	0.510529210366	0.88894277691
ENSG00000175105	0.504978654911	2.6667206168
ENSG00000175106	-1.48666117482	0.697490780474
ENSG00000175110	-1.88521996659	0.686922594362
ENSG00000175115	0.81122746154	0.952437042073
ENSG00000175121	0.519377650046	0.888944822648
ENSG00000175130	0.000997709885261	2.40005443865
ENSG00000175137	-0.583249313953	2.22227763965
ENSG00000175143	-2.00310019904	2.05410803154
ENSG00000175161	0.508692870357	0.888942844302
ENSG00000175166	-1.22285926526	2.11770096743
ENSG00000175175	-1.34521409342	2.10531807751
ENSG00000175182	-1.31572371124	2.10531796701
ENSG00000175183	-1.75748970258	2.06901940897
ENSG00000175189	-2.92211226268	2.02155920636
ENSG00000175193	-1.18273764192	0.707536878967
ENSG00000175197	0.322322810939	0.848539188897
ENSG00000175198	-0.765343428354	0.242894749079
ENSG00000175203	1.60693912895	0.800054080248
ENSG00000175206	-1.44223636717	2.09529207899
ENSG00000175213	-1.37089433606	0.700619767872
ENSG00000175215	-0.785908662275	2.18187207336
ENSG00000175216	-0.428478094588	0.753677121806
ENSG00000175220	-1.09630172449	2.13338752894
ENSG00000175221	-1.96836779423	0.137045628098
ENSG00000175224	-0.588047367182	2.22227615594
ENSG00000175229	0.741983298468	0.403417975272
