Gene	beta	se2
ENSG00000163823	0.229938811228	2.22233288234
ENSG00000163825	0.697073348555	0.784424842343
ENSG00000163827	-1.58409560439	2.03647487472
ENSG00000163832	-1.96650209923	2.02480198861
ENSG00000163833	0.188142021081	0.147628578353
ENSG00000163840	-2.28344466523	2.01812868782
ENSG00000163864	-2.20295627456	2.01952916208
ENSG00000163866	2.36707611811	4.00011464331
ENSG00000163867	-1.91029906352	2.02608645852
ENSG00000163870	-1.2853049608	2.04889180585
ENSG00000163872	-0.476979463424	0.703141703743
ENSG00000163873	0.816700677849	2.40011052322
ENSG00000163874	-1.33218965032	2.0466232819
ENSG00000163875	1.92451184045	1.06677856215
ENSG00000163877	-0.1365189571	2.1539566453
ENSG00000163879	-2.40101439605	2.0161110768
ENSG00000163882	0.0325631807045	2.18192917355
ENSG00000163884	1.3086676337	0.889004489921
ENSG00000163885	-1.74316916286	0.0968343677276
ENSG00000163898	-2.01548422524	2.02363994821
ENSG00000163900	-1.07547136191	2.06071916812
ENSG00000163902	-0.516335580885	2.10537406896
ENSG00000163904	0.81943693753	2.40011076866
ENSG00000163909	-0.521502088499	2.10537521192
ENSG00000163913	-2.33544350608	2.01720456869
ENSG00000163914	-1.06928688924	2.06071663026
ENSG00000163918	-0.323411818165	0.236517270887
ENSG00000163923	2.42540515716	4.00011054103
ENSG00000163930	-1.18568967537	2.0541646079
ENSG00000163931	-0.0872445997404	0.720831625272
ENSG00000163932	0.481539102461	2.28582545193
ENSG00000163933	-0.587303351952	0.699565082402
ENSG00000163935	0.231394882647	2.22233284678
ENSG00000163938	-2.44683992754	2.01537796015
ENSG00000163939	2.42440112586	4.00011340638
ENSG00000163945	-1.33970364776	2.04662348784
ENSG00000163946	-1.01068310629	2.06462835297
ENSG00000163947	1.91705576947	1.06677738789
ENSG00000163950	-0.277506996096	2.13344568827
ENSG00000163956	-0.407612253613	2.11775799242
ENSG00000163958	-1.00940323952	2.06462753735
ENSG00000163959	-0.785869445933	2.08011164084
ENSG00000163960	1.32645965894	2.66677724438
ENSG00000163961	0.230800257523	0.148258800534
ENSG00000163964	-1.54314446494	2.03784668965
ENSG00000163975	-2.26780251929	0.672858219827
ENSG00000163982	-3.19035595885	2.00738338286
ENSG00000163993	0.824135522336	2.40011250171
ENSG00000163995	1.32258750063	0.177889617436
ENSG00000164002	-1.58189872735	0.0252571926383
ENSG00000164007	0.812287527025	2.40011100253
ENSG00000164008	-1.89886904779	2.02677810637
ENSG00000164010	-0.00980130886492	0.435198499667
ENSG00000164011	0.0294628819675	2.18192876148
ENSG00000164022	0.0303924416419	0.436474863195
ENSG00000164023	-1.28012330309	2.04889261952
ENSG00000164024	-1.80951434378	2.02909641603
ENSG00000164031	1.33683464179	0.889001420174
ENSG00000164035	-1.00591455457	2.06462780297
ENSG00000164037	2.42060163201	4.00011273677
ENSG00000164038	-0.182450590075	0.715559329383
ENSG00000164039	-1.71808569708	2.03185681224
ENSG00000164045	0.23420631236	2.222333489
ENSG00000164047	-0.6225189117	2.09534908394
ENSG00000164048	-1.65092573762	2.03400906025
ENSG00000164049	-0.186631835835	0.715558029621
ENSG00000164050	0.474970291347	0.457254699715
ENSG00000164051	-1.68752612006	2.03289800906
ENSG00000164053	-1.23337506882	2.05139347741
ENSG00000164054	-1.57776714513	2.03647647796
ENSG00000164056	0.030027671242	2.18192868904
ENSG00000164061	-0.797394132938	2.08011361089
ENSG00000164062	1.58188600133	0.105930950695
ENSG00000164066	-1.06888414421	0.686979965186
ENSG00000164068	-0.188658625746	0.715558285637
ENSG00000164070	-1.33071896951	2.04662379807
ENSG00000164073	-1.42195735031	2.04266409048
ENSG00000164074	3.46206475508	0.069743077447
ENSG00000164076	-2.22845072309	2.01915876871
ENSG00000164077	-1.64855632205	2.03401058147
ENSG00000164078	0.0894886865284	0.0535761213088
ENSG00000164080	0.820865853109	2.40011221805
ENSG00000164081	0.243217832085	2.22233590821
ENSG00000164082	-0.617463438865	2.09534870006
ENSG00000164086	0.0390725498488	2.18193069933
ENSG00000164087	-0.941808441476	2.06907642925
ENSG00000164088	-1.62517058186	2.0351995778
ENSG00000164089	-0.938456974235	0.68976623535
ENSG00000164091	0.798056346626	2.40011217295
ENSG00000164093	0.816573772899	2.40011098645
ENSG00000164096	1.33023706741	2.66677727792
ENSG00000164099	0.4782134896	0.040211515071
ENSG00000164100	-1.32482150815	2.04662425564
ENSG00000164104	0.818666922534	2.40011230753
ENSG00000164105	0.48427956283	2.28582781628
ENSG00000164106	0.029118632879	2.18192882078
ENSG00000164107	1.31851688105	2.66679422739
ENSG00000164109	2.93663006916	1.06677816664
ENSG00000164111	2.17886329714	0.0272132456069
ENSG00000164112	0.156539361291	0.73574566547
ENSG00000164113	0.316158572199	0.746779586376
ENSG00000164114	-0.436203512514	0.0238684507683
ENSG00000164116	-1.50326888888	2.03932713852
ENSG00000164117	0.238546336989	2.22233501901
ENSG00000164118	-1.57582822192	2.03647622673
ENSG00000164120	-2.24916325877	2.0188026757
ENSG00000164122	-1.64450493484	2.03401011783
ENSG00000164123	1.41482989852	0.10909738134
ENSG00000164124	-2.87622726637	0.670127987907
ENSG00000164125	-2.18248363628	0.673422001863
ENSG00000164128	0.966355758773	0.820624030458
ENSG00000164129	0.482054578961	2.28582478134
ENSG00000164134	1.33525287386	0.889002031575
ENSG00000164144	0.0304906125407	2.18192923749
ENSG00000164151	1.09171218531	0.505374592561
ENSG00000164161	0.231465293115	2.22233339997
ENSG00000164162	0.69559202002	0.784425586883
ENSG00000164163	0.823012934453	2.40011186399
ENSG00000164164	0.492130001624	2.28582688674
ENSG00000164168	0.232359541579	0.740853383575
ENSG00000164169	-0.711284517497	0.695762916888
ENSG00000164171	-0.598030621231	0.233143914632
ENSG00000164172	-1.18401780559	2.05416470528
ENSG00000164175	0.0162582761695	0.145420083759
ENSG00000164176	1.64106255289	0.581929842664
ENSG00000164180	0.10811279213	0.0879558534196
ENSG00000164181	-2.30089451664	2.01781000669
ENSG00000164182	-1.5496254151	2.03784704256
ENSG00000164185	-1.94241621202	2.02542712825
ENSG00000164187	-0.130901837875	0.718061366825
ENSG00000164188	-1.46838963571	2.04092858403
ENSG00000164190	3.52552188621	2.66677725035
ENSG00000164197	1.00654064714	0.354790557582
ENSG00000164199	-3.31362168472	2.00654311223
ENSG00000164209	-0.613012332022	2.09535002527
ENSG00000164211	-2.63573196804	2.01269114498
ENSG00000164219	1.33339172932	2.66677946262
ENSG00000164220	-1.00683022175	2.06462686803
ENSG00000164221	-0.718374817992	2.08707176039
ENSG00000164237	0.669978458673	0.469076070146
ENSG00000164244	-2.44291394575	2.01537884585
ENSG00000164251	-2.44301835602	2.01537841288
ENSG00000164252	-1.29275861807	2.04889155521
ENSG00000164253	-0.362187960995	0.193102386286
ENSG00000164256	0.860158599929	0.0834655382577
ENSG00000164258	0.372420766489	0.45139264948
ENSG00000164265	-0.138881795436	2.15395682381
ENSG00000164266	-0.94196164984	2.06907643063
ENSG00000164270	2.6956764341	0.0618660646622
ENSG00000164283	0.480427420497	2.2858249195
ENSG00000164284	-2.21662182026	2.01952865842
ENSG00000164287	-0.691942857988	0.417810590341
ENSG00000164291	-0.324710824186	0.709331692595
ENSG00000164292	-1.28016961253	2.04889320091
ENSG00000164294	-1.23571627732	2.05139263781
ENSG00000164296	-1.99087581382	2.02420691484
ENSG00000164299	1.5884799022	0.00934399973971
ENSG00000164300	0.306737557075	0.746779695824
ENSG00000164303	-0.706834994011	2.08706725852
ENSG00000164304	-0.323571822464	0.709331258709
ENSG00000164305	-0.618214240345	2.09534914696
ENSG00000164306	-2.82509087592	2.01058280602
ENSG00000164307	-3.23547186473	0.669100325619
ENSG00000164308	0.59233805344	0.0337159162446
ENSG00000164309	0.109663719372	0.0272392674192
ENSG00000164318	0.359016660895	0.322189254068
ENSG00000164323	-0.67077226203	0.418131568419
ENSG00000164325	0.82477149893	2.40011167586
ENSG00000164326	0.81584746537	2.40011067699
ENSG00000164327	-0.517960267963	2.10537427611
ENSG00000164329	0.429128522724	0.252186027492
ENSG00000164330	0.475443548458	2.28582625048
ENSG00000164331	-1.53679914178	2.03784742826
ENSG00000164332	0.4816145523	2.2858252925
ENSG00000164334	-1.17883299437	2.05416533772
ENSG00000164338	1.32855181286	2.66677719191
ENSG00000164342	-1.41767255343	2.04266463125
ENSG00000164344	-1.37990056749	0.408999597639
ENSG00000164346	-1.12042876414	2.05725521882
ENSG00000164347	-2.05709796449	2.02258387445
ENSG00000164362	0.0292655415771	2.18192876325
ENSG00000164363	1.31089937313	0.0274648428663
ENSG00000164366	-0.238735575591	0.305628923955
ENSG00000164379	1.27591096548	2.66678376548
ENSG00000164385	2.42776471467	4.00011085762
ENSG00000164393	1.28121544838	0.0517493873553
ENSG00000164398	0.0991571948253	0.439326951345
ENSG00000164399	-0.279706291163	0.711221614564
ENSG00000164400	2.42840639139	4.00011046924
ENSG00000164402	-0.797026705309	2.08011145594
ENSG00000164403	2.74167945316	0.204716755318
ENSG00000164404	-2.0158849403	2.02363996303
ENSG00000164405	0.482221846261	2.28582480229
ENSG00000164406	-0.616136415693	2.09534865445
ENSG00000164411	-2.68031624292	2.01223193105
ENSG00000164414	1.09323582589	0.505373763392
ENSG00000164418	-0.407666329346	2.1177579929
ENSG00000164430	-1.38290215446	2.0445564218
ENSG00000164434	-0.618602047964	2.09534878903
ENSG00000164438	1.32014978329	2.66677813929
ENSG00000164440	1.01944242091	0.0755321143262
ENSG00000164442	2.41229534474	4.00011122435
ENSG00000164451	-0.5164623545	2.10537363098
ENSG00000164458	-0.287281087136	2.13344467371
ENSG00000164463	0.152874422938	2.22233795572
ENSG00000164465	-2.31308668228	2.01750284118
ENSG00000164466	-0.280672852457	2.13344443211
ENSG00000164483	-1.80440402744	0.676440264834
ENSG00000164484	0.0285125135015	2.18192895009
ENSG00000164485	-1.37480370325	0.681593546724
ENSG00000164494	2.57774431383	0.149076349565
ENSG00000164506	1.57840207421	0.952491738295
ENSG00000164508	0.0241422795336	0.727384939653
ENSG00000164509	-1.83651767714	2.02827955955
ENSG00000164512	1.63042127709	0.0743823032417
ENSG00000164520	-1.46523666002	2.0409269019
ENSG00000164530	-2.01818740731	2.02364069588
ENSG00000164532	0.814208322947	2.40011112111
ENSG00000164535	-1.54069737246	2.03784820101
ENSG00000164542	-0.706807221544	2.08706735978
ENSG00000164543	-1.61220399373	2.03519945989
ENSG00000164548	-0.705821429241	2.08706744132
ENSG00000164556	0.0304663598418	2.18192865146
ENSG00000164574	-0.944997149624	2.0690765712
ENSG00000164576	0.822781089691	2.40011133941
ENSG00000164587	1.30494666262	2.66678020815
ENSG00000164588	0.479336959783	2.28582506443
ENSG00000164591	-2.9884657426	2.00908017435
ENSG00000164597	-1.9454770201	2.02542733619
ENSG00000164600	0.808543476449	2.4001105855
ENSG00000164603	0.488805752504	2.28582922602
ENSG00000164604	1.32977658956	2.66677720339
ENSG00000164609	1.39697497907	0.246446469148
ENSG00000164610	0.0292658995933	2.18192869587
ENSG00000164611	0.221053320986	2.22233339202
ENSG00000164615	-0.136492015239	2.15395855097
ENSG00000164619	2.75575315525	0.111138585013
ENSG00000164620	0.226203177829	2.22233345886
ENSG00000164626	0.230794718751	2.22233305497
ENSG00000164627	-3.02976342952	2.00862202208
ENSG00000164631	-0.93957307207	2.06907642043
ENSG00000164638	-0.598713802836	0.41952980877
ENSG00000164645	-0.28288843912	2.13344416922
ENSG00000164647	-1.06836188741	2.0607170618
ENSG00000164649	-1.45820874847	2.04092828366
ENSG00000164651	0.482281652179	2.2858248242
ENSG00000164654	-0.70316368927	2.08706816867
ENSG00000164659	-0.94353463806	2.06907662597
ENSG00000164663	0.227708974617	2.22233282365
ENSG00000164674	-0.096229108828	0.144139771857
ENSG00000164675	2.2697128992	0.037409141784
ENSG00000164683	0.805409047636	2.40011244063
ENSG00000164684	0.818222193374	2.40011053203
ENSG00000164687	1.66283485797	0.419161185779
ENSG00000164691	0.389476034247	0.75373386701
ENSG00000164692	1.47175672164	0.553956801771
ENSG00000164694	0.360255329962	0.322190126179
ENSG00000164695	1.20075458147	0.517757934272
ENSG00000164707	-0.400916891735	2.11775838614
ENSG00000164708	-1.28649485838	2.04889154393
ENSG00000164713	0.0295436009042	2.18192876075
ENSG00000164715	0.820107771082	2.40011120413
ENSG00000164729	-0.264541468365	0.237370768199
ENSG00000164733	-0.353184485847	0.424802712358
ENSG00000164741	-2.49417554532	2.01470964175
ENSG00000164742	1.5764782964	0.952491812045
ENSG00000164744	2.27764161064	0.0629970932682
ENSG00000164746	-1.23727959919	2.0513930353
ENSG00000164749	-1.77705089369	2.029961752
ENSG00000164751	2.39266085007	0.077062475795
ENSG00000164754	0.81788432431	2.40011137214
ENSG00000164756	-2.14320535878	2.02073053286
ENSG00000164758	-0.785815329843	2.08011423133
ENSG00000164761	0.0294510864248	2.18192871666
ENSG00000164764	-1.36295889952	2.04455927763
ENSG00000164776	-0.324865795992	0.709330522707
ENSG00000164778	1.3492177359	2.66678216989
ENSG00000164794	0.813112713462	2.40011121049
ENSG00000164796	1.02412691642	0.166230925634
ENSG00000164808	-1.0331589752	0.412689736116
ENSG00000164815	-1.00682409682	2.0646274115
ENSG00000164816	0.0247063085854	2.18192933508
ENSG00000164818	-1.38423460481	2.04455563333
ENSG00000164821	-0.935654222517	2.06907706735
ENSG00000164822	-3.76399959903	2.00420121707
ENSG00000164823	-0.286372660254	2.13344488219
ENSG00000164825	0.158931790075	0.735742682666
ENSG00000164828	-1.75826416725	2.03088174092
ENSG00000164830	0.0333264505433	2.18193014902
ENSG00000164841	1.5428966374	0.403472282008
ENSG00000164849	0.480180832201	2.28582519229
ENSG00000164850	0.483970891609	2.28582687922
ENSG00000164853	1.30560248025	2.66678083204
ENSG00000164855	-1.34114345008	2.04662342058
ENSG00000164867	-1.75768181771	2.03088196845
ENSG00000164871	-1.50077584327	2.03932869011
ENSG00000164877	0.218835386959	0.247025754971
ENSG00000164879	-0.705770253191	2.08706813492
ENSG00000164880	-1.00845437886	0.229555161437
ENSG00000164885	1.32928386931	0.888999463724
ENSG00000164889	-0.28077284946	2.13344755814
ENSG00000164893	-2.39162271158	2.01611298766
ENSG00000164896	1.14399797135	0.848598508652
ENSG00000164897	2.4518395643	4.00011699628
ENSG00000164898	2.42853218255	4.00011053544
ENSG00000164900	1.32922403387	2.66677715223
ENSG00000164902	-0.868517201814	2.07418533238
ENSG00000164904	-2.04218446255	2.02309956947
ENSG00000164916	0.807311927108	2.40011151381
ENSG00000164919	0.829315735002	2.40011390389
ENSG00000164920	0.00117166290304	2.18193162393
ENSG00000164924	-0.114874153396	2.15396177165
ENSG00000164929	0.479406005035	2.28582519927
ENSG00000164930	-1.46485953378	2.04092686483
ENSG00000164932	-0.621914127566	2.09534890902
ENSG00000164933	-1.1189715578	2.05725569525
ENSG00000164934	-1.04206406325	0.0459460248583
ENSG00000164935	-2.18772047161	2.01991254825
ENSG00000164938	1.56644004072	0.218474604685
ENSG00000164941	-0.936016660682	2.06907768017
ENSG00000164944	-0.324561093624	0.709331040014
ENSG00000164946	-0.896299451689	0.414500536589
ENSG00000164949	-2.7149266225	2.01180672814
ENSG00000164951	-0.508086599542	2.10537500972
ENSG00000164953	0.494777134896	0.0533565076525
ENSG00000164961	-1.30387494071	0.682777417623
ENSG00000164967	0.227910620844	2.22233291182
ENSG00000164970	-0.136852981259	2.15395673812
ENSG00000164972	-1.65064948355	2.03400897893
ENSG00000164975	-1.12605366577	2.05725390465
ENSG00000164976	-0.530537936585	0.701866673067
ENSG00000164978	-1.1405238589	0.293857844267
ENSG00000164983	1.31738427188	2.6667776533
ENSG00000164985	1.66248185498	0.154156703094
ENSG00000164989	-1.09266822204	0.187292648708
ENSG00000165006	1.32800080463	2.66677728673
ENSG00000165023	0.482454530124	2.28582476654
ENSG00000165025	0.808768529375	2.40011348734
ENSG00000165028	2.24676634015	0.0293569480712
ENSG00000165029	0.146332443995	0.116185045768
ENSG00000165030	0.237756301493	2.22233399443
ENSG00000165046	1.5356257683	0.0600556013484
ENSG00000165055	-2.16908269706	2.02031310838
ENSG00000165059	-2.08389970354	2.02208869518
ENSG00000165060	0.818789431934	2.40011047084
ENSG00000165061	0.482848357057	2.28582541743
ENSG00000165066	0.784554124985	2.40011433439
ENSG00000165071	0.205538232604	0.316595805137
ENSG00000165072	-1.33224023912	2.0466230651
ENSG00000165076	3.33138801989	0.0357912277811
ENSG00000165078	0.897189281712	0.0901851295707
ENSG00000165084	0.429500439524	0.0733619928165
ENSG00000165091	-1.35172605844	0.68204454558
ENSG00000165092	0.47679152115	2.28582503102
ENSG00000165097	-0.13048794471	2.15395782744
ENSG00000165102	-1.38130061422	2.04455602844
ENSG00000165105	-2.20838990689	2.0195289366
ENSG00000165113	1.64065634839	0.581930145073
ENSG00000165115	-1.75048095895	0.676931053554
ENSG00000165118	-1.06680626	2.06071724061
ENSG00000165119	1.32827408107	2.66677716074
ENSG00000165120	-2.10296464938	2.02161635283
ENSG00000165124	-0.229866853674	0.713290479136
ENSG00000165125	-1.23532265903	2.05139313095
ENSG00000165131	-1.88240591952	2.02677902687
ENSG00000165138	-0.55523772316	0.700676949772
ENSG00000165140	-1.42515027568	2.04266375864
ENSG00000165152	0.492144257344	2.28582651471
ENSG00000165156	1.32781388596	0.888999623184
ENSG00000165171	-2.38603086242	2.01637237211
ENSG00000165181	-2.47594495563	2.01492667252
ENSG00000165185	-0.406832117289	2.11775779352
ENSG00000165188	3.14087097932	0.0854240599548
ENSG00000165202	-0.863865359795	2.07418537014
ENSG00000165204	2.32588235069	0.102945686925
ENSG00000165209	0.813043786998	2.40011151869
ENSG00000165215	1.31685553619	2.66677882374
ENSG00000165219	0.808449862535	2.40011226198
ENSG00000165233	-1.03586401513	0.687830673846
ENSG00000165238	0.0146858995562	2.18193012344
ENSG00000165244	2.42768397364	4.00011058797
ENSG00000165264	0.231948548794	2.22233410435
ENSG00000165271	-0.934219023384	2.06907712309
ENSG00000165272	0.465318147759	2.28582896133
ENSG00000165275	-1.35099317582	0.157497922891
ENSG00000165280	1.32982095701	2.66677713567
ENSG00000165282	-1.1942189322	0.410806535348
ENSG00000165283	0.693097883381	0.784424268397
ENSG00000165300	0.224119162814	2.22233383128
ENSG00000165304	-0.860224440539	0.691470589419
ENSG00000165309	-2.07680839679	2.0220901945
ENSG00000165322	-0.393750584586	2.11776038636
ENSG00000165323	0.327180020816	0.320913222198
ENSG00000165325	-3.27052152417	2.00684650987
ENSG00000165338	1.34347771501	2.66678038523
ENSG00000165355	1.5732176666	0.952492936316
ENSG00000165379	0.0293218158366	2.18192887522
ENSG00000165383	-0.708423527822	2.08706717144
ENSG00000165388	-4.17666611557	2.00283217953
ENSG00000165389	4.54921180666	0.746777310774
ENSG00000165392	0.325894857332	0.0832348596753
ENSG00000165406	-0.786756679682	2.08011208598
ENSG00000165409	-2.35452169937	2.0169172934
ENSG00000165410	1.20395036947	0.5177577364
ENSG00000165416	-0.27855471753	2.13344516655
ENSG00000165417	0.227190153528	2.2223338377
ENSG00000165424	-0.810597718807	0.693446783251
ENSG00000165434	-1.32555703619	2.04662398303
ENSG00000165443	0.22713124751	2.22233358701
ENSG00000165449	0.0347257113738	2.18192959744
ENSG00000165457	1.2121434412	0.235983015316
ENSG00000165458	-1.46184612492	2.04092840885
ENSG00000165462	1.32714310917	2.66677720455
ENSG00000165471	-0.396837481193	2.11775906019
ENSG00000165474	0.684218736337	0.00608568132553
ENSG00000165475	-2.24401859239	2.0188024822
ENSG00000165476	0.0296214887538	2.18192868146
ENSG00000165478	0.030179955961	2.18192868768
ENSG00000165480	-0.251083768935	0.00794151135539
ENSG00000165487	-4.68578398748	2.00174804683
ENSG00000165490	-2.41617589092	2.01585923809
ENSG00000165494	1.33075027672	2.66677828312
ENSG00000165495	0.816253376031	2.40011060586
ENSG00000165496	-0.279688568462	2.13344380297
ENSG00000165501	0.337220409426	0.204402031084
ENSG00000165502	-1.38148822301	2.04455551773
ENSG00000165506	0.150672344897	0.735745507069
ENSG00000165507	-2.07413858439	2.02209077506
ENSG00000165511	-1.07152522373	2.06071907308
ENSG00000165512	-0.281059617365	2.13344388259
ENSG00000165516	-1.45527831874	2.04092903449
ENSG00000165521	-0.586569612024	0.699565258888
ENSG00000165525	0.655865683287	0.260069246841
ENSG00000165526	0.612109376316	0.0295348685686
ENSG00000165533	-1.33509811367	2.04662239893
ENSG00000165548	0.029518835949	2.18192904259
ENSG00000165553	0.817689376947	2.40011069421
ENSG00000165555	-1.22920428809	2.05139404779
ENSG00000165556	-0.308654100905	0.0212167391711
ENSG00000165566	0.814289021064	2.40011147313
ENSG00000165568	-2.18733192405	2.01991258972
ENSG00000165572	0.482194864286	2.28582476887
ENSG00000165588	2.42714671322	4.00011097623
ENSG00000165606	-0.283592868034	2.13344555831
ENSG00000165609	0.230857402268	0.740851505243
ENSG00000165617	-0.28763774946	2.13344471112
ENSG00000165621	-2.29834212027	2.01780991601
ENSG00000165623	-1.80598009707	2.02909613622
ENSG00000165626	-0.785864976635	2.08011148062
ENSG00000165629	-0.860732030609	2.07418650376
ENSG00000165630	-0.287042464014	2.133446712
ENSG00000165633	-0.611466613732	2.09534957546
ENSG00000165637	1.92367959386	1.0667788698
ENSG00000165643	-2.35737770401	0.672443834807
ENSG00000165644	-0.712575888487	2.08706816226
ENSG00000165646	-0.227944337869	0.713290196316
ENSG00000165650	1.32738954346	2.66677732596
ENSG00000165655	1.352321657	2.66678309445
ENSG00000165659	2.42897815351	4.00011091451
ENSG00000165660	-0.516860368699	2.10537423218
ENSG00000165661	1.06153763759	0.193172567831
ENSG00000165669	0.695748331333	0.784425562472
ENSG00000165671	-0.279445591508	2.13344396927
ENSG00000165672	-1.12399583399	2.05725410188
ENSG00000165678	-1.32907675574	2.04662312794
ENSG00000165682	-0.792387670297	2.08011055377
ENSG00000165684	-1.15712184411	0.685470779894
ENSG00000165685	-0.616288137963	2.09534879077
ENSG00000165688	2.06291850452	0.125467319614
ENSG00000165689	-0.204991212762	0.30644637253
ENSG00000165695	-2.17047437967	2.02031349642
ENSG00000165698	1.71255362565	0.0854236769468
ENSG00000165699	2.4271307854	0.800110604176
ENSG00000165702	-0.620907969468	2.09534999335
ENSG00000165714	-0.137217572018	2.15395682011
ENSG00000165716	-1.68944993303	2.03289831083
ENSG00000165724	3.52691142342	2.66677717052
ENSG00000165730	-0.869979410038	0.414925509174
ENSG00000165731	0.482120378475	2.28582482565
ENSG00000165732	-0.999464627732	2.06462802035
ENSG00000165733	-1.12400047294	2.05725432989
ENSG00000165752	-0.258659571409	0.305628031036
ENSG00000165757	-1.12608110397	2.05725387091
ENSG00000165762	-0.791962811763	2.0801105275
ENSG00000165782	0.477530283391	2.28582581855
ENSG00000165792	-0.514827541265	0.0125729596972
ENSG00000165794	3.04841340142	0.0261365070624
ENSG00000165795	0.478612668484	0.76201598863
ENSG00000165799	0.237560989575	2.22233408816
ENSG00000165801	-0.327784559457	0.709332275022
ENSG00000165802	0.213431558972	2.22233492261
ENSG00000165804	2.39030225815	4.00011425004
ENSG00000165805	-1.33356147989	2.04662272433
ENSG00000165806	-1.37656497495	2.04455549606
ENSG00000165807	-2.27833862432	2.01812978994
ENSG00000165810	-2.16176360131	0.0879601921198
ENSG00000165813	-0.788598650698	2.08011171132
ENSG00000165816	-0.513028405941	0.300864459276
ENSG00000165819	-0.536768705435	0.161862579569
ENSG00000165821	0.162193944702	0.735743285222
ENSG00000165828	2.42602885549	4.00011123585
ENSG00000165832	-2.43545137267	2.01561507007
ENSG00000165841	-1.61540607917	2.03519822901
ENSG00000165861	-1.08909994058	0.686579451252
ENSG00000165863	0.0278652264515	2.18192910267
ENSG00000165868	-0.136273579829	2.15395708238
ENSG00000165879	2.40835333891	4.00011324882
ENSG00000165886	2.42283748197	4.00011086814
ENSG00000165887	-0.296312749493	2.13344568673
ENSG00000165891	0.700919093653	0.784425873177
ENSG00000165898	-0.405257510172	2.1177575882
ENSG00000165899	-0.125697705072	0.113814714178
ENSG00000165905	-2.56368665892	2.0137162638
ENSG00000165912	-0.621759147034	2.09534887379
ENSG00000165914	-0.790475278581	2.08011151076
ENSG00000165915	-0.0980440858174	0.720832566453
ENSG00000165916	0.0303680403667	2.18192868599
ENSG00000165917	0.229139937678	2.22233285576
ENSG00000165923	-0.259132976683	0.14249452607
ENSG00000165929	-0.558683644259	0.420313646592
ENSG00000165934	1.52405919376	0.122156101061
ENSG00000165943	-1.24858024233	2.05139385597
ENSG00000165948	1.50461432898	0.0354784460825
ENSG00000165949	0.0279698833303	2.18192930557
ENSG00000165953	-3.45125727581	0.40123124036
ENSG00000165959	-0.917202150875	0.690307148059
ENSG00000165966	-0.782769062888	2.08011279374
ENSG00000165970	-1.83778848414	2.02827973966
ENSG00000165972	-1.97398842622	0.674941189588
ENSG00000165973	-0.0861672679049	0.72083167209
ENSG00000165983	-1.65090419461	2.03400900373
ENSG00000165985	2.41838547084	4.0001115103
ENSG00000165995	-0.325110755614	0.709330727831
ENSG00000165996	-0.0782024729426	0.720832800307
ENSG00000165997	0.485161533706	2.28582648522
ENSG00000166002	0.230734136375	2.22233269547
ENSG00000166006	0.0282303851426	2.18192897518
ENSG00000166012	-1.34506131928	0.682045818235
ENSG00000166016	-0.136090523477	2.15395771763
ENSG00000166024	-1.77851350113	0.676727956983
ENSG00000166025	-0.71385578289	2.08706823118
ENSG00000166033	-0.405090420561	2.11775754182
ENSG00000166035	-1.17925025765	0.411040131353
ENSG00000166037	1.42878729216	0.391088068608
ENSG00000166046	2.59322482846	0.0448269002092
ENSG00000166068	0.81729540381	2.4001105628
ENSG00000166069	-1.6520951685	2.03400936462
ENSG00000166073	0.230761292142	2.22233282997
ENSG00000166086	1.08781433793	0.505374048816
ENSG00000166090	-0.797319968956	2.08011101538
ENSG00000166091	-1.56319192793	2.03784773781
ENSG00000166105	2.06304375416	0.036432256158
ENSG00000166106	-1.06987076702	2.06071852079
ENSG00000166111	2.4195540322	4.00011061621
ENSG00000166118	-0.228572133388	0.713289674842
ENSG00000166123	1.33662121917	2.66677885165
ENSG00000166126	1.31757440805	0.889000259611
ENSG00000166128	0.481187418432	2.2858254551
ENSG00000166130	-1.80583230859	2.02909705344
ENSG00000166133	0.454172010697	0.0991889255921
ENSG00000166135	0.0303344170598	2.18192919358
ENSG00000166136	-0.514544921011	2.10537422268
ENSG00000166140	-1.86004097664	2.02750833168
ENSG00000166143	2.88233497596	0.467643550899
ENSG00000166145	-1.81113494551	2.02909689598
ENSG00000166147	0.817833633853	2.40011055797
ENSG00000166148	-1.12852147423	2.05725371191
ENSG00000166152	0.387036674986	0.753734625561
ENSG00000166153	-1.79797647628	2.02909771886
ENSG00000166157	-0.11786314697	0.00485528377402
ENSG00000166159	1.35381617627	2.6667831181
ENSG00000166164	0.232314739271	0.740851922205
ENSG00000166165	-0.414547859092	2.11776071956
ENSG00000166166	-0.706487396719	2.08707113956
ENSG00000166167	-0.515956354736	2.10537387372
ENSG00000166169	-2.05634669504	2.02258381008
ENSG00000166170	-1.0059389392	2.06462660148
ENSG00000166171	-0.708922782236	2.08706768452
ENSG00000166173	2.46153940278	4.00011620574
ENSG00000166181	0.802039597096	2.40011196329
ENSG00000166183	-2.8610886867	2.01026581821
ENSG00000166188	2.41807707271	4.00011131934
ENSG00000166189	0.0890114273394	0.731293751555
ENSG00000166192	0.939555950991	0.350341149467
ENSG00000166197	-1.87210267242	0.405560450538
ENSG00000166199	-2.82005787755	0.670292159166
ENSG00000166206	0.482132176222	2.28582476943
ENSG00000166211	0.234063634052	2.22233343342
ENSG00000166220	-1.91955994332	2.02608554008
ENSG00000166224	-0.513598841127	2.1053743163
ENSG00000166225	3.52664574505	2.66677718412
