Gene	beta	se2
ENSG00000151726	0.517080746704	0.820587307214
ENSG00000151729	-0.411350227673	2.18189256733
ENSG00000151743	0.0447742279745	2.28578942053
ENSG00000151746	-1.14706969416	2.08703133574
ENSG00000151748	-1.23489330813	2.08007503681
ENSG00000151773	-0.168927582588	0.446586968354
ENSG00000151778	1.97872180476	4.000074383
ENSG00000151779	-0.162556058676	0.0475905149964
ENSG00000151789	0.0568793391765	2.28579124508
ENSG00000151790	-0.595986601717	0.307295045869
ENSG00000151806	-0.479527077447	0.0529975732384
ENSG00000151812	0.763149144936	0.51772193069
ENSG00000151834	-0.57952151451	2.15392136111
ENSG00000151835	-0.30090722323	0.0760577797085
ENSG00000151846	-0.720307902048	2.13340763521
ENSG00000151849	-0.165361472442	0.0638618450342
ENSG00000151876	0.886413371289	0.29637074415
ENSG00000151881	-2.38700202856	2.02539102928
ENSG00000151882	-1.30976594485	2.07414858569
ENSG00000151883	1.39670163494	0.622297160518
ENSG00000151892	1.03213652453	0.553920856866
ENSG00000151893	1.4899756663	1.06674327542
ENSG00000151914	0.157305555166	0.0327792308255
ENSG00000151917	-0.572502616308	2.15392150188
ENSG00000151929	0.900542974893	0.888964628452
ENSG00000151948	0.440657037905	0.18670749246
ENSG00000151952	0.524419485377	0.820587554513
ENSG00000151962	-1.38289684235	2.06903988798
ENSG00000152022	0.651111776801	0.505337493798
ENSG00000152034	0.375386395236	0.480074955007
ENSG00000152049	3.09421639977	2.66674229208
ENSG00000152056	0.687407030235	0.848559369186
ENSG00000152061	0.378283960727	0.342932244888
ENSG00000152076	1.02051803366	0.0468773661506
ENSG00000152078	3.07954933973	2.66674125389
ENSG00000152082	0.0544542452561	0.761980917261
ENSG00000152086	4.39744139724	0.0212947121497
ENSG00000152092	0.884810981873	0.888963404816
ENSG00000152102	0.363038394763	2.40007553542
ENSG00000152104	0.990665034958	0.391052162178
ENSG00000152127	-0.211683439928	2.22229656811
ENSG00000152128	-0.21056096795	2.22229654347
ENSG00000152133	1.14748525557	0.952457564524
ENSG00000152137	-1.05477123671	2.0953128088
ENSG00000152147	0.158557734287	0.464590701542
ENSG00000152154	0.87646584727	2.66674109237
ENSG00000152193	0.396908496681	0.114730175851
ENSG00000152207	-0.213664216279	0.444518817857
ENSG00000152208	0.373848370849	2.4000743856
ENSG00000152213	-1.95974512351	0.0400578365798
ENSG00000152214	0.0373875320716	0.761979666575
ENSG00000152217	4.182152677	2.22229656876
ENSG00000152219	0.0393782306208	2.28578864846
ENSG00000152223	0.18423746561	0.155386034306
ENSG00000152229	0.550975355544	0.495312876437
ENSG00000152234	-0.578760823123	2.15392051337
ENSG00000152240	-0.521584535671	0.166499658621
ENSG00000152242	-1.14721679753	2.08703095989
ENSG00000152253	-0.524905148278	0.720795269236
ENSG00000152254	-0.61911584036	0.0478029359475
ENSG00000152256	2.45643911626	0.045943269397
ENSG00000152266	0.140848493478	0.772004150563
ENSG00000152270	-1.4014520523	0.229788132258
ENSG00000152284	0.692460038435	0.848560008524
ENSG00000152291	-2.08885666958	2.03397273962
ENSG00000152292	3.19729854041	0.235947185968
ENSG00000152315	1.14587905458	0.952456099489
ENSG00000152332	-0.84234071499	2.11772211256
ENSG00000152348	0.139542141942	0.772004410911
ENSG00000152359	0.823845175879	0.291264473406
ENSG00000152377	0.685975632399	0.848559240681
ENSG00000152380	-0.693436622593	0.237564197674
ENSG00000152382	-0.270269117753	0.200940339375
ENSG00000152402	1.13498680775	0.952455738206
ENSG00000152404	0.333645253244	0.264851156565
ENSG00000152409	-1.06020302421	2.09531570939
ENSG00000152413	0.88130576575	2.66674198387
ENSG00000152422	-0.524958198054	0.144219209898
ENSG00000152430	4.36872263088	0.0318213487498
ENSG00000152433	-0.389022884134	0.0875093078918
ENSG00000152439	-0.926751756736	0.0781725996038
ENSG00000152443	-0.595388324158	0.239103350201
ENSG00000152454	-0.238467246636	0.147796331867
ENSG00000152455	-0.209970542561	2.22229655275
ENSG00000152457	-0.050188875992	0.1507990803
ENSG00000152463	0.1000159223	0.460681332469
ENSG00000152464	-2.09012394338	2.03397292687
ENSG00000152465	1.97977285848	0.363710927177
ENSG00000152467	-0.275923245463	0.245286804602
ENSG00000152484	1.13189126236	0.952455800718
ENSG00000152492	1.04280558961	0.120929334792
ENSG00000152495	1.67659742157	0.315226675605
ENSG00000152503	1.04635710124	0.309253454586
ENSG00000152518	0.923213473159	2.66674696544
ENSG00000152520	0.0332698246362	2.28579008117
ENSG00000152527	0.514282901614	0.0984236701973
ENSG00000152556	0.133525730308	0.1780168879
ENSG00000152558	0.68340624694	0.848559606078
ENSG00000152578	-0.05119169114	0.753697835501
ENSG00000152580	0.43706405994	0.00660699279696
ENSG00000152582	-0.507764307042	0.166659944434
ENSG00000152583	0.239812528368	0.213638939984
ENSG00000152591	-0.162704667561	0.44658631334
ENSG00000152592	-1.81936504053	2.04451883781
ENSG00000152595	-2.01635182418	0.226370199842
ENSG00000152601	-0.411587516887	2.18189254514
ENSG00000152611	1.11458570297	0.218436982937
ENSG00000152620	0.0402496713083	2.28578887962
ENSG00000152642	1.61962447369	0.376142798181
ENSG00000152661	-0.209693548239	2.22229651628
ENSG00000152669	-0.841559092982	2.11772295754
ENSG00000152670	-1.44854893298	2.06459051961
ENSG00000152672	4.78728010605	0.0387051143019
ENSG00000152683	0.799055649596	0.372745521185
ENSG00000152684	0.650263711148	0.505337579242
ENSG00000152689	-2.08909284309	2.03397399048
ENSG00000152700	-1.2264381597	2.08007500496
ENSG00000152705	2.32520476256	0.0980335982566
ENSG00000152726	1.92306355488	4.00008568448
ENSG00000152749	0.124569238381	0.330233434513
ENSG00000152760	1.23728202142	0.327559959654
ENSG00000152763	0.376747684671	0.104422793478
ENSG00000152766	1.41137586373	0.240877327312
ENSG00000152767	-0.411467355869	0.436438139891
ENSG00000152778	0.101410062009	0.460680570119
ENSG00000152779	0.139310835187	0.772004383657
ENSG00000152782	1.74161504591	0.508011946646
ENSG00000152784	0.381772293951	2.40007536422
ENSG00000152785	0.37483323118	0.80007504904
ENSG00000152795	-0.723247409439	2.13340791011
ENSG00000152804	3.59728852694	2.40007433491
ENSG00000152818	-0.748948157128	0.112164097981
ENSG00000152822	0.13836247744	0.772004441115
ENSG00000152894	1.83516638267	0.0759791896343
ENSG00000152904	0.377199647196	0.800074540712
ENSG00000152910	0.500427521337	0.350306408196
ENSG00000152926	1.90081738109	0.0251233182733
ENSG00000152932	-0.848227635761	2.11772245457
ENSG00000152936	0.854344254735	0.155457941787
ENSG00000152939	-0.74986421998	0.236685133222
ENSG00000152942	-0.348997751623	0.731257815757
ENSG00000152944	1.22388444721	0.419122009232
ENSG00000152952	0.105152340618	0.256195560572
ENSG00000152953	-0.406005600518	0.727348837333
ENSG00000152954	0.0847349520549	0.176909004117
ENSG00000152969	0.0430450264303	2.28578891813
ENSG00000152977	1.97161072517	4.00007476014
ENSG00000152990	1.98641506156	0.138005920812
ENSG00000153002	1.93442585968	0.0364652772337
ENSG00000153006	0.0408911505608	2.28578887874
ENSG00000153012	1.016246457	0.250858194966
ENSG00000153015	1.21342762429	0.17177751641
ENSG00000153029	-0.548580504219	0.431820410626
ENSG00000153037	1.13460686155	0.952455589562
ENSG00000153044	0.292148833048	0.263114538004
ENSG00000153046	-0.805639900682	0.707557633185
ENSG00000153048	0.427708011222	0.346397464535
ENSG00000153060	1.07755480194	0.147890871633
ENSG00000153064	-1.75791930048	0.409553833999
ENSG00000153066	0.265654119324	0.0873937955388
ENSG00000153071	1.47226889103	1.06674119532
ENSG00000153086	1.13883371393	0.3175349263
ENSG00000153093	0.021558560727	0.0415273944245
ENSG00000153094	0.0415635217475	2.28578858999
ENSG00000153107	-0.583082668606	0.718024377871
ENSG00000153113	0.88858901763	0.116016942747
ENSG00000153130	-0.211072627043	2.2222967673
ENSG00000153132	1.20088866509	0.0647219308296
ENSG00000153140	-0.240585063207	0.316558895797
ENSG00000153147	0.377245808572	2.4000744086
ENSG00000153157	0.708491058161	0.150508778571
ENSG00000153162	1.98823695517	4.00007441415
ENSG00000153165	0.832151894732	0.00529151147757
ENSG00000153179	0.522311341723	0.820587245593
ENSG00000153187	0.889102014907	2.66674108063
ENSG00000153201	0.506375464596	0.350305990209
ENSG00000153207	-1.17359187562	0.231776724048
ENSG00000153208	0.478903894282	0.116365292071
ENSG00000153214	1.98829350857	0.16007556102
ENSG00000153230	-1.45644197901	0.295091176777
ENSG00000153233	0.375201377281	0.480074504973
ENSG00000153234	0.0513839811937	2.2857946183
ENSG00000153237	1.41302849541	0.0417795832643
ENSG00000153246	3.00198024738	0.0123504313945
ENSG00000153250	1.13074641219	0.952455448603
ENSG00000153253	1.35210906256	0.339943930971
ENSG00000153266	2.09143836005	4.00008976226
ENSG00000153283	3.29942204427	0.0192201087131
ENSG00000153291	-0.803130175374	0.707558272828
ENSG00000153292	0.197690493057	0.0865710005822
ENSG00000153294	-0.17411187821	0.202945357986
ENSG00000153303	0.250163075282	0.112120155766
ENSG00000153310	1.985866638	4.00007455253
ENSG00000153317	1.3666754988	0.439635081536
ENSG00000153339	-0.211935161068	2.22229707436
ENSG00000153347	0.0436740190232	0.00206716630538
ENSG00000153391	0.76359973873	0.51772149532
ENSG00000153395	0.888284366668	0.381027386414
ENSG00000153404	-0.439004456809	0.167527238928
ENSG00000153406	2.56900206217	0.0453205500502
ENSG00000153443	2.00265661572	4.00008408166
ENSG00000153446	0.276408240706	0.214680124294
ENSG00000153485	-1.15133541431	2.08703106033
ENSG00000153487	-0.411597732858	0.727349149602
ENSG00000153495	-0.134913693876	0.746741043449
ENSG00000153498	0.132178416616	0.178017065666
ENSG00000153531	0.0986887896564	0.153610009817
ENSG00000153551	-0.723851419709	2.13340770101
ENSG00000153558	0.796256910767	0.372745311376
ENSG00000153560	0.041383752455	2.28578925297
ENSG00000153561	-0.211577933003	2.22229682075
ENSG00000153563	-0.577470069286	2.1539217826
ENSG00000153574	0.890086603442	0.888963259961
ENSG00000153575	0.713552547176	0.12197963744
ENSG00000153666	0.92557421938	2.66674528754
ENSG00000153684	2.09232589108	4.00008169883
ENSG00000153707	-0.581260204993	2.15392073088
ENSG00000153714	0.0488568666031	2.2857913763
ENSG00000153721	-0.016578952031	0.454128786746
ENSG00000153767	0.685157118484	0.848559282117
ENSG00000153774	0.252215340788	0.784388079386
ENSG00000153786	0.686768446561	0.848559238427
ENSG00000153789	1.30620094826	0.104127848782
ENSG00000153790	2.0770943874	0.0293280189716
ENSG00000153802	-0.642906233876	0.306408561166
ENSG00000153814	-1.09081118039	0.697510663949
ENSG00000153815	0.0551532158368	2.28579136019
ENSG00000153820	0.829546815488	0.23903574782
ENSG00000153822	0.528356938116	0.0667071844583
ENSG00000153823	1.97744437633	4.00007445293
ENSG00000153827	0.409103357894	0.185666661868
ENSG00000153832	-1.38553997828	2.06904018516
ENSG00000153879	0.649721732014	0.505337666997
ENSG00000153885	0.382496948865	2.40007618618
ENSG00000153896	-1.63206267024	0.0144433619058
ENSG00000153898	0.858521555511	0.115200094678
ENSG00000153902	1.25344753307	0.327563621664
ENSG00000153904	1.73310500469	0.508010883351
ENSG00000153914	-1.31945882099	2.07414975424
ENSG00000153922	-1.06520326063	2.09531414771
ENSG00000153930	-0.192972301802	0.202511279956
ENSG00000153933	0.272399812125	0.214679933183
ENSG00000153936	0.375657860619	2.40007449599
ENSG00000153944	0.0594682676443	2.28579098219
ENSG00000153956	-0.847269237158	2.11772252088
ENSG00000153975	3.5725051844	0.0266094920659
ENSG00000153976	1.98779778655	4.0000743208
ENSG00000153982	1.32949108608	0.202373785039
ENSG00000153993	-0.297687461167	0.440891046355
ENSG00000154007	-0.996901133051	0.700639573598
ENSG00000154016	0.934285187064	2.6667497488
ENSG00000154025	-1.37355349336	0.138049234874
ENSG00000154027	-0.849828018921	2.11772201205
ENSG00000154035	0.882501215443	2.66674136
ENSG00000154040	4.01670501844	0.0118579960971
ENSG00000154059	0.940945208805	0.207975431527
ENSG00000154065	0.12451689579	0.330233229463
ENSG00000154079	3.17534928605	0.0174808297061
ENSG00000154080	2.49228552294	0.0479438142669
ENSG00000154096	0.0387144527532	2.28578904546
ENSG00000154099	2.64561288369	0.0165517777565
ENSG00000154102	2.00231607697	4.00007703161
ENSG00000154114	1.98627887192	1.33340808306
ENSG00000154118	0.918588543003	2.66675442681
ENSG00000154122	0.893251579936	0.533408422757
ENSG00000154124	0.0407236717136	2.28578910602
ENSG00000154127	1.39847549329	0.622296702841
ENSG00000154133	1.79132079443	0.0248537732057
ENSG00000154134	0.303649054275	0.182091854214
ENSG00000154143	1.1395544017	0.19055054405
ENSG00000154144	-0.577615554509	0.71802585647
ENSG00000154153	1.73595023731	0.508011072338
ENSG00000154162	0.759587707383	0.517721526514
ENSG00000154165	1.77539708319	0.212959504084
ENSG00000154174	0.627788146901	0.279439563134
ENSG00000154175	-1.35487337223	0.690272152278
ENSG00000154188	1.99213416321	0.800075889279
ENSG00000154217	1.14091574709	0.952455357004
ENSG00000154222	0.513595735177	0.0847892205774
ENSG00000154227	0.253060626918	0.784388354839
ENSG00000154229	-1.3092066649	2.07414851726
ENSG00000154237	-0.0010709920711	0.0843011570819
ENSG00000154240	0.0762299331407	0.0919092278878
ENSG00000154252	-0.621082478305	0.715523764595
ENSG00000154258	-1.10029052424	0.0537071882593
ENSG00000154262	0.905647704906	0.0339759237956
ENSG00000154263	3.75781012031	0.0072127669749
ENSG00000154265	0.824297713857	0.0847931679674
ENSG00000154269	0.058234433916	0.0247102153321
ENSG00000154274	-1.51206993208	2.06068048939
ENSG00000154277	0.891261789604	2.66674120276
ENSG00000154305	-0.4468554882	0.435162449974
ENSG00000154309	1.42374446265	0.0848978057011
ENSG00000154310	-0.40454925801	2.18189389826
ENSG00000154319	-1.56743347326	2.05721791281
ENSG00000154328	-0.109553976164	0.249694206571
ENSG00000154330	0.249660075685	0.784388233869
ENSG00000154342	3.0600621924	2.6667418606
ENSG00000154358	0.285522276387	0.0168347113681
ENSG00000154359	0.757304231523	0.517721855567
ENSG00000154370	5.72988646015	0.157648041338
ENSG00000154380	-0.717156400496	2.13340942192
ENSG00000154415	-0.795495885876	0.0308669118663
ENSG00000154429	0.376193108474	2.40007431108
ENSG00000154438	-0.252084795467	0.442628494256
ENSG00000154447	0.375074877395	0.800074736198
ENSG00000154451	-0.0349657277458	0.00785922420031
ENSG00000154473	0.0392816355562	2.28578868824
ENSG00000154478	0.0442191154704	2.28578916814
ENSG00000154479	0.227322762335	0.102070182506
ENSG00000154485	-0.945902279957	0.301056045957
ENSG00000154493	4.43979388452	0.0200641364208
ENSG00000154511	-0.72039583932	2.13340831216
ENSG00000154518	-0.20735734103	2.22229792994
ENSG00000154529	6.3241827679	0.184454398138
ENSG00000154548	1.47835304081	1.06674139028
ENSG00000154553	0.502099903479	0.350305208051
ENSG00000154556	-2.01624602716	2.03643930275
ENSG00000154582	0.897343036091	2.6667427091
ENSG00000154589	1.71988556248	0.271567744684
ENSG00000154611	-0.412872942366	0.72734723856
ENSG00000154639	0.137761116742	0.772004471023
ENSG00000154640	2.83004550561	0.952455886706
ENSG00000154642	0.885914577578	0.381026984673
ENSG00000154645	-1.23866358851	2.0800747113
ENSG00000154646	-1.02184045744	0.0778052889778
ENSG00000154654	2.3224743939	0.685789319067
ENSG00000154655	-2.25069259624	2.02906057397
ENSG00000154678	-0.208778454409	0.740816628202
ENSG00000154719	-0.893504117292	0.422546911613
ENSG00000154721	1.09029501093	0.255966782239
ENSG00000154723	0.389452030778	2.40007729387
ENSG00000154727	0.886044819478	2.66674353807
ENSG00000154734	-0.576760393065	2.15392152547
ENSG00000154736	1.24813070975	0.268849546794
ENSG00000154743	-1.26003442607	0.692715066276
ENSG00000154760	0.686780129655	0.0210980519436
ENSG00000154764	1.53354734349	0.467607003528
ENSG00000154767	0.917385714341	0.107472495136
ENSG00000154768	3.59477559885	2.40007478772
ENSG00000154781	-0.446421739137	0.435163205066
ENSG00000154783	0.0529287351096	2.28579118745
ENSG00000154803	-1.7070561264	0.4100246757
ENSG00000154813	-0.719501654331	2.13340801353
ENSG00000154814	0.03928546264	0.20786687895
ENSG00000154832	5.01650748776	0.419492087857
ENSG00000154839	-0.213866414112	0.246989337338
ENSG00000154845	0.519956554511	0.820588199362
ENSG00000154856	-0.0511631520052	0.753697752045
ENSG00000154864	-0.212162949552	0.444518891975
ENSG00000154889	0.702858021935	0.196474658248
ENSG00000154914	4.76856040241	0.0234946049606
ENSG00000154917	3.59786621607	2.40007435404
ENSG00000154920	0.157527506291	0.110579978658
ENSG00000154928	1.650523071	0.685789053559
ENSG00000154930	0.133369704611	0.0661860989874
ENSG00000154945	-0.705082125732	0.711187746662
ENSG00000154957	-1.15077834683	2.08703098213
ENSG00000154975	1.47453712075	1.06674103361
ENSG00000154978	0.906498096654	2.6667448076
ENSG00000154997	0.691314232936	0.282904034357
ENSG00000155011	3.59426322822	2.40007435718
ENSG00000155016	0.161667657256	0.464590541827
ENSG00000155026	3.59662299788	0.0282042257583
ENSG00000155034	0.232214716076	0.334572577321
ENSG00000155052	-0.136116849216	0.746742050072
ENSG00000155066	1.398233833	0.0889650272405
ENSG00000155085	-0.777603371938	0.303807555412
ENSG00000155087	4.67619329151	0.0231696994633
ENSG00000155090	1.97863752609	0.800074691262
ENSG00000155093	0.577850338758	0.276352019192
ENSG00000155096	0.382459996416	2.40007495045
ENSG00000155097	0.381232544574	0.800075344126
ENSG00000155099	1.22283583189	0.419122656747
ENSG00000155100	0.106405620809	0.460682375963
ENSG00000155111	-0.218022061023	2.22229708028
ENSG00000155115	1.98789002921	0.266741040119
ENSG00000155158	-0.0846251109765	0.118583462585
ENSG00000155189	0.716608005291	0.365789099213
ENSG00000155229	-0.291516868475	0.440892161537
ENSG00000155249	-0.112407799727	0.32087649938
ENSG00000155256	0.0412702603589	0.45721730026
ENSG00000155265	-1.51287955216	2.06068095242
ENSG00000155269	0.379158339689	0.800074684674
ENSG00000155275	-0.126096913781	0.0831172274704
ENSG00000155287	0.375200646563	2.40007439777
ENSG00000155304	0.228298761678	0.469039935446
ENSG00000155307	0.16261291094	0.464590787375
ENSG00000155313	-1.56742164586	2.0572180169
ENSG00000155324	1.03000204315	0.0454402453548
ENSG00000155329	1.1362858854	0.952455481507
ENSG00000155330	2.84432097683	0.952457507857
ENSG00000155363	1.36810153551	0.43963481
ENSG00000155366	4.74961729089	0.0230008082463
ENSG00000155367	0.892588372965	0.205204158709
ENSG00000155368	4.76132256053	0.064520535275
ENSG00000155380	0.377160654131	2.40007435099
ENSG00000155393	0.300877197126	0.474148775534
ENSG00000155428	0.188151343122	0.258661404671
ENSG00000155438	0.0102547787687	0.0465567668609
ENSG00000155463	-1.76621032159	0.0706646577909
ENSG00000155465	0.317779517476	0.182906004188
ENSG00000155506	2.73463177051	0.327559811362
ENSG00000155508	-0.417260817233	2.18189270339
ENSG00000155511	0.0398989700394	2.28578860977
ENSG00000155530	1.25235192281	0.055829242848
ENSG00000155542	0.301859512682	0.0948897535943
ENSG00000155545	-0.211266587832	2.22229693065
ENSG00000155561	0.813678316274	0.291262364878
ENSG00000155592	0.126195649667	0.330233243658
ENSG00000155621	-0.703968900158	0.101785467903
ENSG00000155629	0.665757754067	0.505341403932
ENSG00000155636	-0.256900287095	0.442628210072
ENSG00000155640	-0.4109978513	2.18189285235
ENSG00000155657	0.568304333567	0.0086696965025
ENSG00000155660	-1.05929550154	2.09531272202
ENSG00000155666	1.09884870995	0.403436282593
ENSG00000155714	-0.215233072674	2.22229692723
ENSG00000155719	0.434038802182	0.0693386035585
ENSG00000155729	-1.55551475639	0.0275210094918
ENSG00000155744	0.987173760033	0.391051822088
ENSG00000155749	2.21052252047	0.0372221152587
ENSG00000155754	-1.34129279572	0.296045632301
ENSG00000155755	0.182785505465	0.258662431273
ENSG00000155760	0.687571915704	0.848560132408
ENSG00000155761	1.01931466135	0.0468764429821
ENSG00000155792	-0.258496391865	0.442627904297
ENSG00000155816	-1.23044050102	0.00924693971757
ENSG00000155827	1.06027435258	0.133048387871
ENSG00000155833	0.247593745406	0.261513600646
ENSG00000155846	0.965235099288	0.302297530789
ENSG00000155849	0.650648864818	0.505337556309
ENSG00000155850	-0.490913289339	0.240988222906
ENSG00000155858	1.98649704698	4.00007431303
ENSG00000155868	1.98808259402	4.00007434741
ENSG00000155875	1.68421198357	0.0149676943083
ENSG00000155876	0.378351831249	2.4000743063
ENSG00000155886	1.47651503398	1.06674192127
ENSG00000155890	-0.363949690577	0.146146915625
ENSG00000155893	0.0401092067357	0.761979142404
ENSG00000155897	0.27166069834	0.214679572038
ENSG00000155903	0.212804544082	0.212662759174
ENSG00000155906	-0.487820652637	0.309885176876
ENSG00000155918	5.04506105055	0.0280669980139
ENSG00000155926	0.883821959599	2.66674146097
ENSG00000155957	-1.37638792377	0.230019656828
ENSG00000155970	0.130420650337	0.330234154732
ENSG00000155974	-0.210235777209	0.740815146608
ENSG00000155975	1.19808708176	0.58189310645
ENSG00000155980	-0.577574855217	2.15392055625
ENSG00000156006	0.886817979894	0.381027015694
ENSG00000156011	0.760660382116	0.517721643797
ENSG00000156017	-0.847327418772	2.11772159652
ENSG00000156026	0.376648254958	2.40007443832
ENSG00000156030	1.98778170391	4.00007429181
ENSG00000156042	0.53369011911	0.224445847045
ENSG00000156049	-1.0653529326	0.190477333089
ENSG00000156050	0.768562508203	0.123481786356
ENSG00000156052	-2.9723964027	2.01425923676
ENSG00000156076	0.714500086421	0.365789385102
ENSG00000156096	-1.7477146354	0.409644285334
ENSG00000156097	-0.410414592023	2.18189251518
ENSG00000156103	0.878701741336	0.888963552971
ENSG00000156110	-1.05896145672	2.09531258216
ENSG00000156113	-0.211291133816	2.22229662783
ENSG00000156127	-1.04984493374	2.09531352315
ENSG00000156136	0.552137250909	0.49531367104
ENSG00000156140	-0.41407041267	0.436438104771
ENSG00000156150	1.13878455565	0.952455434615
ENSG00000156162	-1.02857982432	0.139965839124
ENSG00000156170	-1.37964885409	0.689729611345
ENSG00000156171	-0.923370292799	0.703105431508
ENSG00000156172	-0.847279834493	2.11772173804
ENSG00000156194	-1.44575851871	0.00732740612169
ENSG00000156206	0.520318305135	0.273579714071
ENSG00000156218	0.0374513262164	0.207866836709
ENSG00000156219	1.98853507785	0.0930977355428
ENSG00000156222	3.45704327273	0.0244964303935
ENSG00000156232	-0.247228540953	0.147595153439
ENSG00000156234	1.98728029143	4.0000742963
ENSG00000156239	-0.178454109827	0.0250908918117
ENSG00000156253	1.77923232139	0.0471023401619
ENSG00000156256	-0.662707472085	0.428244484513
ENSG00000156261	0.380982420192	2.40007555675
ENSG00000156265	-0.348813671945	0.731257127581
ENSG00000156269	-1.38057882891	2.06903992068
ENSG00000156273	0.549520380167	0.495312727626
ENSG00000156282	1.42266767229	0.0593156980813
ENSG00000156284	-1.30898503229	2.07414839364
ENSG00000156299	-0.212484213626	0.740815196034
ENSG00000156304	-0.570631511481	2.1539217758
ENSG00000156345	0.404560915815	0.160805131329
ENSG00000156374	-0.956945534027	2.10533797536
ENSG00000156384	-0.0493373794995	0.753697867824
ENSG00000156395	0.469529475058	0.271077179476
ENSG00000156398	-1.79677275292	0.107738508794
ENSG00000156411	0.905839902662	2.66674250013
ENSG00000156413	4.67971257678	0.0310969843346
ENSG00000156414	0.167908561523	0.136769791302
ENSG00000156427	0.053938816336	2.28579199392
ENSG00000156453	0.0457081860745	2.28578957135
ENSG00000156463	0.0656556150168	0.109298629917
ENSG00000156466	1.98693990402	4.00007429935
ENSG00000156467	-1.149040077	2.08703092267
ENSG00000156469	0.818079287955	0.138125050386
ENSG00000156471	0.877318754823	0.533408374173
ENSG00000156475	-0.582977221533	2.15392076105
ENSG00000156486	0.377749274161	2.40007438948
ENSG00000156502	-0.579232129146	2.15392130382
ENSG00000156508	-0.209402746689	2.22229673276
ENSG00000156509	-1.0897137729	0.697510698298
ENSG00000156510	0.903568233251	0.0623343330167
ENSG00000156515	0.434908107588	0.346395107943
ENSG00000156521	-0.410485886921	2.18189259852
ENSG00000156535	-0.0527830142314	0.0780090418473
ENSG00000156564	0.377222653692	0.800076372791
ENSG00000156574	0.0419476238835	2.28578864973
ENSG00000156575	2.2016109585	0.109461137279
ENSG00000156587	1.72421005189	0.131291337235
ENSG00000156599	-0.210462322605	2.22229665935
ENSG00000156650	0.886161621134	0.888963251393
ENSG00000156671	0.763198163059	0.517721387009
ENSG00000156675	1.54677042661	0.070025179516
ENSG00000156687	3.79548887058	0.0803397577944
ENSG00000156689	0.124617885618	0.330233301825
ENSG00000156711	-0.474826650042	0.72388415116
ENSG00000156735	0.327114459778	0.339844178511
ENSG00000156738	1.08423960939	0.255966656311
ENSG00000156787	0.836556897142	0.0537944475606
ENSG00000156795	-0.581148087123	0.718023338002
ENSG00000156802	1.01306475275	0.250858576764
ENSG00000156804	0.374255008165	2.40007449398
ENSG00000156831	-1.67735575632	0.683835552259
ENSG00000156853	1.9818195631	0.8000755398
ENSG00000156858	1.41092830695	0.124522355131
ENSG00000156860	2.02172318839	4.00008019738
ENSG00000156869	0.996445866873	0.21106346687
ENSG00000156873	0.951867085712	0.24640867882
ENSG00000156875	0.377248070264	0.800074379382
ENSG00000156876	-0.961432924637	0.421127647557
ENSG00000156886	0.125471532082	0.0212768127272
ENSG00000156928	-0.515537319563	0.432862068349
ENSG00000156931	-0.722001290701	0.164178438045
ENSG00000156958	3.55151974617	0.0279299862426
ENSG00000156959	1.98514003256	4.00007444195
ENSG00000156966	1.40486716692	0.622297284688
ENSG00000156968	1.71882510742	0.271567720019
ENSG00000156970	0.641738599133	0.132734880469
ENSG00000156973	0.686682743415	0.848559571571
ENSG00000156976	-0.210506841671	2.22229669387
ENSG00000156983	-0.522076777762	0.720796932739
ENSG00000156990	0.0431813057883	0.120376090339
ENSG00000157005	0.887468496966	2.66674099314
ENSG00000157014	0.322862521423	0.339843282052
ENSG00000157017	1.39823990885	0.207482331784
ENSG00000157020	-0.258209308668	0.245826879749
ENSG00000157036	0.528588414917	0.145118862146
ENSG00000157045	0.811704670318	0.291262163001
ENSG00000157060	0.0899686856593	0.121087115927
ENSG00000157064	0.37786357373	2.40007433497
ENSG00000157077	0.549737280732	0.495312779574
ENSG00000157087	-0.577397967011	0.718023065256
ENSG00000157093	0.380256975436	2.40007461598
ENSG00000157106	0.377905699752	2.40007547937
ENSG00000157107	0.382881202057	2.40007820107
ENSG00000157110	-0.213287488035	2.22229696853
ENSG00000157111	-0.211094739098	0.148222600699
ENSG00000157119	-1.30506098885	2.07414942724
ENSG00000157131	1.09267572794	0.112861404553
ENSG00000157150	-1.22822821467	2.08007528943
ENSG00000157168	0.258710136463	0.784389832764
ENSG00000157181	-0.00738275390611	0.454132077369
ENSG00000157184	0.0198074662575	0.175425985444
ENSG00000157191	-1.33047478597	0.296151847615
ENSG00000157193	0.885008462203	0.888963638058
ENSG00000157211	2.41356788299	0.0322318360478
ENSG00000157212	0.889808766047	2.66674199623
ENSG00000157214	-0.782245850965	0.193321233777
ENSG00000157216	1.98633567785	4.00007431447
ENSG00000157219	-1.45133379472	2.06459049602
ENSG00000157224	1.13854458372	0.952455271278
ENSG00000157227	0.323487928993	0.0721098764606
ENSG00000157240	-0.214153768442	2.22229703535
ENSG00000157259	-0.577497235232	2.15392046803
ENSG00000157303	-2.67160591871	2.01949304772
ENSG00000157315	-0.410266700292	0.43643794411
ENSG00000157322	2.21712549624	0.508012782801
ENSG00000157326	1.05835531066	0.309255666031
ENSG00000157330	-0.578959534023	0.307766649559
ENSG00000157335	2.10978538853	1.33341641146
ENSG00000157343	-0.168974308156	0.202945170443
ENSG00000157349	0.520074236462	0.820587529764
ENSG00000157350	1.4717456925	1.06674195467
