Gene	beta	se2
ENSG00000137860	1.48490871429	0.0147357389925
ENSG00000137868	-0.699410517861	0.43083625609
ENSG00000137869	1.29697901915	0.240869733684
ENSG00000137871	0.574752739551	0.848553348316
ENSG00000137872	1.86888762416	1.33340119912
ENSG00000137875	-0.346128245811	2.2222896365
ENSG00000137876	0.768560100264	2.66673361903
ENSG00000137877	1.81319126604	0.00337214385262
ENSG00000137880	1.07526503296	0.952454516011
ENSG00000137936	-1.14645530657	0.699520598179
ENSG00000137941	0.131439084445	0.784380871016
ENSG00000137942	-0.532587017164	2.18188635268
ENSG00000137944	-1.36442386746	0.415815637807
ENSG00000137947	-0.698772762738	2.15391317344
ENSG00000137948	1.1082308122	0.139750987624
ENSG00000137955	0.76921749968	0.381019346845
ENSG00000137959	-2.90833906124	0.134533076211
ENSG00000137960	0.763271306983	0.242491885625
ENSG00000137962	0.51594245896	0.359855659473
ENSG00000137965	2.99871861522	0.0363539053107
ENSG00000137968	-1.79590655808	2.05134952757
ENSG00000137975	-0.646313578598	0.144211481965
ENSG00000137976	1.53979790032	0.0174929126442
ENSG00000137992	-0.155873893353	0.205981776319
ENSG00000137996	0.180311024426	0.474141276098
ENSG00000138002	0.285731326866	0.0832170534459
ENSG00000138018	1.8648795116	4.00006767542
ENSG00000138028	1.75658000831	0.0277379727009
ENSG00000138029	0.35527328895	0.187811420656
ENSG00000138030	-0.194865706701	0.322144891609
ENSG00000138031	0.763496016914	0.205195519182
ENSG00000138032	-1.26834979887	2.08702348989
ENSG00000138035	0.319358496782	0.346388094872
ENSG00000138036	0.408308216961	0.164170597805
ENSG00000138039	-2.30863201688	2.03083619585
ENSG00000138041	1.35757828527	0.355623481641
ENSG00000138050	-0.0671298088879	0.326599134034
ENSG00000138061	-0.540609327798	0.128410026349
ENSG00000138068	1.841077095	0.074167632457
ENSG00000138069	1.85445340814	1.33340463877
ENSG00000138071	0.258022256325	2.40006693426
ENSG00000138073	2.51654950259	0.233913240448
ENSG00000138074	-0.195628442177	0.322144898453
ENSG00000138075	1.86797930802	0.0440232932738
ENSG00000138078	0.359614385262	0.0843001585261
ENSG00000138079	0.292863251379	0.0537281324909
ENSG00000138080	0.0140296038316	0.771997135491
ENSG00000138081	1.86508536854	4.00006702551
ENSG00000138085	1.56584880361	0.204670547653
ENSG00000138092	0.0615351019116	0.211735955573
ENSG00000138095	0.539708367941	0.194729570338
ENSG00000138100	2.01233200635	0.0211232740852
ENSG00000138101	-0.192407866189	0.451350150521
ENSG00000138107	1.86228840463	1.33340049315
ENSG00000138109	2.1798187533	0.105117766654
ENSG00000138111	0.766133885076	0.381019428964
ENSG00000138115	2.06028628641	0.0184862514076
ENSG00000138119	0.182424180826	0.0261186260617
ENSG00000138131	-0.223747091509	0.132312744375
ENSG00000138134	0.915338097633	0.184683244589
ENSG00000138135	-0.842028290025	2.13340037766
ENSG00000138138	-0.168471110051	0.753690796171
ENSG00000138152	0.683518522309	0.124291247166
ENSG00000138160	2.37435748748	1.06673430677
ENSG00000138161	2.9165106875	0.0510484640548
ENSG00000138162	1.86176928345	0.0116624218097
ENSG00000138166	0.400968708714	0.820579787217
ENSG00000138172	-3.90440612813	0.182464305199
ENSG00000138175	-0.695617109823	2.15391363867
ENSG00000138180	-0.144419131283	0.133462266373
ENSG00000138182	-0.462306796586	0.0757229525265
ENSG00000138185	-0.843297476638	2.13340036183
ENSG00000138190	0.999605411669	0.21842994402
ENSG00000138193	0.25645823471	0.126382885576
ENSG00000138207	0.769178812749	2.66673360573
ENSG00000138231	0.256142087086	0.342924402032
ENSG00000138246	0.981042711747	0.403428984582
ENSG00000138271	1.2657414397	0.182230235539
ENSG00000138279	-0.193234736958	0.322145634964
ENSG00000138293	-0.964564371284	2.11771479138
ENSG00000138294	0.257559406104	2.40006695782
ENSG00000138297	1.84001296439	0.800068179647
ENSG00000138303	-0.23030633755	0.320868979824
ENSG00000138308	-1.18270739765	2.09530510352
ENSG00000138311	1.94228906008	0.0786192475317
ENSG00000138315	1.60814998279	0.0865835359057
ENSG00000138316	-0.493618657899	0.168511799305
ENSG00000138326	1.8187093946	4.00007676332
ENSG00000138336	-1.35164076088	2.08006708407
ENSG00000138346	-0.605470813067	0.144701527934
ENSG00000138347	0.841277628628	0.143066045218
ENSG00000138356	-0.466427087277	0.046744230311
ENSG00000138363	0.0684183831231	0.101412004025
ENSG00000138375	-1.67074821926	0.686151118712
ENSG00000138376	0.0482872165583	0.122424634487
ENSG00000138378	0.0235790127552	0.771997653744
ENSG00000138379	0.255902790191	2.40006717135
ENSG00000138380	0.505985993799	0.228397560319
ENSG00000138381	-0.489383975041	0.168511854766
ENSG00000138382	1.59986054003	0.271560437185
ENSG00000138385	0.769996027795	0.533400682924
ENSG00000138386	0.137045927402	0.784381197351
ENSG00000138395	-0.412293143136	0.056598462309
ENSG00000138398	0.767494939694	0.242492357735
ENSG00000138399	-3.41895782342	0.0693899657156
ENSG00000138400	-0.446993923932	0.244267349203
ENSG00000138411	-1.35459376197	2.08006754232
ENSG00000138413	0.453554970373	0.276343231845
ENSG00000138430	0.775402987785	0.888957888802
ENSG00000138433	-0.833564448123	0.426734557649
ENSG00000138434	0.891575250778	0.119810642024
ENSG00000138435	0.554203495963	0.149460780775
ENSG00000138439	-0.647119592725	0.720788322055
ENSG00000138442	1.10510609391	0.419114738118
ENSG00000138443	2.72579797074	0.952449350681
ENSG00000138448	-0.524312828341	0.727340634411
ENSG00000138449	-0.331787962479	2.22228923679
ENSG00000138459	1.38881917719	0.0830953443043
ENSG00000138463	-0.696420631443	2.15391375263
ENSG00000138468	-1.07967815898	2.10533040879
ENSG00000138472	-4.06264768324	0.401140721595
ENSG00000138483	4.56090660294	0.0212692089806
ENSG00000138495	0.760388809466	2.66673387966
ENSG00000138496	0.145249268309	0.181311250976
ENSG00000138587	0.314874593589	0.0781894748403
ENSG00000138592	0.772678371575	0.888958312519
ENSG00000138593	0.59344307525	0.365781486538
ENSG00000138594	1.87288329835	1.33340107134
ENSG00000138600	-1.34605099949	2.08006775047
ENSG00000138604	-1.35605444125	2.08006725275
ENSG00000138606	0.223439501251	0.183764220139
ENSG00000138613	0.407045353341	0.273572134514
ENSG00000138614	0.149321134226	0.337063513198
ENSG00000138615	0.614265183493	0.0384287134945
ENSG00000138617	-1.74400832464	2.05412104763
ENSG00000138621	0.927166976264	0.309245758532
ENSG00000138622	-0.337150938968	2.22228942941
ENSG00000138623	0.0187051238509	0.77199690176
ENSG00000138629	0.258046621973	0.800066972871
ENSG00000138639	0.943500601785	0.0756265212276
ENSG00000138640	-2.31859292811	0.406146793377
ENSG00000138641	0.600038080118	0.23316736213
ENSG00000138642	-1.22122114062	0.110127694472
ENSG00000138646	-0.475383105962	0.313179012582
ENSG00000138650	0.247570898732	2.4000671959
ENSG00000138653	-0.0769379574346	0.457210436087
ENSG00000138658	-0.74757016008	0.0524259280833
ENSG00000138660	1.22997034552	0.339937421825
ENSG00000138668	-0.331018438528	2.22228921045
ENSG00000138669	-0.697056366057	2.15391334132
ENSG00000138670	1.49963599605	0.37613545901
ENSG00000138674	-2.10596365525	2.03780350569
ENSG00000138675	-2.36883689915	2.02905304062
ENSG00000138678	0.291805105581	0.058898505135
ENSG00000138684	0.767732638146	2.66673365753
ENSG00000138685	1.01432695178	0.952448086973
ENSG00000138686	0.326789196504	0.0838478147245
ENSG00000138688	-0.161216384614	0.0984527198089
ENSG00000138696	0.256023747646	2.40006698714
ENSG00000138698	-1.68805007827	2.05721007344
ENSG00000138709	1.5085000654	0.0918573380046
ENSG00000138722	-0.58938881481	0.24133774899
ENSG00000138735	-1.44531049499	0.414665943782
ENSG00000138738	0.50205350549	0.228396937967
ENSG00000138741	2.21870239225	0.103226641537
ENSG00000138744	0.235990728502	0.140702705847
ENSG00000138750	-0.52603698692	2.18188551398
ENSG00000138755	-0.9653905797	2.11771406754
ENSG00000138756	2.45400101696	0.124512091899
ENSG00000138757	1.87004673441	4.00006721508
ENSG00000138758	0.780503250521	2.66673471219
ENSG00000138759	0.471156100625	0.0342445634692
ENSG00000138760	-2.30872106281	2.03083618888
ENSG00000138764	-0.688909304807	2.15391428344
ENSG00000138767	0.565944382286	0.848551845497
ENSG00000138768	0.340963483252	0.487025146879
ENSG00000138769	-1.25679329309	0.015767211169
ENSG00000138771	1.37477249972	0.16984636213
ENSG00000138772	1.0402117433	0.0927525136254
ENSG00000138777	-0.175938379546	0.451350529632
ENSG00000138778	-0.674695181212	0.308254378056
ENSG00000138780	-0.592433100446	0.723876720148
ENSG00000138785	-0.839577051011	2.13340041409
ENSG00000138792	-3.06885501387	0.087657036709
ENSG00000138794	1.11527788063	0.117803440688
ENSG00000138795	1.62124568989	0.508003999211
ENSG00000138796	-1.02070830517	0.704469891885
ENSG00000138798	0.190578731917	0.103283799305
ENSG00000138801	0.0304675765343	0.210871004989
ENSG00000138802	0.398679596112	0.820580304875
ENSG00000138813	-3.38696969893	2.01053857179
ENSG00000138814	1.89007224368	4.00007077137
ENSG00000138821	-2.17769140078	2.03515473845
ENSG00000138823	0.501819808295	0.22839684655
ENSG00000138829	0.378407740402	0.350297451026
ENSG00000138834	-0.884153989119	0.0473988581724
ENSG00000138835	-0.114222962325	0.0616119147335
ENSG00000138867	-0.080232260025	0.761971739328
ENSG00000138892	0.573316141662	0.196467146261
ENSG00000138942	-0.334581208798	2.22229046178
ENSG00000138944	-0.0909026331976	2.28578145684
ENSG00000138964	-0.966680082626	0.705949400463
ENSG00000139044	1.05620633909	0.0546098005687
ENSG00000139053	-1.79480757951	2.05134916462
ENSG00000139055	0.446207706356	0.354746825395
ENSG00000139083	-0.529972148859	2.18188531432
ENSG00000139112	-0.0777425323625	2.28578121364
ENSG00000139116	-0.0560391102716	0.20855201641
ENSG00000139117	-0.690991003163	2.15391422589
ENSG00000139131	-0.872901905913	0.236677829269
ENSG00000139132	-0.236541088707	0.448847444167
ENSG00000139133	1.41514231226	0.0935735123443
ENSG00000139144	1.39964230362	0.00952996962755
ENSG00000139146	0.269494577266	2.40006828095
ENSG00000139151	0.538081239125	0.064954856381
ENSG00000139155	-0.0436407716851	0.255076748338
ENSG00000139160	-2.71209806063	0.18375626045
ENSG00000139163	-0.370196013946	2.2222911526
ENSG00000139168	0.874795484228	0.391045333099
ENSG00000139173	0.51694734348	0.359855654336
ENSG00000139174	-0.331334699791	2.22228918609
ENSG00000139178	2.04334648278	0.192287725236
ENSG00000139180	0.373885927366	0.350298136522
ENSG00000139182	1.01349330359	0.317527612077
ENSG00000139187	2.10907988312	0.238664370465
ENSG00000139190	1.07944971334	0.581885127602
ENSG00000139192	0.209006233405	0.216973476359
ENSG00000139193	-1.27524232284	2.08702392723
ENSG00000139194	0.87426485192	0.211056075317
ENSG00000139197	-0.965396684947	0.705949388945
ENSG00000139200	-0.333179957744	2.2222896248
ENSG00000139209	1.35279012296	1.06673432581
ENSG00000139211	-0.0779574003314	2.28578121556
ENSG00000139218	-0.467615286831	0.731250259211
ENSG00000139219	1.01543070063	0.952447991316
ENSG00000139220	0.76596003998	2.66673386839
ENSG00000139223	0.400870636857	0.820579780328
ENSG00000139233	-4.35326955223	2.00405936993
ENSG00000139263	-0.300355934895	0.318568294255
ENSG00000139266	0.749761972557	2.66673491306
ENSG00000139269	-3.11276218555	2.01386008843
ENSG00000139278	-0.416773303219	0.440883417418
ENSG00000139287	-0.0794988569798	0.761971763835
ENSG00000139289	1.86501977434	4.00006696391
ENSG00000139291	1.19451832725	0.0701091256564
ENSG00000139292	-0.227209230977	0.249686639868
ENSG00000139318	0.231373722418	2.40006819225
ENSG00000139323	1.94960868084	0.167024070147
ENSG00000139324	0.100680481601	0.334562393784
ENSG00000139329	-0.841124480403	2.1334004748
ENSG00000139330	-0.475034433532	0.731249922395
ENSG00000139343	0.767718508699	2.66673361105
ENSG00000139344	1.94289242395	0.0728907396236
ENSG00000139350	0.870475313314	0.391045232611
ENSG00000139351	-0.842284325374	0.71117835686
ENSG00000139352	0.764229462226	2.66673386837
ENSG00000139354	-0.0530668067035	0.208552216845
ENSG00000139364	-1.27372786122	2.08702449632
ENSG00000139370	-1.62888754419	2.06067323099
ENSG00000139372	-0.129368580443	0.454121779149
ENSG00000139405	2.32842415385	0.0692871618825
ENSG00000139410	-0.692109200135	0.0123901805025
ENSG00000139428	-2.03428538617	2.04088370955
ENSG00000139433	3.0392878301	0.291256137108
ENSG00000139436	-0.330717024948	2.22228925441
ENSG00000139437	-0.831297619002	0.0928901979717
ENSG00000139438	2.95174249568	2.66673404664
ENSG00000139445	-0.33857130422	2.22228996625
ENSG00000139496	0.136736104929	0.784381765097
ENSG00000139505	-0.749509410911	0.715514403065
ENSG00000139508	-0.698330592265	0.11342754238
ENSG00000139514	0.768136994443	2.66673364613
ENSG00000139515	-0.353348585441	2.22229094811
ENSG00000139517	0.695029752183	0.291254788177
ENSG00000139531	1.35729807655	0.0970366913182
ENSG00000139537	0.31094365374	0.161569387993
ENSG00000139540	-0.71891496548	0.126603158763
ENSG00000139546	0.764125133535	0.888956228638
ENSG00000139547	4.98038828307	0.0510688312474
ENSG00000139549	-0.129888438668	2.28578307675
ENSG00000139567	-1.27353204823	2.08702369231
ENSG00000139572	0.903939567561	0.0747396280548
ENSG00000139574	0.520843125795	0.194729823639
ENSG00000139579	1.06989054199	0.0151152984735
ENSG00000139597	1.49117134854	0.37613559392
ENSG00000139610	3.20301370799	0.0460005505676
ENSG00000139613	-0.34124112122	2.22228929099
ENSG00000139618	-0.248182389097	0.0575417313329
ENSG00000139620	1.02366574585	0.952449107903
ENSG00000139624	-0.18701847932	0.45134951676
ENSG00000139625	-0.334518018135	2.22228938998
ENSG00000139626	-0.703037448859	0.430836405704
ENSG00000139629	-0.0258195183094	0.209282542264
ENSG00000139631	-0.867003075543	0.193719523726
ENSG00000139636	-0.594425729716	0.127764419952
ENSG00000139637	1.4814088068	0.0783249233454
ENSG00000139641	-0.314754072611	0.171304533018
ENSG00000139644	-0.750190788212	0.715514542633
ENSG00000139645	1.35392872329	1.06673372239
ENSG00000139648	-0.803630575306	0.713245453287
ENSG00000139651	1.85510242569	4.00006704565
ENSG00000139668	-0.400310981424	0.735699567073
ENSG00000139675	-4.66037790589	2.0030125189
ENSG00000139679	-0.6998058982	0.71801606343
ENSG00000139684	-1.0553459243	0.421573267825
ENSG00000139687	-0.0777470705045	2.28578154513
ENSG00000139697	0.759395123408	2.66673453592
ENSG00000139714	1.00785875146	0.10588868978
ENSG00000139719	0.0211330355524	0.7719969306
ENSG00000139722	0.535828183853	0.505330854836
ENSG00000139725	-1.94923627348	2.04451153128
ENSG00000139726	-1.17902361224	2.09530574125
ENSG00000139734	0.134819304048	0.0524171736527
ENSG00000139737	0.261633593564	2.40006784599
ENSG00000139746	0.290599077266	2.4000694915
ENSG00000139767	0.765242670017	0.888956868389
ENSG00000139780	1.75574306979	0.0565847160323
ENSG00000139793	0.2528272469	2.40006710152
ENSG00000139797	-0.697462314447	2.15391308787
ENSG00000139800	0.257133784339	2.40006695775
ENSG00000139826	0.760364463465	2.6667337239
ENSG00000139832	-0.333492357725	2.22229019884
ENSG00000139835	0.484879989858	0.0715986158122
ENSG00000139842	0.768732087157	2.66673372638
ENSG00000139865	-3.13849898538	0.223820879724
ENSG00000139874	1.66190503576	0.404107409358
ENSG00000139880	0.327472837095	0.221101035908
ENSG00000139890	-0.900755116467	0.111975098022
ENSG00000139899	-0.333369188502	0.740807909851
ENSG00000139908	-0.766677086334	0.238289203247
ENSG00000139910	0.254557013551	2.40006807036
ENSG00000139914	-0.886355966725	0.709287023147
ENSG00000139921	-0.52692284177	0.727340165771
ENSG00000139926	-0.177047137633	0.753690747424
ENSG00000139946	-0.082622859254	2.28578163619
ENSG00000139970	-0.345554833192	2.22229023756
ENSG00000139971	0.885906122502	0.0377207515264
ENSG00000139973	1.47810473951	0.259177428735
ENSG00000139974	1.48569499218	0.0592528299992
ENSG00000139977	0.787550038562	2.66673601618
ENSG00000139985	0.897158495414	0.0332960641759
ENSG00000139988	-0.373501449537	0.442620143534
ENSG00000139990	-0.0801252319781	2.28578126995
ENSG00000139998	1.69305334413	0.335731660001
ENSG00000140006	-0.867881323724	0.426040988376
ENSG00000140009	0.864842596158	0.078262709105
ENSG00000140015	0.179732081955	0.474141101856
ENSG00000140022	0.0636154447045	0.137131551868
ENSG00000140025	1.97006331228	0.222977761126
ENSG00000140030	0.129885947446	0.784380760267
ENSG00000140043	0.980480585967	0.0724021979146
ENSG00000140044	-0.853345714189	2.13340094707
ENSG00000140057	1.65649600326	0.0710290237964
ENSG00000140067	1.98498850903	0.251047597682
ENSG00000140090	0.0405185799376	0.464583463417
ENSG00000140092	0.758266199611	2.66673369622
ENSG00000140093	-1.71519465396	0.0267736338685
ENSG00000140104	0.05776425746	0.0803321785958
ENSG00000140105	3.52970020849	0.339835811295
ENSG00000140107	2.22831226088	0.0964259902329
ENSG00000140153	0.749227316929	2.66673391489
ENSG00000140157	1.24740842221	0.439627491745
ENSG00000140199	-0.49355980806	0.43780285473
ENSG00000140254	-1.90053324125	2.04657896286
ENSG00000140259	1.0178105766	0.952448016602
ENSG00000140262	0.969329917858	0.255959331841
ENSG00000140263	-0.924987214588	0.707552174759
ENSG00000140264	-0.969607794968	2.11771487696
ENSG00000140265	-0.610698763006	0.197152427651
ENSG00000140274	2.78303809059	0.037429219721
ENSG00000140279	1.13795883334	0.00601701955891
ENSG00000140280	1.34987894691	1.06673380177
ENSG00000140284	0.971726641864	0.112854129832
ENSG00000140285	0.763405217252	2.66673382893
ENSG00000140287	-1.17725884483	2.09530508952
ENSG00000140297	-3.00955005756	0.287967063731
ENSG00000140299	-0.528789883202	2.18188593011
ENSG00000140307	-0.694045308395	2.15391366003
ENSG00000140319	0.767012267597	2.66673368733
ENSG00000140320	2.38056760492	0.138306053089
ENSG00000140323	0.39696444096	0.14511169314
ENSG00000140326	0.394378698988	0.11728403747
ENSG00000140332	0.76157348756	0.888956758142
ENSG00000140350	0.769662334949	2.6667336014
ENSG00000140365	0.751888201788	0.53340190772
ENSG00000140367	0.579087837013	0.282896943017
ENSG00000140368	-1.21807806187	0.697503460135
ENSG00000140374	-0.813679896865	0.427464226657
ENSG00000140379	-0.0804955640059	2.28578139005
ENSG00000140382	0.5807377428	0.848553107461
ENSG00000140386	0.0988203984129	0.334562067675
ENSG00000140391	0.772409384939	0.888956739324
ENSG00000140395	0.0208735543436	0.77199680058
ENSG00000140396	-0.0778906063186	2.28578130044
ENSG00000140398	-3.42787087086	0.118316606127
ENSG00000140400	1.15781289158	0.00828392913969
ENSG00000140403	2.59451244104	0.227987403015
ENSG00000140406	0.229107097675	2.40006857262
ENSG00000140416	-0.466203997528	0.731251311503
ENSG00000140443	0.446763628057	0.35474682041
ENSG00000140450	0.567193452261	0.2828953114
ENSG00000140451	0.620793416375	0.0780650090032
ENSG00000140455	-0.331821753653	2.22228982951
ENSG00000140459	0.580772477173	0.196466358998
ENSG00000140463	-0.557683734126	0.311097756121
ENSG00000140464	0.839802159505	0.160267711381
ENSG00000140465	-0.532094545382	0.0445939596663
ENSG00000140470	0.254421777962	0.218248913122
ENSG00000140471	1.13329029782	0.0760406341484
ENSG00000140474	-1.08201204377	2.10533064995
ENSG00000140478	2.38361289859	1.06673462901
ENSG00000140479	-0.364248892027	0.316550693952
ENSG00000140481	-0.497838717084	0.198979403366
ENSG00000140488	-0.340027703983	2.22228936568
ENSG00000140497	-0.171741302491	0.753690155118
ENSG00000140505	1.21848212009	0.0535034079402
ENSG00000140506	-1.58901406505	0.0826152615171
ENSG00000140511	0.92663809053	0.133041507972
ENSG00000140519	-0.200044258512	0.32214510183
ENSG00000140521	-0.285708653985	0.4465786175
ENSG00000140522	2.49940641826	0.113357007707
ENSG00000140525	0.329049789465	0.0838473517796
ENSG00000140526	-0.331249785874	2.22228918921
ENSG00000140527	-2.00214207523	0.40843526708
ENSG00000140534	0.139107919488	0.124022354784
ENSG00000140538	-0.333186033837	2.22228921049
ENSG00000140543	0.171977904621	0.474141331835
ENSG00000140545	0.437134435356	0.145883057588
ENSG00000140548	1.34745676824	1.0667341688
ENSG00000140553	-1.3207686519	0.12260435034
ENSG00000140557	0.257927932971	2.40006693899
ENSG00000140563	2.02032239349	0.00959216749118
ENSG00000140564	0.247445031009	2.40006733401
ENSG00000140575	-1.42612255826	2.07414159098
ENSG00000140577	1.35656236382	1.06673360934
ENSG00000140598	-0.69874888134	0.43083660993
ENSG00000140600	0.0997668718171	0.334562469462
ENSG00000140612	1.085788258	0.58188617903
ENSG00000140623	-0.201509062409	0.250458746142
ENSG00000140632	0.399741571051	0.820579883801
ENSG00000140650	0.408635559037	0.14511157947
ENSG00000140675	-1.59295323152	0.687786391554
ENSG00000140678	0.818748048036	0.100115333317
ENSG00000140682	0.510933668799	0.505331074584
ENSG00000140688	1.27652400979	0.0566333490504
ENSG00000140691	-2.97878760785	0.183331473838
ENSG00000140694	0.428332534538	0.495306521717
ENSG00000140718	-0.334111740826	0.740807799563
ENSG00000140740	1.48087312455	0.197714133588
ENSG00000140743	-1.89424038964	2.04657873395
ENSG00000140749	0.124652136219	0.784380776335
ENSG00000140750	0.0183783942597	0.771997407101
ENSG00000140795	1.86504710319	0.1379983063
ENSG00000140798	-1.11644868047	0.00430219057491
ENSG00000140807	0.745089489959	2.66673525987
ENSG00000140829	0.301787830774	0.268800924042
ENSG00000140830	-0.58934639772	0.723876649397
ENSG00000140832	0.190674386916	0.215783876169
ENSG00000140835	0.996563366776	0.218429264875
ENSG00000140836	-0.14262693018	0.454121284025
ENSG00000140839	-0.630933808194	0.166652321529
ENSG00000140848	-0.969294663667	2.11771453341
ENSG00000140853	-0.108223499325	0.207201729441
ENSG00000140854	0.764247228824	0.205195274019
ENSG00000140859	-2.07463439866	2.03928350329
ENSG00000140873	-0.912609235817	0.193184656776
ENSG00000140876	-3.20508799529	0.670926696532
ENSG00000140905	0.864486424023	0.391044663297
ENSG00000140931	0.56060383867	0.848553226454
ENSG00000140932	0.202383935039	0.339835294052
ENSG00000140937	0.732170116058	2.66673651095
ENSG00000140939	-3.19375739221	0.671074344457
ENSG00000140941	1.0207166829	0.952447897202
ENSG00000140943	1.06352409028	0.222878955074
ENSG00000140945	-1.36007473885	2.08006818626
ENSG00000140948	-0.339430945191	2.22228954011
ENSG00000140950	1.20554715619	0.0201384487677
ENSG00000140955	1.84041896553	0.129100146332
ENSG00000140961	0.625703670768	0.286805658148
ENSG00000140968	-0.697850314247	2.15391313017
ENSG00000140983	0.0557510970482	0.122721868801
ENSG00000140986	-1.17988604103	0.0838913508855
ENSG00000140987	0.811399444394	0.0574350811494
ENSG00000140988	0.768075988532	2.66673362337
ENSG00000140990	0.637141538205	0.517714470074
ENSG00000140992	-1.28166036792	2.08702372306
ENSG00000140993	0.598744861333	0.0596511904514
ENSG00000140995	1.06248676744	0.222879267707
ENSG00000141002	0.124259133461	0.156930742284
ENSG00000141012	-1.89650950794	2.04657864918
ENSG00000141013	0.962282753016	0.18745466219
ENSG00000141026	0.208776024849	2.40006887183
ENSG00000141027	2.03140512425	0.111955562863
ENSG00000141030	0.768767252991	2.66673360165
ENSG00000141034	1.86613235572	4.00006701221
ENSG00000141040	0.643959544682	0.51771418521
ENSG00000141052	0.0197854707017	0.771996833667
ENSG00000141068	-0.872834892077	0.304473835621
ENSG00000141076	0.980527978156	0.403428287119
ENSG00000141084	-0.0849742078699	2.2857815242
ENSG00000141086	-0.0134147375568	0.256187493782
ENSG00000141096	0.535276118623	0.110012117645
ENSG00000141098	0.340759960722	0.487023504488
ENSG00000141101	0.849372235694	0.160267381732
ENSG00000141127	-0.955969992102	2.11771523795
ENSG00000141140	0.240769608589	0.0393266966885
ENSG00000141141	0.722925582399	0.0537875429645
ENSG00000141150	1.34689119556	1.06673378982
ENSG00000141161	-1.29193322947	0.694903481254
ENSG00000141179	2.94487388474	0.0925622389869
ENSG00000141194	0.150484148698	0.337063276851
ENSG00000141198	0.723799218905	0.0910109984288
ENSG00000141200	0.712822610977	0.114420775484
ENSG00000141219	-2.94449580421	0.224102614322
ENSG00000141232	1.86827930421	4.00006693081
ENSG00000141252	0.670417202684	0.200424828065
ENSG00000141255	-0.724783842883	0.429918521991
ENSG00000141258	0.914635212511	0.14614686998
ENSG00000141279	1.86797065615	4.00006692969
ENSG00000141293	0.344026085623	0.487024098573
ENSG00000141294	-1.89372594461	2.04657883088
ENSG00000141295	-0.588631664829	0.241337770079
ENSG00000141298	0.401063591211	0.820579774716
ENSG00000141314	0.601042925601	0.233167325792
ENSG00000141316	2.37923779557	1.06673397875
ENSG00000141337	0.0988976746894	0.111565312912
ENSG00000141338	-0.467016264326	0.0414467247617
ENSG00000141349	-0.134568705331	0.454121024295
ENSG00000141367	-0.699286779241	2.15391339661
ENSG00000141371	4.99587597271	2.08702608042
ENSG00000141376	0.0217271488007	0.771996976002
ENSG00000141378	-0.697133240236	2.15391312375
ENSG00000141380	1.34163668776	1.06673404097
ENSG00000141384	-1.56849680157	2.06458328732
ENSG00000141385	-0.171861702129	0.251274821755
ENSG00000141391	0.43030102219	0.354747515605
ENSG00000141401	1.1212599105	0.327552437481
ENSG00000141404	1.87203800609	4.0000673856
ENSG00000141424	0.450773606142	0.27634357685
ENSG00000141425	0.564285856967	0.848552223914
ENSG00000141428	-1.84765706989	2.04884783025
ENSG00000141429	0.0290750937139	0.771998528658
ENSG00000141431	0.825258493226	0.246401935147
ENSG00000141433	0.76838699951	2.66673365943
ENSG00000141434	-0.533359116477	0.103963557134
ENSG00000141437	1.95021742462	0.167023664013
ENSG00000141441	-0.841108934392	2.13340032273
ENSG00000141446	0.257158761289	0.800067097602
ENSG00000141447	-2.27588379633	0.156361427854
ENSG00000141452	0.769271255655	0.533400298744
ENSG00000141456	-0.0858129638116	2.28578133282
ENSG00000141458	-0.463722924478	0.199584351245
ENSG00000141469	3.72757178191	0.0392992255547
ENSG00000141480	0.759430948026	0.88895616142
ENSG00000141485	0.312868191064	0.346387534575
ENSG00000141497	1.30723808153	0.0899968862069
ENSG00000141499	0.154866741182	0.0400815888229
ENSG00000141503	0.554053887912	0.848552804503
ENSG00000141504	0.0200238273211	0.771996827638
ENSG00000141505	-0.334988111644	0.317527462136
ENSG00000141506	-0.342781541072	2.22228962948
ENSG00000141510	1.01695646873	0.952447938709
ENSG00000141519	-0.844677128446	0.101654365852
ENSG00000141522	1.3513562903	0.355622986806
ENSG00000141524	-0.428506021579	0.440884377532
ENSG00000141526	0.241286092353	0.342924349093
ENSG00000141527	1.64621867676	0.0540148760768
ENSG00000141540	0.59183609504	0.365781317661
ENSG00000141542	0.711799157652	0.114420858619
ENSG00000141543	1.86678691156	4.00006695582
ENSG00000141551	1.86804228266	4.00006692905
ENSG00000141552	-0.16969353817	0.753690890497
ENSG00000141556	0.857013966787	0.118770084533
ENSG00000141560	-0.30764167012	0.247605793648
ENSG00000141562	1.32506310666	0.126579126334
ENSG00000141564	1.35872193003	1.06673486327
ENSG00000141568	2.90230446906	0.00663014093493
ENSG00000141569	1.38048497925	0.0880199675778
ENSG00000141570	-0.42538593495	0.735705616854
ENSG00000141574	-2.72795735556	0.404157166657
ENSG00000141576	-0.604065137851	0.433965445251
ENSG00000141577	-0.236285053375	0.320869428616
ENSG00000141579	0.642356924102	0.517714071034
ENSG00000141580	-0.696974891526	2.15391309514
ENSG00000141582	1.00604187814	0.952448299061
ENSG00000141622	-0.531172899379	2.18188516152
ENSG00000141627	0.582102856918	0.196466448308
ENSG00000141639	0.563551588726	0.848551902029
ENSG00000141642	1.86643288211	0.571496090326
ENSG00000141644	-1.27867119144	2.0870236374
ENSG00000141646	-1.17498799699	2.0953058675
ENSG00000141655	-0.0820768741275	2.28578133805
