Gene	beta	se2
ENSG00000149292	0.992269965536	0.0303362376545
ENSG00000149294	1.25835218114	0.105380157158
ENSG00000149295	2.38827130768	2.66670825351
ENSG00000149300	0.837154276787	0.467573919826
ENSG00000149305	0.894822908418	0.115518695656
ENSG00000149308	0.697144935287	0.0661242608306
ENSG00000149311	-0.287319154956	0.030607376971
ENSG00000149313	-0.357966714946	0.264817573122
ENSG00000149328	1.91614709681	0.0246254825855
ENSG00000149346	0.195047569659	0.12702593427
ENSG00000149357	-0.318658558211	2.40004220434
ENSG00000149380	0.75641499786	0.186654392645
ENSG00000149403	-0.559999021996	0.771971378129
ENSG00000149418	-0.014692144558	0.848526396958
ENSG00000149428	1.28771355076	0.444485935133
ENSG00000149435	-0.822710221643	0.0975800429608
ENSG00000149451	1.41789462539	0.0543444774893
ENSG00000149452	1.28975842416	0.235336441958
ENSG00000149474	0.745859287585	0.0811743325491
ENSG00000149476	1.22631491115	0.0580613954296
ENSG00000149480	-2.33699234233	0.29341880749
ENSG00000149483	-0.046187625766	0.505304603678
ENSG00000149485	0.950689405031	0.0361317874305
ENSG00000149488	-1.9585825107	0.0330248795433
ENSG00000149489	1.25003122378	0.0265364211531
ENSG00000149499	-0.0188333705931	0.282869912027
ENSG00000149503	-0.538734403557	0.464558037437
ENSG00000149506	0.976557043364	0.0532830784534
ENSG00000149507	0.559097007951	0.268816592136
ENSG00000149516	1.9593639412	0.233888610762
ENSG00000149527	0.451171786432	0.0927271387791
ENSG00000149532	1.80122404797	1.06670882424
ENSG00000149534	0.372685295854	0.0110246454947
ENSG00000149541	0.176942149595	0.242465901121
ENSG00000149547	-0.65697281733	2.28575576003
ENSG00000149548	0.305231699934	0.101514574236
ENSG00000149554	-0.239796717761	0.221075598552
ENSG00000149557	0.192373116118	2.66670826467
ENSG00000149564	1.27644925559	0.571470678597
ENSG00000149571	0.184160781626	0.888931619008
ENSG00000149573	-0.670515576894	0.0415466738913
ENSG00000149575	-0.0113989808658	0.848526337644
ENSG00000149577	0.569383274973	0.156586680621
ENSG00000149582	0.699471666625	0.124486002735
ENSG00000149591	0.951496877457	0.685755736368
ENSG00000149596	-0.0282841627144	0.848526479567
ENSG00000149599	1.03795266103	0.155964083281
ENSG00000149600	0.562118318662	0.227961901632
ENSG00000149609	-2.8160489474	0.290979205148
ENSG00000149633	1.02141144575	0.0357481333876
ENSG00000149634	3.60342982629	0.244241759435
ENSG00000149636	0.3765428426	0.0682400035007
ENSG00000149639	-0.562333859515	0.771972122081
ENSG00000149646	-0.795289777791	0.072526491544
ENSG00000149651	-2.16547426345	2.06064963207
ENSG00000149654	2.88219209594	2.40004203324
ENSG00000149657	-0.660039038412	2.28575587138
ENSG00000149658	-0.913139209409	2.22226378607
ENSG00000149679	-0.740017226109	0.323491671765
ENSG00000149716	-1.10900022661	2.18185962283
ENSG00000149735	-3.32894370434	2.01984357395
ENSG00000149742	1.06122107329	0.036244005279
ENSG00000149743	-0.756832667214	0.205389809986
ENSG00000149761	-1.19114093789	0.309852421618
ENSG00000149781	-0.378206313772	0.140160721298
ENSG00000149782	-0.00876112706647	0.0263585138492
ENSG00000149792	-1.65660655857	0.701795878285
ENSG00000149798	0.0635504539027	0.517688517937
ENSG00000149806	-0.32424519845	2.40004147692
ENSG00000149809	-2.18885835828	0.0282991771918
ENSG00000149823	0.0693180032581	0.23591386831
ENSG00000149922	0.244901154267	0.246376235592
ENSG00000149923	0.772785481166	1.06670817804
ENSG00000149925	0.73968280246	0.287122814081
ENSG00000149926	-0.458158017589	0.784355380178
ENSG00000149927	-0.417126021003	0.474115800948
ENSG00000149929	1.61730711883	0.0839097264687
ENSG00000149930	-2.2169181958	2.06064820279
ENSG00000149932	0.905198670511	0.259150821514
ENSG00000149948	1.28763525682	4.00004145095
ENSG00000149968	1.22032511324	0.0514000392566
ENSG00000149972	0.986853974632	0.204645919003
ENSG00000150045	1.22137931258	0.166999266057
ENSG00000150048	0.138761029323	0.114395766394
ENSG00000150051	0.191171279617	0.888930401522
ENSG00000150054	-0.194994885495	0.144355423157
ENSG00000150076	-0.705492830537	0.00129877185532
ENSG00000150093	1.31035443812	0.266709232732
ENSG00000150201	-2.37560934455	2.05132349805
ENSG00000150244	0.975334624088	0.0209058872447
ENSG00000150261	1.03945141184	0.169353950587
ENSG00000150269	-0.327490169435	0.342898759859
ENSG00000150275	-0.0360011798426	0.021691570544
ENSG00000150281	-0.152097915787	0.495279589306
ENSG00000150337	-0.0232407596792	0.00693826214946
ENSG00000150347	-1.05063852162	0.731224398368
ENSG00000150361	0.360639185963	0.214494305577
ENSG00000150394	-0.0126382954197	0.848526370372
ENSG00000150401	1.21187901041	0.154115650654
ENSG00000150403	-0.830966561933	0.106708468039
ENSG00000150433	-0.0161812875014	0.848526546072
ENSG00000150455	1.32976947638	0.0450086846343
ENSG00000150456	0.869333459027	0.220331883934
ENSG00000150457	1.28789071921	0.800041475611
ENSG00000150459	1.28322423144	0.0889316234019
ENSG00000150471	-0.0290069368351	0.848526801221
ENSG00000150477	0.562633433911	0.26881691025
ENSG00000150510	0.874030307062	0.107111181053
ENSG00000150526	-0.906730728352	2.2222639991
ENSG00000150527	-0.610769646017	2.28575890715
ENSG00000150540	-1.5896573958	0.422513746302
ENSG00000150551	-1.22036996324	0.720763242477
ENSG00000150556	0.544577541405	0.327527107027
ENSG00000150593	0.0198500982199	0.196441919544
ENSG00000150594	-0.0123073627513	0.848526332306
ENSG00000150625	0.185958713633	2.66670856848
ENSG00000150627	-0.266728762448	0.0439532680971
ENSG00000150628	-0.427163403273	0.0182823624812
ENSG00000150630	-1.10902014984	2.18185995278
ENSG00000150636	-1.30481237034	0.0478252103295
ENSG00000150637	-0.314584362163	0.800041903787
ENSG00000150656	-1.10778265796	0.198388736367
ENSG00000150667	-0.677696612625	0.0350402700332
ENSG00000150672	-0.769393777925	0.753665147575
ENSG00000150676	-0.3352443743	0.264818435893
ENSG00000150681	0.438376981146	0.952422461379
ENSG00000150687	-1.04868125753	0.731224333363
ENSG00000150712	0.204714654103	0.53337556954
ENSG00000150722	0.190830660314	0.53337484902
ENSG00000150750	-0.832213396831	0.149375102164
ENSG00000150753	-0.325015197206	2.40004150002
ENSG00000150756	-2.30185363073	0.0587681401905
ENSG00000150760	1.9279070119	0.0538216813772
ENSG00000150764	-0.776470412011	0.150182162897
ENSG00000150768	0.479389947678	0.137833063857
ENSG00000150773	0.130407802801	0.138091933156
ENSG00000150776	-0.815804110522	0.746709109759
ENSG00000150779	2.386664306	2.66670811927
ENSG00000150782	-0.152538368898	0.820555800714
ENSG00000150783	1.28776399027	1.33337483572
ENSG00000150787	-0.196835444505	0.35027203082
ENSG00000150867	-0.445123706007	0.784355666814
ENSG00000150873	1.57417563394	0.0424884094565
ENSG00000150893	-0.383943849452	0.0766789210873
ENSG00000150938	-1.10753779761	2.18186009175
ENSG00000150961	-1.36219476344	0.713220654368
ENSG00000150967	0.624320712352	0.202340710691
ENSG00000150977	-1.41465046447	2.13337545807
ENSG00000150990	0.657515828047	0.339911699292
ENSG00000150991	2.13703925444	0.0635337338447
ENSG00000150995	-0.141659179336	0.495279993987
ENSG00000151005	-0.119072999732	0.0117276554175
ENSG00000151006	-0.442526058628	0.181285297373
ENSG00000151012	0.137520035429	0.202668352614
ENSG00000151014	-0.322142312004	0.800041460732
ENSG00000151023	-0.0987055527518	0.354722804613
ENSG00000151025	0.523075479135	0.419089107891
ENSG00000151033	4.69316290864	0.0459938097097
ENSG00000151062	-0.172406932414	0.0312236538697
ENSG00000151065	-1.37517113978	0.713220073229
ENSG00000151067	-1.33303463654	0.715488962354
ENSG00000151079	-0.894537074933	2.22226455559
ENSG00000151090	1.28929572008	0.800041569778
ENSG00000151092	-0.918868088808	0.130592196662
ENSG00000151093	-1.02793505706	0.313924791228
ENSG00000151116	0.477745241365	0.261860114228
ENSG00000151117	-0.536903984834	0.464557586629
ENSG00000151131	-1.54776461716	2.11768892519
ENSG00000151135	0.236341470114	0.888932557163
ENSG00000151136	-0.0129140906978	0.848526325618
ENSG00000151148	-0.241983675523	0.143005438908
ENSG00000151150	-1.11050225743	0.436405308806
ENSG00000151151	-0.913395353022	2.22226417897
ENSG00000151164	-1.15954798954	0.197128349708
ENSG00000151176	-0.385411064859	0.125106809273
ENSG00000151208	0.951094081264	0.685756313466
ENSG00000151224	0.188388165487	0.380993911804
ENSG00000151229	0.221942300354	2.66671024993
ENSG00000151233	-1.0922968901	2.18186072538
ENSG00000151239	-0.414647963802	0.784357032718
ENSG00000151240	0.0013162330056	0.365756336673
ENSG00000151247	0.189635777064	2.66670812156
ENSG00000151276	-2.01653612847	2.07411576665
ENSG00000151287	-0.530392380855	0.464557864751
ENSG00000151292	-1.5294552751	2.11768941635
ENSG00000151304	-0.764380436117	0.150182679548
ENSG00000151320	-1.85489488548	2.08699821886
ENSG00000151322	-2.52496814639	2.04448605018
ENSG00000151327	1.04180497245	0.507978424605
ENSG00000151332	-0.195793431014	0.12883482108
ENSG00000151338	0.478075381846	0.0671725147089
ENSG00000151348	0.2290651539	0.158504864275
ENSG00000151353	-2.26445461722	2.0571847347
ENSG00000151360	0.707296352997	0.0182526404653
ENSG00000151364	1.27368127426	0.266708309869
ENSG00000151365	0.187409333759	0.533374823024
ENSG00000151366	2.1367745588	0.952422413781
ENSG00000151376	0.224307296402	0.141668465705
ENSG00000151379	0.187609563182	0.888930539247
ENSG00000151388	0.375566431994	0.0418685351264
ENSG00000151413	-1.06977035688	0.437777600105
ENSG00000151414	0.532542419776	0.32752789787
ENSG00000151418	0.188698705716	0.533374988829
ENSG00000151422	-0.963785717596	0.735674835194
ENSG00000151445	0.300854716963	0.144520301812
ENSG00000151458	-0.320041767836	0.480041674821
ENSG00000151461	0.453926508442	0.952423245505
ENSG00000151465	-1.09464028603	0.436405811584
ENSG00000151466	0.111938066339	0.0605406590351
ENSG00000151468	3.74674994911	0.241311349135
ENSG00000151470	-0.556085296447	0.771971494914
ENSG00000151474	-2.18399020805	0.0764391157159
ENSG00000151475	4.01156737894	0.125594819586
ENSG00000151490	-2.27057265023	2.05718437423
ENSG00000151491	-0.0451733192022	0.505304751365
ENSG00000151498	-0.0578726150949	0.132701957643
ENSG00000151500	0.0714506307664	0.12344863299
ENSG00000151502	-0.669791673546	2.28575585806
ENSG00000151503	-0.490640080801	0.0599819507053
ENSG00000151532	1.03727149653	0.50797813157
ENSG00000151552	-0.406650342453	0.474115647324
ENSG00000151553	2.16175263747	0.952423989299
ENSG00000151572	0.509305304923	0.108014144584
ENSG00000151575	0.801568125026	0.0583841041861
ENSG00000151576	-0.20002111435	0.106416195176
ENSG00000151577	-0.314091586602	0.800041991891
ENSG00000151611	-0.508203436959	0.093286587999
ENSG00000151612	-1.10804047175	2.18185980084
ENSG00000151615	0.176311444641	2.66671100357
ENSG00000151617	1.29182622997	0.80004160268
ENSG00000151623	0.499091466257	0.581859653755
ENSG00000151632	1.67280573136	0.0437152119232
ENSG00000151640	-0.0174381244257	0.169738595765
ENSG00000151650	1.15694690935	0.1147018728
ENSG00000151651	-1.10009101724	0.02702958233
ENSG00000151655	1.30009060523	0.0157283165384
ENSG00000151657	-1.08844482127	0.311730875943
ENSG00000151665	-0.833575041381	0.746708389065
ENSG00000151687	1.41502172684	0.0128188398175
ENSG00000151689	-0.378292977057	0.0431855514483
ENSG00000151690	0.384837887182	0.1874289065
ENSG00000151692	0.189215670161	2.66670812128
ENSG00000151693	-0.463464631966	0.469007559317
ENSG00000151694	-0.816050529424	0.448822188072
ENSG00000151702	-0.907196384339	2.22226404304
ENSG00000151704	-2.10525934994	0.689180056195
ENSG00000151715	-0.191185479946	0.188975345363
ENSG00000151718	0.390572816035	0.187429962111
ENSG00000151725	1.70187348405	0.0630946364446
ENSG00000151726	0.672230452155	0.439602220402
ENSG00000151729	-1.11038356671	2.18185966892
ENSG00000151743	0.46487240364	0.952423522021
ENSG00000151746	-0.232307750648	0.486998383164
ENSG00000151748	-0.328040402261	0.480041744368
ENSG00000151773	-0.492632229818	0.332269252473
ENSG00000151778	1.27979167182	4.00004152019
ENSG00000151779	-0.820319923114	0.0458206694849
ENSG00000151789	-0.636623770574	2.28575732897
ENSG00000151790	-0.282196294204	0.126811036076
ENSG00000151806	-0.130333879072	0.0215752110254
ENSG00000151812	1.29336595802	0.23533605416
ENSG00000151834	-1.26847741441	2.15388843666
ENSG00000151835	-0.156509805649	0.0369101696324
ENSG00000151846	0.190329829849	0.533374776618
ENSG00000151849	1.90110847946	0.0103161150295
ENSG00000151876	1.13404265066	0.161072397945
ENSG00000151881	0.851037555855	0.0645739217121
ENSG00000151882	-2.00613479349	2.07411572029
ENSG00000151883	0.701201918566	0.622264141782
ENSG00000151892	-1.27909997614	2.15388772346
ENSG00000151893	0.794317890215	1.06670944921
ENSG00000151914	0.00923475282703	0.0208372378799
ENSG00000151917	0.350757944086	0.553888580559
ENSG00000151929	-0.907279302992	2.2222640781
ENSG00000151948	-1.20716645987	0.432828629525
ENSG00000151952	-1.27795185449	2.15388766446
ENSG00000151962	-2.08026863466	2.06900705867
ENSG00000152022	-0.0475598745308	0.505304630797
ENSG00000152034	0.270240077613	0.302264234273
ENSG00000152049	1.27891869181	4.00004156319
ENSG00000152056	0.8430168822	0.467574269607
ENSG00000152061	-0.638890024274	0.457185346577
ENSG00000152076	-0.631550900957	0.0999016814052
ENSG00000152078	2.41191074053	2.66670932771
ENSG00000152082	0.179272463156	0.380994026618
ENSG00000152086	0.591056202944	0.0586751332129
ENSG00000152092	1.04038736558	0.507978319141
ENSG00000152102	1.30479912098	0.800043235338
ENSG00000152104	-0.551471039811	0.771971624217
ENSG00000152127	0.187866853351	0.888930356947
ENSG00000152128	-0.908971876064	2.22226369324
ENSG00000152133	0.467661082938	0.952424297914
ENSG00000152137	-0.659783761493	0.761946269544
ENSG00000152147	0.262211100792	0.246376382888
ENSG00000152154	0.177664929888	2.66670822946
ENSG00000152193	-0.396502554596	0.12472242742
ENSG00000152207	-1.42247964508	0.711152637251
ENSG00000152208	0.773267127044	1.06670816156
ENSG00000152213	-0.227728121129	0.00427488261682
ENSG00000152214	0.956563079464	0.228613506541
ENSG00000152217	1.28580151145	4.00004146875
ENSG00000152219	-0.659684921528	2.28575576414
ENSG00000152223	0.0761715202295	0.0960938488402
ENSG00000152229	-0.145536206805	0.495279887493
ENSG00000152234	-0.174586280183	0.820554444246
ENSG00000152240	-2.15159076901	0.412621213428
ENSG00000152242	-0.746992132731	0.753664719013
ENSG00000152253	0.982801182111	0.12817001431
ENSG00000152254	-0.920283976855	0.0331763210811
ENSG00000152256	-0.409849727681	0.182056897305
ENSG00000152266	-1.65666256596	2.10530461566
ENSG00000152270	-2.35371248221	0.293246833665
ENSG00000152284	0.496949166956	0.581859840891
ENSG00000152291	-0.590605720394	0.256162035221
ENSG00000152292	0.830238613472	0.467574179877
ENSG00000152315	1.53564515013	0.507978072278
ENSG00000152332	0.397709140505	0.403402963706
ENSG00000152348	0.300685109416	0.39101946993
ENSG00000152359	0.491607837032	0.222854406726
ENSG00000152377	0.498841786032	0.581859712689
ENSG00000152380	-1.17415517297	0.197127665484
ENSG00000152382	-1.4192119473	0.304803547867
ENSG00000152402	-0.668063723351	2.28575583699
ENSG00000152404	-0.597759830084	0.328310354374
ENSG00000152409	0.806104399701	0.249127559398
ENSG00000152413	0.212390118164	2.6667097059
ENSG00000152422	0.0123103045988	0.0500687740073
ENSG00000152430	-1.32188118985	0.42902795416
ENSG00000152433	-0.263554131616	0.0425641480061
ENSG00000152439	-0.388143537852	0.0255710363546
ENSG00000152443	1.34073961803	0.0328483536668
ENSG00000152454	0.0661555248573	0.0632104668446
ENSG00000152455	-0.908317451215	2.22226369816
ENSG00000152457	0.937627790565	0.042124195418
ENSG00000152463	3.40374124036	0.0681962955149
ENSG00000152464	0.435818013257	0.113940120088
ENSG00000152465	1.8373547613	0.287123282758
ENSG00000152467	-0.147694833885	0.118268345975
ENSG00000152484	-0.641032132993	2.28575687859
ENSG00000152492	1.89951978044	0.0522884876289
ENSG00000152495	-1.42573307587	2.13337507482
ENSG00000152503	1.96651420954	0.131442962232
ENSG00000152518	0.154120164864	2.6667089178
ENSG00000152520	-0.601590134443	2.28575878291
ENSG00000152527	0.587696435862	0.0561270249423
ENSG00000152556	-0.565667802165	0.177983997192
ENSG00000152558	0.516496733623	0.581860594943
ENSG00000152578	-0.235431265587	0.48699828786
ENSG00000152580	0.779509658218	0.00310066426951
ENSG00000152582	0.216509250361	0.0505171028843
ENSG00000152583	0.294981480584	0.118744783431
ENSG00000152591	0.35754826679	0.16420018484
ENSG00000152592	-0.572814538104	0.330200208045
ENSG00000152595	-2.3431022134	0.157961276293
ENSG00000152601	-1.11039138357	2.18185966494
ENSG00000152611	1.9853689984	0.0973454777098
ENSG00000152620	0.966411533473	0.685756408398
ENSG00000152642	0.331760480557	0.553887624223
ENSG00000152661	0.190151783064	0.888930329729
ENSG00000152669	0.389878147235	0.403403146355
ENSG00000152670	-0.53093279818	0.464557858669
ENSG00000152672	1.49113103508	0.0662563196241
ENSG00000152683	0.35356580661	0.309220478676
ENSG00000152684	1.17539426082	0.22295174153
ENSG00000152689	-0.836779129593	0.319654975623
ENSG00000152700	-1.92562298271	2.08004180409
ENSG00000152705	0.441096904442	0.190517642703
ENSG00000152726	1.25721723348	4.00004934004
ENSG00000152749	0.0570678226512	0.198332678533
ENSG00000152760	0.918652466128	0.25915133107
ENSG00000152763	0.673873461785	0.0502206906792
ENSG00000152766	2.2096891139	0.122086528763
ENSG00000152767	-0.15617014328	0.190251305165
ENSG00000152778	2.30342889168	0.082625619129
ENSG00000152779	-0.0506025328305	0.505304691881
ENSG00000152782	0.183126307127	0.888930538988
ENSG00000152784	1.27880403478	0.800041576389
ENSG00000152785	-0.329745081899	0.800041684938
ENSG00000152795	-1.41726297985	2.13337509799
ENSG00000152804	2.89812827554	2.40004144958
ENSG00000152818	-1.24854713689	0.0938245658744
ENSG00000152822	-0.561111199785	0.771971435555
ENSG00000152894	0.0787151985582	0.15277672782
ENSG00000152904	0.201075353532	0.533375302727
ENSG00000152910	1.08458347367	0.144558846417
ENSG00000152926	1.80968791442	0.0191867740828
ENSG00000152932	-1.54822873955	2.11768908377
ENSG00000152936	1.12841013416	0.0822221112629
ENSG00000152939	0.324263925488	0.0521658453306
ENSG00000152942	0.710881923917	0.182205836525
ENSG00000152944	-1.41701909207	2.13337495673
ENSG00000152952	0.344928731718	0.120896697239
ENSG00000152953	0.357304578882	0.214494509053
ENSG00000152954	-3.17869136787	2.02302999145
ENSG00000152969	-0.657737463894	2.28575584391
ENSG00000152977	1.29262310246	4.00004241642
ENSG00000152990	1.14078974214	0.149007344076
ENSG00000153002	-0.304173384127	0.104697146309
ENSG00000153006	0.441366922205	0.952422583456
ENSG00000153012	-0.126475713744	0.354721626443
ENSG00000153015	-0.680906392031	0.454097613166
ENSG00000153029	2.13585588304	0.0453930435523
ENSG00000153037	1.28736456666	0.571470364239
ENSG00000153044	0.900763998359	0.10537727634
ENSG00000153046	4.20819383193	0.0430981490372
ENSG00000153048	1.89386665484	0.0934359987599
ENSG00000153060	1.15907497547	0.0913756297182
ENSG00000153064	-0.0823347016627	0.047256905076
ENSG00000153066	-1.15461309553	0.167133157474
ENSG00000153071	0.784129478856	1.06670860402
ENSG00000153086	1.1902964898	0.200542973633
ENSG00000153093	-1.07522130438	0.0591847254414
ENSG00000153094	-0.657334124676	2.28575572824
ENSG00000153107	-0.404003703242	0.337039588154
ENSG00000153113	0.615674579715	0.086170349303
ENSG00000153130	3.06523669086	0.259999813924
ENSG00000153132	-0.342007018558	0.125507868137
ENSG00000153140	-1.25074024513	0.430812112814
ENSG00000153147	-0.314313329448	2.40004174344
ENSG00000153157	-0.248683198727	0.18667511098
ENSG00000153162	1.28825713085	4.00004146559
ENSG00000153165	0.262803377162	0.00468225580602
ENSG00000153179	0.670376032314	0.439601933885
ENSG00000153187	1.28958918698	1.33337486123
ENSG00000153201	-0.207754095975	0.350272038312
ENSG00000153207	-0.0765499992084	0.0472576073759
ENSG00000153208	0.396972855748	0.0723762003187
ENSG00000153214	3.04041750196	0.0942272431369
ENSG00000153230	1.20419734389	0.0192943091165
ENSG00000153233	0.0178879839338	0.365756018335
ENSG00000153234	1.26667911519	0.571472236481
ENSG00000153237	0.341480957672	0.0542957283666
ENSG00000153246	0.854775209539	0.0229967694678
ENSG00000153250	0.434153064322	0.952422614592
ENSG00000153253	-1.5444971193	2.11768867585
ENSG00000153266	1.28819416578	4.00004565038
ENSG00000153283	0.325790850613	0.0542948650544
ENSG00000153291	-0.39923673132	0.263080662702
ENSG00000153292	0.499805163805	0.0398614348233
ENSG00000153294	1.99459942367	0.0315658684278
ENSG00000153303	-0.355401180173	0.103805352159
ENSG00000153310	2.4006675292	2.66670874942
ENSG00000153317	-1.26048115311	2.15388837275
ENSG00000153339	0.718055890291	0.622264621654
ENSG00000153347	-0.492968888203	0.00176367410719
ENSG00000153391	0.0656361830116	0.517688605896
ENSG00000153395	-0.664436196563	0.761946384546
ENSG00000153404	1.05671009491	0.0307415661404
ENSG00000153406	-0.383478457324	0.182873203829
ENSG00000153443	1.26087273897	4.00004528205
ENSG00000153446	1.75115363731	0.0534471928004
ENSG00000153485	-0.749875903033	0.753664831696
ENSG00000153487	-1.12745145574	0.727314794215
ENSG00000153495	0.634441552277	0.233887707579
ENSG00000153498	-1.18544876219	0.30985225327
ENSG00000153531	2.56001216681	0.0259094471603
ENSG00000153551	-0.320655644754	0.80004160422
ENSG00000153558	0.860038842215	0.220331433011
ENSG00000153560	0.968729265311	0.685756654192
ENSG00000153561	-0.897070692204	2.22226427619
ENSG00000153563	1.27292921622	0.307733975369
ENSG00000153574	1.03760313804	0.507977954134
ENSG00000153575	-0.298212960009	0.160042546786
ENSG00000153666	2.99978215756	0.784355409789
ENSG00000153684	1.29434740654	4.00004171761
ENSG00000153707	-0.176532360686	0.820554594028
ENSG00000153714	1.52089773709	0.507978599407
ENSG00000153721	0.244160430047	0.207942034664
ENSG00000153767	-1.11076538418	2.18185976022
ENSG00000153774	-0.443070982808	0.784355315896
ENSG00000153786	0.498430681711	0.581859669123
ENSG00000153789	3.59891104128	0.0386447875145
ENSG00000153790	-0.444077699382	0.10226559139
ENSG00000153802	-1.31748940853	0.306375894878
ENSG00000153814	-2.87055129402	2.03081152701
ENSG00000153815	0.950531643963	0.685756709849
ENSG00000153820	0.132350814127	0.239002764651
ENSG00000153822	-0.022063866619	0.0591317495193
ENSG00000153823	1.28173353143	4.00004166916
ENSG00000153827	-1.24088073569	0.431787715339
ENSG00000153832	2.14815062667	0.0988588545207
ENSG00000153879	-1.6552351816	2.10530483581
ENSG00000153885	-0.318712704948	2.40004239709
ENSG00000153896	0.413659311126	0.00135345320486
ENSG00000153898	0.463818195673	0.0927269209977
ENSG00000153902	4.16303854645	0.111205758604
ENSG00000153904	0.189281885386	0.88893046042
ENSG00000153914	-2.02056718133	2.07411625596
ENSG00000153922	-1.69556330609	2.09528290252
ENSG00000153930	-1.08418201559	0.2428826416
ENSG00000153933	0.0195364396151	0.15047606089
ENSG00000153936	-0.314422562312	2.40004184727
ENSG00000153944	0.432625572097	0.952422775723
ENSG00000153956	0.401569917725	0.403403499271
ENSG00000153975	-0.642205681896	0.175866453561
ENSG00000153976	1.28860622424	4.00004144091
ENSG00000153982	-0.451949365542	0.469007837015
ENSG00000153993	-0.204788561411	0.222676302952
ENSG00000154007	-0.379075460741	0.215758690574
ENSG00000154016	0.179099163434	2.66671080835
ENSG00000154025	1.1139740291	0.010192153798
ENSG00000154027	1.30495637132	0.235336615829
ENSG00000154035	0.182012902384	2.6667082997
ENSG00000154040	-0.12724188093	0.0529577082351
ENSG00000154059	0.844667912895	0.141053605281
ENSG00000154065	-0.320406088753	0.266708313468
ENSG00000154079	2.10651557458	0.0193307274783
ENSG00000154080	-0.0796012402222	0.147539773003
ENSG00000154096	0.437057198558	0.952422615509
ENSG00000154099	-0.0826146881123	0.0534054954144
ENSG00000154102	2.39020604026	2.66670917312
ENSG00000154114	0.185929198273	2.66670826974
ENSG00000154118	0.105942850321	2.66671133651
ENSG00000154122	-0.321613486605	0.800041694427
ENSG00000154124	-0.658769092754	2.28575599994
ENSG00000154127	1.80359681533	0.355597277759
ENSG00000154133	-0.241030490736	0.0624969292086
ENSG00000154134	0.158155866165	0.115167679602
ENSG00000154143	1.28879675608	0.114327214154
ENSG00000154144	-0.762224104397	0.451325192165
ENSG00000154153	1.28707652543	0.444485990838
ENSG00000154162	0.651138979207	0.339910917805
ENSG00000154165	1.18895798584	0.200542764312
ENSG00000154174	-2.26354918587	2.05718456215
ENSG00000154175	0.405791803062	0.0807147857181
ENSG00000154188	-0.303733705311	2.40004272423
ENSG00000154217	0.442530517591	0.952422464613
ENSG00000154222	0.702391827983	0.0439589851596
ENSG00000154227	-0.443150346783	0.784355436355
ENSG00000154229	0.39251827753	0.255933868117
ENSG00000154237	1.024449687	0.0234391378172
ENSG00000154240	0.744417370957	0.0324950270742
ENSG00000154252	0.99862670053	0.113338761943
ENSG00000154258	-0.837537352979	0.0221943170079
ENSG00000154262	0.171715583592	0.0352931880955
ENSG00000154263	1.53210306386	0.0109276783808
ENSG00000154265	0.715523080967	0.0566080605296
ENSG00000154269	0.584363658938	0.00960315769
ENSG00000154274	-2.20768421244	2.06064769161
ENSG00000154277	0.18948014671	2.66670813508
ENSG00000154305	1.14285628694	0.0759459331006
ENSG00000154309	0.47899519674	0.0997762398146
ENSG00000154310	-1.10047470336	2.18186048693
ENSG00000154319	0.291464240903	0.211030636893
ENSG00000154328	1.1951082904	0.0572895709597
ENSG00000154330	-0.444878073623	0.784355436895
ENSG00000154342	1.28296187189	4.00004271979
ENSG00000154358	0.7976746527	0.0068091613114
ENSG00000154359	-0.430550279593	0.784356190715
ENSG00000154370	1.75641549267	0.249126276544
ENSG00000154380	-0.337187745502	0.800041773136
ENSG00000154415	-1.19820929842	0.0233536907618
ENSG00000154429	-0.322541361318	2.40004145892
ENSG00000154438	-0.603430112564	0.328309838883
ENSG00000154447	0.190702138812	0.533375149623
ENSG00000154451	0.195593803846	0.0036818155981
ENSG00000154473	-0.649785010348	2.28575611339
ENSG00000154478	-0.656001379391	2.28575599681
ENSG00000154479	0.145682492457	0.0638618568819
ENSG00000154485	-0.640012387849	0.120572153291
ENSG00000154493	1.15032957508	0.0394431018675
ENSG00000154511	-1.40155213048	2.13337573816
ENSG00000154518	-0.854105017113	2.22226621037
ENSG00000154529	1.28164150411	0.363679035734
ENSG00000154548	0.776941553271	1.06670825424
ENSG00000154553	-0.535302929343	0.464557767107
ENSG00000154556	-0.311248244948	0.218224205037
ENSG00000154582	0.201471536388	2.66670914523
ENSG00000154589	1.67349600866	0.19768857949
ENSG00000154611	0.201039755623	0.242466253702
ENSG00000154639	0.28714937625	0.391019124715
ENSG00000154640	1.32106343337	1.33337638764
ENSG00000154642	0.809202842418	0.249125973115
ENSG00000154645	0.474605854418	0.261860349474
ENSG00000154646	-0.363151779113	0.0227456905141
ENSG00000154654	1.29053194222	0.80004196766
ENSG00000154655	-0.213216609558	0.162361667035
ENSG00000154678	0.378954812726	0.255934160299
ENSG00000154719	-0.0570440008902	0.109470576733
ENSG00000154721	-0.394467332628	0.474115722022
ENSG00000154723	0.753628284913	1.06670854826
ENSG00000154727	0.269290463863	2.66671242891
ENSG00000154734	0.67320560228	0.439602571993
ENSG00000154736	0.980201744579	0.204645188664
ENSG00000154743	0.239850366051	0.100089641124
ENSG00000154760	0.497095568443	0.0144863679612
ENSG00000154764	0.832420160235	0.467573974454
ENSG00000154767	0.216541814259	0.107439151859
ENSG00000154768	1.28542403701	4.00004168748
