Gene	beta	se2
ENSG00000157992	-3.19440104361	2.00733170496
ENSG00000158006	1.99306341119	0.0506826388442
ENSG00000158008	-3.7021966662	2.00446928225
ENSG00000158014	0.818350717309	0.800110710792
ENSG00000158019	-1.66671349632	0.107128693923
ENSG00000158022	2.31152292679	0.0246136537323
ENSG00000158023	-1.948164861	0.289404676784
ENSG00000158042	-0.137151630706	2.15395713553
ENSG00000158050	0.229837552238	2.22233280454
ENSG00000158055	0.0313999113808	2.18192907088
ENSG00000158062	-1.74309737704	0.677035774219
ENSG00000158077	-2.44188630761	0.403201905526
ENSG00000158079	-2.14604025195	2.02072959848
ENSG00000158089	-1.01070070071	0.688282816845
ENSG00000158092	0.0339035688757	2.18192959342
ENSG00000158104	0.231038735829	0.740851244915
ENSG00000158106	-1.12885888327	2.0572554583
ENSG00000158109	-1.63184435463	0.185069754805
ENSG00000158113	-3.06237719565	2.00841024018
ENSG00000158122	-2.11419786267	2.0211668141
ENSG00000158125	-0.787791056905	0.13880598159
ENSG00000158156	-0.870811372056	2.07418569545
ENSG00000158158	-1.24327395802	2.05139307815
ENSG00000158161	0.964270649004	0.820624735685
ENSG00000158163	-2.31667191992	2.01750374972
ENSG00000158169	-2.61796056992	2.01301393496
ENSG00000158186	2.42675384855	4.00011060756
ENSG00000158195	1.32995289747	0.888999446495
ENSG00000158201	-1.93874025825	2.02542849674
ENSG00000158220	-2.4492430147	2.01537836664
ENSG00000158234	0.237820788055	0.740852627349
ENSG00000158246	-1.13728894617	2.05725504817
ENSG00000158258	1.09363275505	0.505374461243
ENSG00000158270	0.0347553401132	2.18193097188
ENSG00000158286	-0.634239053285	0.418804188933
ENSG00000158292	-0.608086228176	2.0953518773
ENSG00000158296	0.159598218341	0.735743422163
ENSG00000158315	-3.44600729291	2.00574460759
ENSG00000158321	0.487012485902	2.28582665387
ENSG00000158373	0.482517197985	2.28582476598
ENSG00000158402	-1.74763615886	2.0308801427
ENSG00000158406	-2.38201831709	2.01637161174
ENSG00000158411	2.42888003163	0.174024321843
ENSG00000158417	0.974048209936	0.82062664987
ENSG00000158428	-1.18368286513	2.05416474729
ENSG00000158435	-0.409843089823	2.11775868378
ENSG00000158445	2.42700761986	4.00011068402
ENSG00000158457	-0.707362337477	2.08706700465
ENSG00000158458	1.91215367347	1.06677858207
ENSG00000158467	-0.278323116726	2.13344444499
ENSG00000158470	0.23176029151	2.22233293355
ENSG00000158473	-1.37624320831	2.04455554987
ENSG00000158477	0.0152241210842	0.167750257405
ENSG00000158480	1.38189246775	2.66678553915
ENSG00000158481	-0.963374875666	0.689249478325
ENSG00000158485	0.0979278158328	0.0488757530289
ENSG00000158486	-1.35966439855	0.120435571602
ENSG00000158488	-2.4143334681	2.01585917606
ENSG00000158497	1.329471795	2.66677713879
ENSG00000158516	-1.36134535686	0.681815457174
ENSG00000158517	3.10406296657	0.0252266799069
ENSG00000158525	-0.236280490879	0.713288951126
ENSG00000158528	-0.28066328802	2.13344426215
ENSG00000158545	0.152245821333	0.735743773866
ENSG00000158552	-1.7510218021	2.03088059314
ENSG00000158555	-0.410167028403	2.11775853813
ENSG00000158560	0.48186360849	0.762015857106
ENSG00000158604	-0.616730890817	2.09534861486
ENSG00000158615	0.482024872485	2.28582487144
ENSG00000158623	-0.870219828474	2.07418558717
ENSG00000158636	1.92645329312	1.066779403
ENSG00000158669	0.231454819304	2.22233286874
ENSG00000158683	-1.07481064789	0.137468967434
ENSG00000158691	-0.612020432515	2.09535249991
ENSG00000158710	-0.13755817127	2.15395668828
ENSG00000158711	-0.516399135899	2.10537383265
ENSG00000158714	1.04501536657	0.0510805197528
ENSG00000158715	2.085130016	0.685826432725
ENSG00000158716	2.428505084	1.33344383534
ENSG00000158717	0.814200324773	2.40011084962
ENSG00000158747	2.42740901303	4.00011056797
ENSG00000158748	-0.146758322532	2.15395887781
ENSG00000158764	-0.734874801976	0.69494675184
ENSG00000158769	-0.405956794655	2.11775762816
ENSG00000158773	-0.429212109581	0.0336875199126
ENSG00000158786	-1.51296818586	2.03932718085
ENSG00000158792	-0.723695507272	2.08706967963
ENSG00000158793	-2.07592143276	2.02208982904
ENSG00000158796	-0.137109956522	2.15395675167
ENSG00000158805	0.693208769263	0.261549071463
ENSG00000158806	-0.879890756366	0.690876230225
ENSG00000158815	0.472649577698	2.28582545295
ENSG00000158825	0.808630045939	2.40011066337
ENSG00000158828	-0.818720843582	0.692751325215
ENSG00000158850	-0.279304971746	2.13344399051
ENSG00000158856	0.821733900542	2.4001141289
ENSG00000158859	-1.64898031462	2.03401022732
ENSG00000158863	-1.29291546894	2.04889313077
ENSG00000158864	-0.405971794814	2.11775763953
ENSG00000158865	-0.988762697522	0.187899793111
ENSG00000158869	0.230862628758	2.2223327392
ENSG00000158874	-0.516518986452	2.10537368759
ENSG00000158882	0.0349575565619	2.18192961818
ENSG00000158887	0.0263986662168	2.18192882273
ENSG00000158901	-2.94519905637	2.00941296744
ENSG00000158941	-0.613482504574	2.0953496279
ENSG00000158955	0.811953857627	2.40011188388
ENSG00000158966	-0.258557596762	0.305243702781
ENSG00000158985	2.42312897907	4.00011051661
ENSG00000159023	-1.23644276081	2.05139264433
ENSG00000159055	-0.86558603225	2.07418582006
ENSG00000159063	-2.72127152471	2.01180745556
ENSG00000159069	-2.93799220158	0.669948764183
ENSG00000159079	0.818837394913	2.40011051529
ENSG00000159082	-0.233230131272	0.713289991273
ENSG00000159086	0.0288576649159	2.18192889065
ENSG00000159110	-1.00511650866	2.06462707844
ENSG00000159111	-0.377722366994	2.11776265163
ENSG00000159128	2.42757943752	4.00011053275
ENSG00000159131	-1.82557382695	2.02828137921
ENSG00000159140	-1.41530042982	2.04266541469
ENSG00000159147	1.00507926156	0.19032367447
ENSG00000159164	0.482177367099	0.762015379985
ENSG00000159166	-1.9661629417	2.02480352499
ENSG00000159167	1.57751969764	0.952491521152
ENSG00000159173	-0.140662788669	2.15395780483
ENSG00000159176	-0.280154133243	2.1334438408
ENSG00000159182	0.0305172210972	2.18192867344
ENSG00000159184	0.0920272394908	0.731293645288
ENSG00000159189	0.0257891073246	2.18192883946
ENSG00000159197	0.482418718155	2.28582476686
ENSG00000159199	1.33429036862	2.66677846909
ENSG00000159200	-0.620775197949	2.09534934035
ENSG00000159202	0.815674425055	2.40011152909
ENSG00000159208	2.43816282078	0.571540672169
ENSG00000159210	-0.792343541832	2.08011062079
ENSG00000159212	-1.1833686976	2.05416477826
ENSG00000159214	-1.28744087174	2.04889151847
ENSG00000159216	-0.142280967534	2.1539570348
ENSG00000159217	1.32908657487	2.66677737826
ENSG00000159224	1.32910748339	0.888999746914
ENSG00000159228	-1.23502868751	2.05139572755
ENSG00000159231	3.84641953131	0.0215483447912
ENSG00000159239	0.807531106192	2.4001115118
ENSG00000159248	2.42835018536	1.33344389287
ENSG00000159251	0.0194660738274	2.18192953044
ENSG00000159256	1.13305232956	0.848596392343
ENSG00000159259	0.235083167547	2.22233412202
ENSG00000159261	-0.287869040761	2.13344437249
ENSG00000159263	-0.413469315857	2.11775884288
ENSG00000159267	-0.519274056461	0.701865086553
ENSG00000159289	-1.77661755501	2.02996325146
ENSG00000159307	-0.141844165489	2.15395716653
ENSG00000159314	-0.406357045641	2.11775869795
ENSG00000159322	-0.867889749915	2.07418473841
ENSG00000159335	1.3191699382	2.66677735512
ENSG00000159337	0.464201128902	0.0125678634053
ENSG00000159339	0.230327773564	0.444556803391
ENSG00000159346	-0.139879590827	2.15395694543
ENSG00000159348	-1.28698661897	2.04889117562
ENSG00000159352	0.843777465422	2.40011485554
ENSG00000159363	1.70311063844	0.0583752346155
ENSG00000159374	-0.783391540194	0.0563513457353
ENSG00000159377	0.582556474169	0.772040406269
ENSG00000159387	-1.99521964288	2.0242082721
ENSG00000159388	0.029489899697	2.18192872754
ENSG00000159398	-1.63822795495	0.226157601147
ENSG00000159399	0.479486629096	0.762015415391
ENSG00000159403	1.12271861867	0.848596634902
ENSG00000159409	0.481184145375	2.28582499148
ENSG00000159423	-0.689395544123	0.696629030182
ENSG00000159445	-0.0813619267471	0.72083235725
ENSG00000159450	-1.22571747868	0.13691055309
ENSG00000159455	-0.516485903161	2.10537381092
ENSG00000159459	-0.1918798225	0.715558337453
ENSG00000159461	-0.864950214433	2.07418560812
ENSG00000159479	-1.28759229492	2.04889178097
ENSG00000159495	-2.12918833986	2.02116364129
ENSG00000159496	2.48076974272	0.0279024541403
ENSG00000159516	1.32929569181	2.66677715158
ENSG00000159527	-1.37943834121	2.0445555446
ENSG00000159556	1.5687613551	0.952492552476
ENSG00000159579	-0.136363185833	2.1539567225
ENSG00000159588	-2.32178069841	2.01750466321
ENSG00000159592	-1.22762721279	2.05139397594
ENSG00000159593	1.8136901942	0.146632180803
ENSG00000159596	2.92440442062	0.0719538528507
ENSG00000159618	-0.142053361668	2.15395852052
ENSG00000159625	0.727126732937	0.112740553662
ENSG00000159640	-2.99203710203	2.00899970082
ENSG00000159648	3.09263775399	0.178365092123
ENSG00000159650	-1.74881967145	2.03087988272
ENSG00000159658	-1.3791703536	2.04455525936
ENSG00000159674	-0.25328296847	0.713291241125
ENSG00000159685	-0.941656109126	2.06907631497
ENSG00000159692	-0.418788540345	2.11775863958
ENSG00000159708	-2.24414601831	2.01880264179
ENSG00000159713	-0.136567893173	2.15395696077
ENSG00000159714	-0.943503813469	2.06907711548
ENSG00000159720	1.80953619518	0.439671165822
ENSG00000159723	0.818523938242	2.40011055178
ENSG00000159733	-0.873718669105	2.07418559607
ENSG00000159753	-0.626248207746	0.698526410259
ENSG00000159761	-0.795050044376	2.08011262553
ENSG00000159763	-2.06161056856	2.02258256021
ENSG00000159784	0.818365570772	2.40011049707
ENSG00000159788	-3.0472051684	2.00848035897
ENSG00000159792	0.481971081811	2.28582487192
ENSG00000159840	-1.64894535842	2.03400965437
ENSG00000159842	0.902030534879	0.487068899022
ENSG00000159871	0.815071281884	2.40011159173
ENSG00000159873	0.824388873345	2.40011215142
ENSG00000159882	-0.516799842144	0.701864974342
ENSG00000159884	-0.413876155582	0.705993207583
ENSG00000159885	1.14972535983	0.077523962298
ENSG00000159899	-0.788647553423	2.08011100513
ENSG00000159905	-1.47730979792	0.291588756746
ENSG00000159915	-2.17098315067	0.404151452705
ENSG00000159917	-0.255229400153	0.427508090482
ENSG00000159921	-2.01670952189	2.02364008285
ENSG00000159958	1.32785141214	2.66677726559
ENSG00000159961	-0.781775963655	2.08011269123
ENSG00000160007	1.91753656965	1.06677723733
ENSG00000160013	0.953262427795	0.820625043653
ENSG00000160014	2.41312690677	0.800113617487
ENSG00000160049	3.52386295573	0.0654216101151
ENSG00000160050	1.09840656044	0.359902932689
ENSG00000160051	-1.09808720774	0.13737417038
ENSG00000160055	-1.92481623328	2.02608573665
ENSG00000160058	-0.617293587834	2.09534883359
ENSG00000160062	-0.404623074585	2.11775777369
ENSG00000160072	-1.63328375236	0.678338911726
ENSG00000160075	-0.633217909674	2.09534907942
ENSG00000160087	2.43214916675	4.00011200492
ENSG00000160094	2.41895610767	4.00011090325
ENSG00000160097	1.32905079608	2.66677720989
ENSG00000160111	-2.00479615099	0.15580111975
ENSG00000160113	0.818359618263	2.40011054202
ENSG00000160117	-0.73358826733	0.694947528055
ENSG00000160124	-0.275520665731	2.13344527719
ENSG00000160145	0.40165792159	0.0311524734377
ENSG00000160161	-0.449760031122	0.704514302888
ENSG00000160179	-1.06293218638	2.06071819118
ENSG00000160180	-0.141107668919	2.1539578891
ENSG00000160181	0.46693604743	2.28582662886
ENSG00000160182	0.231010316339	2.22233305304
ENSG00000160183	-0.0791452176872	0.103131007501
ENSG00000160185	-1.99203284735	2.02420769399
ENSG00000160188	-2.11361141712	0.673894740029
ENSG00000160190	-1.12514123149	2.05725397583
ENSG00000160191	0.711208462723	0.337107411079
ENSG00000160193	1.00665063996	0.354792611734
ENSG00000160194	3.10616752592	0.0121173306976
ENSG00000160199	2.44171737613	4.00011362685
ENSG00000160200	-1.01481678498	2.06462754091
ENSG00000160202	0.161706962427	0.442665735891
ENSG00000160207	-0.276830129074	0.711222733692
ENSG00000160208	-1.23954159515	2.05139298783
ENSG00000160209	1.11153342936	0.848596519541
ENSG00000160213	-0.298816477463	0.304516413792
ENSG00000160214	-0.623987221561	2.0953494947
ENSG00000160216	0.229542038142	2.22233273981
ENSG00000160218	0.587249823469	0.772041867246
ENSG00000160221	-1.65467974735	2.0340098775
ENSG00000160223	-0.705448773703	2.08706824663
ENSG00000160224	-3.7208873316	2.0044312131
ENSG00000160226	-1.2075012539	2.05416661235
ENSG00000160229	2.62190714416	0.060299908738
ENSG00000160233	-0.519195064966	2.10537381276
ENSG00000160255	-0.483185810678	0.70314093278
ENSG00000160256	-0.870395132314	2.07418472716
ENSG00000160271	0.737409477424	0.474184956031
ENSG00000160282	-1.66385635598	2.03400988123
ENSG00000160284	0.210303019283	2.22233769843
ENSG00000160285	-0.00787230890834	0.435199219844
ENSG00000160293	-0.794464853162	2.08011113689
ENSG00000160294	-1.31468814622	0.682526232204
ENSG00000160298	-0.155114788584	2.1539589085
ENSG00000160299	1.57839391445	0.0225492544349
ENSG00000160305	-1.12836248265	2.05725369919
ENSG00000160307	0.0306131043127	2.1819287287
ENSG00000160310	-1.54785892013	2.03784743677
ENSG00000160318	-0.16632613122	2.15395963556
ENSG00000160321	0.24923692178	0.0603196279678
ENSG00000160323	-0.898449944234	0.690874303792
ENSG00000160325	-0.516847654136	2.10537373546
ENSG00000160326	0.468750147123	2.28582658897
ENSG00000160339	-3.08499746002	2.00820787355
ENSG00000160345	-1.29819922635	2.04889250735
ENSG00000160349	-2.02357136217	2.02364077889
ENSG00000160352	-1.63965528593	0.6782071213
ENSG00000160360	-0.415702091381	0.705993985514
ENSG00000160392	-0.280794853859	2.13344417295
ENSG00000160396	-0.406985251044	2.11775847506
ENSG00000160401	0.167090125203	0.200976915078
ENSG00000160404	0.603095613282	0.464626942577
ENSG00000160408	-2.18864040236	2.01991403654
ENSG00000160410	-1.71789091768	2.03185803016
ENSG00000160439	-2.06586013992	2.0225828692
ENSG00000160445	1.32973448469	2.66677714766
ENSG00000160446	-1.63429957604	2.03520530142
ENSG00000160447	-0.513242278871	0.701866422579
ENSG00000160460	0.0277580013755	2.18192969458
ENSG00000160469	0.807554345727	2.40011164876
ENSG00000160471	0.482784667944	2.28582498838
ENSG00000160472	1.3436051018	2.66678038407
ENSG00000160505	-2.30169290526	0.672677428939
ENSG00000160539	-0.86922502423	2.0741872008
ENSG00000160551	1.58701198884	0.952492857132
ENSG00000160563	-0.23619890427	0.713289379576
ENSG00000160570	0.455990074169	2.28582728978
ENSG00000160584	-0.129036181269	2.15395844852
ENSG00000160588	-1.1296217466	0.685825105231
ENSG00000160593	-1.55156596598	0.291186847401
ENSG00000160602	-0.76715638445	0.694174530556
ENSG00000160606	0.304907646957	0.746777355941
ENSG00000160613	-2.52961657556	0.6714629966
ENSG00000160633	0.80884150217	2.40011280488
ENSG00000160654	-1.18356577757	2.054164645
ENSG00000160678	-0.142503554245	2.15395696909
ENSG00000160679	0.818494158171	2.40011060823
ENSG00000160683	1.94928839686	1.06678258755
ENSG00000160685	0.230927223592	2.2223340906
ENSG00000160688	0.0307391988879	0.436474644487
ENSG00000160691	-0.941836334214	2.0690772034
ENSG00000160695	0.8139199686	0.800111248636
ENSG00000160703	-3.09963527979	2.00807938799
ENSG00000160710	0.390394783204	0.753733937595
ENSG00000160712	1.45946323808	0.250894558101
ENSG00000160714	2.42870628728	4.00011064628
ENSG00000160716	-0.526828358825	2.10537483535
ENSG00000160741	0.819584375913	2.40011084632
ENSG00000160746	-2.16892221885	2.02031259904
ENSG00000160752	0.818812405039	0.800112271447
ENSG00000160753	1.08713703726	0.505374645448
ENSG00000160767	2.20670440016	0.0245298668711
ENSG00000160781	-2.6070455688	2.0131834973
ENSG00000160783	2.42342202017	4.00011053641
ENSG00000160785	0.312993581143	0.746778765451
ENSG00000160789	-0.536411520583	2.10537538365
ENSG00000160791	1.08525863445	0.031193280169
ENSG00000160796	0.621101795582	0.137176591489
ENSG00000160799	0.818921046119	2.40011052577
ENSG00000160801	0.480648345465	2.28582497377
ENSG00000160803	0.231040212196	2.22233434316
ENSG00000160808	0.229861745839	2.22233275939
ENSG00000160813	-0.410796336968	2.11776066105
ENSG00000160818	-1.71315500576	2.03185733435
ENSG00000160838	-1.34251281879	2.04662398678
ENSG00000160844	-1.99287354033	2.02420715778
ENSG00000160856	-1.14405988136	0.108337697134
ENSG00000160862	-1.182646131	2.05416508809
ENSG00000160867	-1.17268208232	0.68512739397
ENSG00000160868	2.17884984435	0.0515688375683
ENSG00000160870	-1.74827760216	2.0308798891
ENSG00000160877	0.823529503476	2.40011183632
ENSG00000160882	-1.50889447227	2.03932640698
ENSG00000160883	-2.6545058136	2.01253321437
ENSG00000160886	-2.3886157363	2.01637094516
ENSG00000160888	2.37015110541	4.0001171676
ENSG00000160908	-0.478173533122	0.703141260009
ENSG00000160917	0.90660212775	0.271113837442
ENSG00000160932	-1.00720932055	2.06462672514
ENSG00000160948	3.15304737494	0.102979102237
ENSG00000160949	-1.10572055281	0.686196556712
ENSG00000160951	4.85407043726	0.103652352678
ENSG00000160953	0.0313725120987	0.727383582687
ENSG00000160957	-1.00082673141	0.229607284894
ENSG00000160959	0.22385897044	2.22233336654
ENSG00000160961	-0.0540067922294	0.114184984875
ENSG00000160972	-1.57622974511	2.03784896211
ENSG00000160973	-0.531424323812	2.10537649278
ENSG00000160991	0.483561388381	2.28582574112
ENSG00000160993	2.41716147662	4.00011124809
ENSG00000160994	-4.66452457566	2.00179885712
ENSG00000160999	-0.875408138327	2.07418612795
ENSG00000161010	0.425432616404	0.0145750379076
ENSG00000161011	-1.06926895049	2.0607166301
ENSG00000161013	-2.08313415936	2.02209093895
ENSG00000161016	0.812478192748	2.40011104609
ENSG00000161021	1.31825386761	2.66677811095
ENSG00000161031	-0.410874343141	0.70599338388
ENSG00000161036	-0.172216032595	0.195535598189
ENSG00000161040	1.76783140591	0.0532180117091
ENSG00000161048	-1.50453123248	2.03932650297
ENSG00000161055	2.3405040512	4.00011856152
ENSG00000161057	1.33683091815	2.66677852668
ENSG00000161082	2.42833549162	4.00011060461
ENSG00000161091	-1.37763901183	0.681817150968
ENSG00000161133	-2.8997758836	2.0097753766
ENSG00000161179	-0.626174231689	2.09535169964
ENSG00000161180	-1.40891334081	2.04266645571
ENSG00000161202	1.58390930931	0.952492839111
ENSG00000161203	1.5729715383	0.952492160844
ENSG00000161204	-1.41966687915	2.04266460355
ENSG00000161217	-0.793284119504	2.08011126254
ENSG00000161243	-0.649768043907	0.697546612971
ENSG00000161249	-2.04227232927	2.02309950232
ENSG00000161265	-2.04214432026	2.0230996258
ENSG00000161267	-0.124740737252	0.718061521339
ENSG00000161270	-1.93181850591	0.675361619862
ENSG00000161277	-0.80231435123	2.08011148129
ENSG00000161281	-0.627218291262	2.09534953553
ENSG00000161298	1.21872784968	0.517760287943
ENSG00000161326	1.32869767323	2.66677733672
ENSG00000161328	-1.75279405186	2.03088159777
ENSG00000161381	-1.05922906576	2.0607185055
ENSG00000161395	1.32114925284	0.889000810655
ENSG00000161405	-0.137720190582	2.15395682463
ENSG00000161509	-1.18380114562	2.05416501924
ENSG00000161513	-0.161298293177	0.19572340021
ENSG00000161526	-0.709252611613	0.695762819807
ENSG00000161533	-1.00608818097	2.06462661403
ENSG00000161542	-2.0958193451	2.02161784901
ENSG00000161544	0.779666371273	2.40011562906
ENSG00000161547	-0.307525802881	2.133446538
ENSG00000161551	0.359927830843	0.0778103746048
ENSG00000161558	-2.63976317983	2.01269107695
ENSG00000161570	-1.74693117206	2.03088007987
ENSG00000161572	-0.711926875939	2.08706733815
ENSG00000161573	-0.516151511081	2.10537371799
ENSG00000161594	0.480371289215	2.28582508895
ENSG00000161609	-1.54297587626	2.03784726686
ENSG00000161618	-0.406883930633	0.70599410001
ENSG00000161634	-3.76995084164	2.00421849303
ENSG00000161638	-0.403940549609	2.11775806121
ENSG00000161640	-2.42183246088	2.01561721699
ENSG00000161642	0.834499381749	2.40011318077
ENSG00000161647	-1.18060550114	2.05416585689
ENSG00000161649	2.12259634647	0.10516181689
ENSG00000161652	1.56893109829	0.149819248421
ENSG00000161653	1.68341273065	0.174903085229
ENSG00000161664	0.834124413889	0.126880237791
ENSG00000161671	-0.858640256295	0.692098054944
ENSG00000161677	0.797179499621	2.40011247043
ENSG00000161681	-0.40752193603	2.11775846851
ENSG00000161692	1.0158467278	0.108120863406
ENSG00000161714	-0.524332376829	2.10537605118
ENSG00000161791	0.305502332989	0.746777791316
ENSG00000161798	-0.710179476321	2.08706791203
ENSG00000161800	0.670062232299	0.469076148068
ENSG00000161807	-2.12560638858	2.02116339439
ENSG00000161813	-0.78957825937	2.08011170871
ENSG00000161835	1.32979410272	2.66677713591
ENSG00000161847	-0.289233663143	2.13345140423
ENSG00000161849	-1.46092141692	2.04092765503
ENSG00000161850	-3.39039396812	0.668779729908
ENSG00000161860	0.478823812819	2.28582484401
ENSG00000161888	0.813267571591	2.40011267078
ENSG00000161896	-1.95850152355	0.675009681032
ENSG00000161904	-0.708534628886	2.08706764697
ENSG00000161905	-1.55840718938	0.679200130009
ENSG00000161911	-0.573944529757	0.699566372422
ENSG00000161914	-0.14353689214	2.15395756813
ENSG00000161920	-1.06617218952	2.06071794372
ENSG00000161921	0.696366378601	0.784425350351
ENSG00000161929	-0.512063566876	2.10537531089
ENSG00000161940	1.11874064309	0.848596327837
ENSG00000161944	-0.23794866997	0.713289135167
ENSG00000161955	-0.288213080781	2.13344521991
ENSG00000161956	1.33999592872	2.66677890225
ENSG00000161958	-0.61669475824	2.09534902009
ENSG00000161960	0.473869773837	2.28582489988
ENSG00000161970	0.262037240867	2.22233969401
ENSG00000161973	-1.83751611103	2.02827963593
ENSG00000161980	0.812337014918	2.40011097945
ENSG00000161981	1.6823104735	0.109272635187
ENSG00000161992	2.06875783287	0.685829845069
ENSG00000161996	-2.2577123124	0.403837276271
ENSG00000161999	0.0966481730391	0.439327499755
ENSG00000162004	0.403626785746	0.032967295391
ENSG00000162006	-0.49220770198	0.012171045545
ENSG00000162009	-0.41356579332	2.11775929309
ENSG00000162032	-1.18912715854	2.0541659228
ENSG00000162039	-1.33286025959	2.04662420051
ENSG00000162040	0.811406593755	2.40011144226
ENSG00000162062	-2.38723950205	2.01637259177
ENSG00000162063	-0.869058752027	2.07418498576
ENSG00000162065	2.11379997224	0.0998100294079
ENSG00000162066	1.67870719271	0.268886301394
ENSG00000162068	-4.19957059267	0.667689620459
ENSG00000162069	-0.638996398999	2.0953508084
ENSG00000162073	-0.629055256466	2.09534995288
ENSG00000162076	0.2287037236	2.22233316417
ENSG00000162078	-0.971621342594	0.689251450673
ENSG00000162086	-1.23616476871	2.05139267556
ENSG00000162104	-1.61681520199	2.03519877168
ENSG00000162105	1.32638543348	2.6667774589
ENSG00000162129	-1.77841732865	2.02996156084
ENSG00000162139	-0.677435494362	0.696628591093
ENSG00000162144	-0.13332118232	2.15395774985
ENSG00000162148	-2.74343125702	2.0115396226
ENSG00000162174	-2.08657189051	2.02208925083
ENSG00000162188	1.32972248776	2.66677713655
ENSG00000162191	-1.00661793827	2.06462695634
ENSG00000162194	-0.614582905121	2.09534903504
ENSG00000162222	-1.01019337002	2.06462683071
ENSG00000162227	-0.281131506471	2.1334443003
ENSG00000162231	1.32943954703	0.888999574797
ENSG00000162236	0.229800119982	2.22233304134
ENSG00000162241	0.716944331336	0.157540701129
ENSG00000162244	-3.28038036417	2.006755453
ENSG00000162267	0.990493923382	0.145928594234
ENSG00000162290	0.227484702899	2.22233435241
ENSG00000162298	0.582907529142	0.772045137266
ENSG00000162300	0.230725488085	2.22233286403
ENSG00000162302	2.4291337245	0.800111870984
ENSG00000162337	0.93407391422	0.350341289084
ENSG00000162341	-0.91441922867	0.6903072251
ENSG00000162344	0.815722996059	2.40011113011
ENSG00000162365	-3.29260424668	2.0066689398
ENSG00000162366	-0.618516405631	2.09534905911
ENSG00000162367	1.36004012699	2.66678979378
ENSG00000162368	2.42405462785	4.00011116281
ENSG00000162373	0.0315884483998	2.18192926163
ENSG00000162374	1.91715204892	1.06677764673
ENSG00000162377	0.228454310032	2.22233285068
ENSG00000162378	0.0351360393427	2.18193022491
ENSG00000162383	-1.23607439276	2.05139367324
ENSG00000162384	-1.18508007413	2.05416466984
ENSG00000162385	1.33015520322	2.66677747013
ENSG00000162390	0.156157591239	0.245321883668
ENSG00000162391	-2.15986925775	0.673650403066
ENSG00000162396	-0.135628950853	0.718059697263
ENSG00000162398	-2.35931560567	2.01664213874
ENSG00000162399	0.446379661605	0.325041561978
ENSG00000162402	-0.286283431893	2.1334447444
ENSG00000162407	2.42248589026	4.00011066845
ENSG00000162408	-0.864650009146	2.07418539998
ENSG00000162409	-1.61342200299	2.03519925325
ENSG00000162413	-0.40510732068	2.11775878979
ENSG00000162415	-0.870237245117	2.07418492859
ENSG00000162419	0.811240685795	2.40011312257
ENSG00000162426	0.0292372380537	0.727384101129
ENSG00000162430	1.36963812624	0.0931736163724
ENSG00000162433	0.238932742294	2.22233500381
ENSG00000162434	-0.707463258139	2.08706841422
ENSG00000162437	-1.1210946835	2.05725498159
ENSG00000162438	-0.792953717159	2.08011095332
ENSG00000162441	-0.403599983217	2.11775818285
ENSG00000162444	-0.140910226103	2.15396086623
ENSG00000162456	-0.738098394159	0.694947259244
ENSG00000162458	2.72570156588	0.120359644181
ENSG00000162460	-1.65403122054	0.0969613853931
ENSG00000162461	-2.73142458679	2.01154342718
ENSG00000162482	-1.38220093508	2.04455529793
ENSG00000162490	-1.24601676194	2.05139461809
ENSG00000162493	-0.530299947798	2.10537485568
ENSG00000162496	1.32664686659	2.66677731014
ENSG00000162510	-1.38427742838	2.04455527152
ENSG00000162512	-0.427834773372	2.11775937854
ENSG00000162517	-0.707660575783	2.08706740133
ENSG00000162520	-0.803340653363	2.08011182257
ENSG00000162521	-0.138113216722	2.15395694082
ENSG00000162522	0.476117850795	0.762017101735
ENSG00000162526	1.66885156995	0.0839204315598
ENSG00000162542	-0.0588966280057	0.0381195439261
ENSG00000162543	-1.86469419641	0.184438592057
ENSG00000162545	2.41200428839	4.00011066221
ENSG00000162551	-1.61809058304	2.03519843298
ENSG00000162552	-0.728511530186	2.08706879186
ENSG00000162571	-0.961694585016	2.06907865077
ENSG00000162572	-0.583781123616	0.190901105006
ENSG00000162576	-1.53665450928	2.03785054481
ENSG00000162585	0.586733720887	0.772045113811
ENSG00000162591	0.595899138354	0.0802521740702
ENSG00000162592	-2.04886598382	0.674382375247
ENSG00000162594	-0.70838722842	2.08706710365
ENSG00000162595	2.90979206423	0.24919497188
ENSG00000162598	-0.939714081094	0.689766156044
ENSG00000162600	-1.83438737688	2.02827999132
ENSG00000162601	-0.808574898757	0.692753951622
ENSG00000162604	0.229048006967	2.22233324029
ENSG00000162607	0.237892260238	2.22233446615
ENSG00000162613	0.818449748678	2.40011094693
ENSG00000162614	-1.1315149592	0.685825235256
ENSG00000162616	-0.707252781685	2.0870674768
ENSG00000162618	-2.01243744193	2.02364208385
ENSG00000162620	-2.50312876103	2.01450197364
ENSG00000162623	0.712191582366	0.784427987103
ENSG00000162624	0.480984406334	2.28582488077
ENSG00000162627	0.0332111448856	0.167944925202
ENSG00000162630	0.824858794834	2.40011152621
ENSG00000162631	-0.408250996258	2.11775830431
ENSG00000162636	-1.23368094849	2.05139351441
ENSG00000162639	-1.45988947536	2.04092781687
ENSG00000162641	-3.35390897203	2.00626543471
ENSG00000162642	-0.417269618259	2.1177577752
ENSG00000162643	-1.25283060477	0.683584610293
ENSG00000162645	-1.71483085791	2.03185688452
ENSG00000162650	1.35675641534	2.66678255669
