Gene	beta	se2
ENSG00000188305	-0.354646553363	2.28577393969
ENSG00000188306	1.28385260554	0.164257637147
ENSG00000188312	-1.83536690075	2.06457015817
ENSG00000188313	-0.28129127045	0.0197425607978
ENSG00000188315	-2.39949378598	2.03641749014
ENSG00000188321	-0.589918948563	0.0601142321719
ENSG00000188322	0.000582776723357	2.40005380523
ENSG00000188324	-1.13867082976	0.304116821367
ENSG00000188340	-2.05340606787	2.0513358891
ENSG00000188342	-0.790201721979	2.1818720998
ENSG00000188343	-1.76277886354	2.06901950509
ENSG00000188352	-0.77864464161	0.145657377993
ENSG00000188368	-0.428382003901	0.753677286248
ENSG00000188372	1.75333931938	0.033257592812
ENSG00000188373	-0.334113893004	2.28576813058
ENSG00000188375	1.4983110401	0.222964089095
ENSG00000188379	0.374723315895	0.286792283628
ENSG00000188385	0.204371302463	0.0180088490739
ENSG00000188386	-3.01239494396	2.01947181948
ENSG00000188389	3.07222686187	0.820567342519
ENSG00000188394	-1.09789468722	2.13338716632
ENSG00000188396	-1.36077995557	2.10532040362
ENSG00000188404	-0.788448343069	2.18187228575
ENSG00000188425	-0.588002132805	2.22227608533
ENSG00000188428	-1.04051834075	0.713233327528
ENSG00000188452	1.36775272363	0.0606194277888
ENSG00000188467	0.304585268473	0.0566198060614
ENSG00000188474	0.384125774111	0.848544591009
ENSG00000188486	0.507244985952	2.66672058182
ENSG00000188487	-1.63855066609	0.415558144451
ENSG00000188488	0.759948512493	0.317514390062
ENSG00000188493	-2.19967428029	2.04449883789
ENSG00000188501	-1.17565245105	0.707537318229
ENSG00000188505	-2.00248786071	2.05410802845
ENSG00000188508	-0.335055850231	2.28576809795
ENSG00000188517	-0.58888327944	0.317514229619
ENSG00000188522	0.26825731142	0.228385906741
ENSG00000188523	-1.33528879383	2.10531710155
ENSG00000188536	1.61777790412	4.00005454309
ENSG00000188542	1.61259076069	4.00005395157
ENSG00000188549	-1.30978115051	0.421560460658
ENSG00000188554	0.664159251184	0.309233374465
ENSG00000188558	-2.93941735282	0.673787652386
ENSG00000188559	0.846248221854	0.0438911304341
ENSG00000188566	2.15552397029	0.048841982654
ENSG00000188580	0.758941851123	0.952434948948
ENSG00000188581	-1.88657004347	0.108517376695
ENSG00000188582	-0.587858660114	2.22227621734
ENSG00000188596	-3.2210452397	2.01605442296
ENSG00000188603	-1.30740775905	0.234252709458
ENSG00000188610	-0.34295713922	2.28576821013
ENSG00000188611	-0.345543743245	2.2857684426
ENSG00000188620	0.507187330834	2.66672090381
ENSG00000188624	-0.00667341304807	2.4000541351
ENSG00000188626	1.7801699692	4.00006299612
ENSG00000188629	0.0522718447528	2.40005664298
ENSG00000188636	0.510196707054	2.66672056252
ENSG00000188641	1.36990366347	0.00334113661884
ENSG00000188643	-2.43253453391	2.03514167978
ENSG00000188647	-0.793521463606	2.18187234871
ENSG00000188649	-1.83368610868	2.06457018907
ENSG00000188655	-2.15359068667	2.04656563884
ENSG00000188659	0.337845621756	0.00453143674864
ENSG00000188672	-8.08131600182e-05	0.800053873989
ENSG00000188674	1.46130556204	0.0759579906075
ENSG00000188676	-1.15629482739	0.709275092216
ENSG00000188677	-0.691030191877	0.169403997158
ENSG00000188687	-2.94420368611	2.02110693424
ENSG00000188690	-1.8910737672	2.06066034275
ENSG00000188694	-1.04271588861	0.0404673357293
ENSG00000188707	-2.77668556293	0.18407434761
ENSG00000188710	-0.962694381863	2.15390037176
ENSG00000188716	-1.88179977089	2.06066039158
ENSG00000188725	-1.6084156696	2.0800538206
ENSG00000188729	-1.61549924876	2.08005409055
ENSG00000188732	-2.05674839398	0.0555040308963
ENSG00000188735	-1.68492768811	2.07412825766
ENSG00000188738	-1.62699059114	0.41631523601
ENSG00000188739	-2.65723667377	2.02822316884
ENSG00000188747	-0.660537306522	0.0710454434241
ENSG00000188760	-1.52468477021	2.08701033196
ENSG00000188761	3.26516986408	0.0822647101294
ENSG00000188763	-0.579421703592	2.2222765746
ENSG00000188766	0.00220448962614	2.40005380759
ENSG00000188770	-1.68104990499	2.07412811049
ENSG00000188778	-0.322630156216	2.28577210855
ENSG00000188779	0.00267249153516	2.40005385655
ENSG00000188782	-3.29434359668	2.01486881529
ENSG00000188783	-0.664950310537	0.735686239586
ENSG00000188784	-2.61831618482	2.02903976209
ENSG00000188785	-1.92245558326	0.411749774296
ENSG00000188786	0.774296358119	0.952435483422
ENSG00000188800	-1.58354979824	0.694117791105
ENSG00000188807	1.59972998331	1.33338784977
ENSG00000188811	-1.2694284114	0.422525775557
ENSG00000188816	-1.34532714478	2.10531853396
ENSG00000188817	-2.19786185162	2.04449828717
ENSG00000188818	-1.84036923192	0.687773610302
ENSG00000188820	-2.59408356203	2.02990482023
ENSG00000188822	1.44739743139	0.0822344907166
ENSG00000188827	-0.769738829754	0.168084725694
ENSG00000188833	-1.18578273157	0.0544671507961
ENSG00000188848	-0.346161050388	2.2857684409
ENSG00000188859	-0.335415582563	2.28576895949
ENSG00000188868	-1.06159491294	0.0116248592077
ENSG00000188869	-2.54389539947	0.0271585348684
ENSG00000188878	-0.887763504798	0.309298926181
ENSG00000188883	-0.126057993556	0.78436794269
ENSG00000188886	-0.901347407548	0.720774723384
ENSG00000188888	0.145060199047	0.0222307376091
ENSG00000188895	0.00125484588586	2.40005380162
ENSG00000188906	-1.74424993628	0.230058300394
ENSG00000188909	2.11826568847	1.06672136581
ENSG00000188910	-1.33080722624	0.701808459556
ENSG00000188916	0.558565914357	0.888945011831
ENSG00000188921	-1.71698548948	0.690817283168
ENSG00000188931	-1.33429233676	0.300805720013
ENSG00000188938	0.759953656345	0.952436972996
ENSG00000188958	-0.754814377365	0.437790305406
ENSG00000188959	-0.739354169405	0.0048591345415
ENSG00000188976	-1.78765795626	0.413476865755
ENSG00000188981	-0.34084149024	2.28576859572
ENSG00000188984	-1.07320505566	0.427451279065
ENSG00000188986	-1.88863728047	2.06066008864
ENSG00000188987	-0.156582587307	0.334548619969
ENSG00000188992	-1.52424472512	0.695706283564
ENSG00000188993	1.46216934674	0.0193059654533
ENSG00000188994	-0.512597704028	0.746720882006
ENSG00000188996	-0.493129155423	0.746723968543
ENSG00000188997	-0.00106202505741	0.800053982167
ENSG00000189001	-0.122229927855	0.784367930177
ENSG00000189007	-1.68339257959	2.07412797362
ENSG00000189030	-2.1774672472	2.04449915899
ENSG00000189042	0.022280445175	0.160784567761
ENSG00000189043	-1.322165044	2.10531755155
ENSG00000189046	-1.75603708839	2.06901963413
ENSG00000189050	-2.88767170484	2.02252601524
ENSG00000189052	0.507184352042	2.66672054608
ENSG00000189056	-2.05493448977	2.05133608709
ENSG00000189057	-2.22866172743	0.681109260578
ENSG00000189058	-0.576006553732	2.22227651438
ENSG00000189060	1.61036139772	1.33338714516
ENSG00000189067	-0.337595731257	2.28576819327
ENSG00000189068	0.0582299692462	0.346374205723
ENSG00000189079	0.510143425085	0.888942734436
ENSG00000189091	-0.124157743335	0.784367604244
ENSG00000189099	-2.53325380401	2.03180028587
ENSG00000189120	-0.595581975929	2.22227802462
ENSG00000189127	-2.05525724017	2.0513360074
ENSG00000189129	-1.08365020509	2.1333878491
ENSG00000189134	-3.25450309736	2.01555788822
ENSG00000189139	-2.66847843012	0.289744309454
ENSG00000189143	-1.33435953716	2.10531738326
ENSG00000189144	-2.0909656161	0.683249589098
ENSG00000189159	-1.44010782276	2.09529221294
ENSG00000189164	-0.298139005705	0.0561084341831
ENSG00000189169	-2.10196509269	2.04883452842
ENSG00000189171	0.512806035371	2.66672046903
ENSG00000189180	-3.28074034018	2.01509155778
ENSG00000189181	-0.787900299832	0.43641755546
ENSG00000189182	-2.7428341423	2.02602908797
ENSG00000189184	-0.241007037819	0.771983756336
ENSG00000189190	0.622232942764	0.0610273229642
ENSG00000189195	-1.69275010559	2.07412824287
ENSG00000189233	-2.39887447836	2.03641801892
ENSG00000189241	-1.18932527034	2.11770265992
ENSG00000189269	-2.28879781187	2.04087034975
ENSG00000189280	0.728980395081	0.166481432875
ENSG00000189283	0.0646189058266	0.34637462352
ENSG00000189292	2.34006482412	0.227974139829
ENSG00000189298	-1.2638988405	0.704456522684
ENSG00000189306	-0.771406885913	0.727328645346
ENSG00000189308	0.505550592453	2.66672076715
ENSG00000189319	-1.68663298856	2.07412807794
ENSG00000189320	1.60972641255	0.800054098975
ENSG00000189325	-1.2267927342	0.235179862487
ENSG00000189332	-2.43266102144	2.03514164211
ENSG00000189334	-0.000368019966993	2.40005384997
ENSG00000189337	-0.00910155216382	2.40005439
ENSG00000189339	0.00139809398067	2.40005379792
ENSG00000189350	0.0590078447628	0.00833811373653
ENSG00000189366	-0.343999878669	2.28576843589
ENSG00000189367	-1.04276355861	0.238276606911
ENSG00000189375	-1.75898055452	0.689709038835
ENSG00000189376	2.69722196576	2.66672093002
ENSG00000189377	0.764186244645	0.952434836319
ENSG00000189410	3.42915073352	0.101196697722
ENSG00000189430	-2.13734532566	2.04656608904
ENSG00000189433	-0.817819028239	0.0357353549446
ENSG00000196071	-2.05315487611	2.05133589409
ENSG00000196072	-2.76039601962	2.02537032034
ENSG00000196074	-0.893035333883	0.196911151564
ENSG00000196081	-2.30533104277	2.03927252057
ENSG00000196083	0.305944757157	0.848538980782
ENSG00000196090	-0.594931388872	2.22227622047
ENSG00000196091	-1.82379562123	2.06456997619
ENSG00000196092	0.324459673529	0.848540487618
ENSG00000196098	-2.53408388402	2.03180003456
ENSG00000196099	-2.67538004534	2.0274516076
ENSG00000196104	-0.434153140285	0.753677392225
ENSG00000196109	-2.26901525168	0.408352982498
ENSG00000196110	-2.19685649459	2.04449831682
ENSG00000196116	-0.0770956910466	0.474127931621
ENSG00000196118	-1.49027326605	0.298671477208
ENSG00000196119	0.141311725315	0.820566731637
ENSG00000196123	-0.793875573847	2.18187281267
ENSG00000196126	2.70602999839	2.6667205025
ENSG00000196131	-3.44661953183	2.01279267433
ENSG00000196132	0.653142570589	0.553900201575
ENSG00000196136	1.12243428347	0.0186820578281
ENSG00000196139	-0.797518402459	0.103875692484
ENSG00000196141	0.761843811605	0.952434808962
ENSG00000196150	-0.336184695678	2.28576820481
ENSG00000196151	-3.51364132149	2.01203005666
ENSG00000196152	-2.8315353257	2.02358328207
ENSG00000196154	-0.890483118392	0.432840696601
ENSG00000196155	-1.2777584473	0.124216316842
ENSG00000196156	0.816103999757	0.581872580083
ENSG00000196159	-1.22492735515	0.423583387459
ENSG00000196166	-1.05622389471	0.713232168875
ENSG00000196167	-1.61103166024	2.08005399667
ENSG00000196169	-2.07635909992	0.41000605413
ENSG00000196171	-0.370073237981	0.133961225613
ENSG00000196172	0.513473689479	2.66672075659
ENSG00000196176	-0.987089909401	0.429904898394
ENSG00000196177	-1.56182875008	0.297744216482
ENSG00000196182	-0.336056306491	2.28576854499
ENSG00000196184	0.88434534633	0.0690374580432
ENSG00000196187	-1.90038756989	0.412030435564
ENSG00000196188	-0.665711835258	0.200563813216
ENSG00000196189	-1.3673559662	0.700618966494
ENSG00000196196	1.07913322024	0.0312865217312
ENSG00000196199	-0.728406676525	0.731237029601
ENSG00000196208	0.0798839454528	0.16237314513
ENSG00000196209	-1.52881004067	2.08701082199
ENSG00000196214	-2.43704644742	2.03514186409
ENSG00000196218	-0.366654208492	0.0506527458803
ENSG00000196220	-0.787531342803	2.18187214125
ENSG00000196224	-1.33627733947	2.10531706198
ENSG00000196226	0.421917413123	0.372724676718
ENSG00000196227	1.17232362712	0.113463843776
ENSG00000196228	0.359502268261	0.103042721535
ENSG00000196230	-0.00266956852233	2.40005388275
ENSG00000196233	1.0993659933	1.06672051624
ENSG00000196235	-0.334814084408	2.28576809337
ENSG00000196236	0.0292010543784	0.160784493362
ENSG00000196240	-0.84478718884	0.053045818387
ENSG00000196242	-0.299878224304	0.0918882476892
ENSG00000196247	-0.546308636682	0.202925064499
ENSG00000196248	-0.981151563967	0.715502081508
ENSG00000196260	1.58017046724	4.00005503685
ENSG00000196262	0.768322381798	0.952435534844
ENSG00000196263	-3.22355732481	2.01605414145
ENSG00000196266	-1.40429615953	0.699507397312
ENSG00000196267	-1.4370740472	0.698466676797
ENSG00000196268	-1.2838737747	0.140822300485
ENSG00000196275	-0.707564625107	0.440870930375
ENSG00000196277	-0.95981540958	2.15390078694
ENSG00000196284	-0.179992021526	0.0477435162366
ENSG00000196290	-2.19588647814	0.681535388721
ENSG00000196296	-1.69612394016	0.296239533088
ENSG00000196305	-0.727551099569	0.146290633836
ENSG00000196312	-0.977056528291	2.15390095832
ENSG00000196313	-0.852555424564	0.723863817338
ENSG00000196323	1.61029904964	4.00005383653
ENSG00000196326	-0.587598066992	2.22227611073
ENSG00000196329	1.60886353761	0.800053837333
ENSG00000196331	-0.971428640935	0.239082825842
ENSG00000196335	1.37541083024	0.115852290415
ENSG00000196337	-1.96678603941	0.68442356375
ENSG00000196341	-1.10227557736	2.13338740462
ENSG00000196344	-1.10038811981	2.13338738757
ENSG00000196345	-0.0131178893391	0.0773090137121
ENSG00000196350	0.0222445154064	0.00569440334792
ENSG00000196352	-2.81290925558	2.02415082806
ENSG00000196353	-0.00133023563884	0.800053904575
ENSG00000196357	-0.486220393222	0.320855952161
ENSG00000196358	1.37601959442	0.238652242584
ENSG00000196361	0.0202050266932	2.40005547951
ENSG00000196365	0.0902049347048	0.487011232923
ENSG00000196366	-1.52845265134	2.08701073538
ENSG00000196367	0.00748691712399	0.800054323318
ENSG00000196371	0.336643724157	0.0822719107062
ENSG00000196372	0.721549711566	0.403415334552
ENSG00000196374	-2.28140262793	2.04087027577
ENSG00000196376	-0.587535468353	2.22227605456
ENSG00000196378	-0.234621993152	0.771984219218
ENSG00000196381	-2.78293582574	2.02474530228
ENSG00000196387	-0.746075610029	0.437789980702
ENSG00000196388	-3.99377826276	2.00743402232
ENSG00000196391	-0.581204210534	0.060150393066
ENSG00000196396	0.509784045861	0.533387189357
ENSG00000196405	-1.09308224571	2.13338764966
ENSG00000196407	-2.62582686225	2.02903935949
ENSG00000196408	-0.698233357587	0.0067397970408
ENSG00000196409	-0.768648207919	0.312435220485
ENSG00000196411	0.318285054387	0.848539257264
ENSG00000196415	-0.322959865805	2.28577155848
ENSG00000196417	-0.719166159353	0.199571159733
ENSG00000196418	0.780857453505	0.00462163105475
ENSG00000196419	-0.0014822137101	2.40005387207
ENSG00000196420	0.310872851741	0.848538705633
ENSG00000196422	0.741525441227	0.952436114694
ENSG00000196428	-1.33558496901	2.10531704608
ENSG00000196431	0.193343148891	0.00773392681936
ENSG00000196433	0.543381463554	0.014899417122
ENSG00000196436	-1.4225688895	2.09529333997
ENSG00000196437	-2.40065664603	2.03641773117
ENSG00000196449	-0.953942992992	2.15389995748
ENSG00000196453	-0.0122828187447	2.4000541276
ENSG00000196455	-1.76179047395	2.06901956419
ENSG00000196456	-0.597260314839	2.22227911303
ENSG00000196458	-0.334105596959	2.28576873419
ENSG00000196465	-1.76089701996	2.06901989387
ENSG00000196466	-1.00460672672	0.238536232951
ENSG00000196470	-0.950224922756	2.15390019326
ENSG00000196475	0.190079038049	0.118280446399
ENSG00000196476	1.46137831133	0.0169094019232
ENSG00000196482	-0.590198067393	2.22227636754
ENSG00000196497	-0.795992307915	0.198133022193
ENSG00000196498	-0.943264838987	2.15390146227
ENSG00000196502	-2.92402365361	2.02155924042
ENSG00000196503	-0.237737547517	0.7719837511
ENSG00000196504	-0.00507730157086	0.48005421102
ENSG00000196505	-0.787842957107	0.436417859522
ENSG00000196510	0.143631123533	0.820566756816
ENSG00000196511	0.31207308746	0.848538915718
ENSG00000196517	-0.906963187222	0.720775252669
ENSG00000196526	-0.952667811362	0.718002762245
ENSG00000196531	-3.90398628179	2.00815138715
ENSG00000196532	1.81141907703	0.404094282477
ENSG00000196533	1.71694376038	0.0304427008645
ENSG00000196535	-2.34800814608	2.0377908649
ENSG00000196539	-3.23361004102	2.01631604849
ENSG00000196542	-1.10161304111	2.13338718523
ENSG00000196547	-2.1195837377	0.186248985311
ENSG00000196549	-2.52780300934	0.677415786747
ENSG00000196550	0.503096795551	2.66672057571
ENSG00000196557	-0.793559293928	0.727328290317
ENSG00000196562	0.137894055709	0.820567920596
ENSG00000196565	0.510987042095	2.66672047567
ENSG00000196569	-1.22586398898	0.100894312984
ENSG00000196570	-1.18336393924	2.13339073496
ENSG00000196576	0.578596176884	0.246389287246
ENSG00000196578	-3.04441406454	2.0191018076
ENSG00000196584	-0.631399948513	0.245805809076
ENSG00000196586	-0.888983142543	0.432840937745
ENSG00000196588	0.504977545828	0.888944213166
ENSG00000196591	0.00483882278442	2.40005518004
ENSG00000196597	0.419598438644	0.0474674400097
ENSG00000196600	-0.68390043587	0.0401010602252
ENSG00000196604	-2.86808379411	2.02304311892
ENSG00000196605	-1.06868173549	0.0690047506605
ENSG00000196611	-0.513706688576	0.00415802728419
ENSG00000196616	-1.33474975745	0.701808242465
ENSG00000196620	0.358007915852	0.0572373139079
ENSG00000196622	-0.90495175986	0.720774814281
ENSG00000196628	-1.54747594663	2.08701145504
ENSG00000196636	-0.33509100235	2.28576812483
ENSG00000196639	-1.22434146429	2.11770095653
ENSG00000196642	-1.34773369592	2.10531820391
ENSG00000196646	1.5640092613	0.0953462389597
ENSG00000196652	-0.104770698927	0.337050334547
ENSG00000196653	-2.80893563018	2.02415028607
ENSG00000196655	-2.65065563892	2.02822351005
ENSG00000196659	-0.954015214617	0.718002825558
ENSG00000196660	1.61053214674	4.00005383444
ENSG00000196661	0.860582926291	0.0896460490545
ENSG00000196663	0.0606020630026	0.346374859669
ENSG00000196670	1.58239464567	4.0000558391
ENSG00000196678	-1.61401744689	0.693387339944
ENSG00000196683	-0.787112882603	2.18187198505
ENSG00000196684	0.760469785539	0.952434801973
ENSG00000196689	-1.68953120459	2.07412880852
ENSG00000196693	-0.884937081247	0.240624774863
ENSG00000196700	2.20349599584	0.622277189306
ENSG00000196704	0.412812384683	0.00590532294272
ENSG00000196705	-2.53716266216	2.03180012317
ENSG00000196711	-0.807282570344	2.18187299097
ENSG00000196712	-0.824238325313	0.435141617323
ENSG00000196715	0.311983959293	0.848538676342
ENSG00000196724	-1.02587990771	0.112864273868
ENSG00000196730	-1.22061577178	2.11770112708
ENSG00000196734	-1.60902431961	2.08005395433
ENSG00000196735	-0.369457596503	2.28576860641
ENSG00000196739	0.290257152127	0.120608764621
ENSG00000196743	-0.785558261272	2.18187208717
ENSG00000196747	-1.91179992253	2.06066191394
ENSG00000196748	-1.3370498887	2.10531703748
ENSG00000196754	-0.443769572607	0.45133596473
ENSG00000196757	-1.97196382748	0.411227088686
ENSG00000196772	-0.280994126881	0.46065994234
ENSG00000196776	-0.00386929671994	2.40005404638
ENSG00000196778	-3.20321318112	2.01631400863
ENSG00000196781	-1.33789570139	2.10531772102
ENSG00000196782	-0.95620327517	2.15390005026
ENSG00000196787	-1.43377452649	2.09529195433
ENSG00000196792	-0.51669555144	0.746720911815
ENSG00000196793	0.803981641595	0.0997886840894
ENSG00000196805	-1.89400884081	2.06066057397
ENSG00000196811	-0.47371455807	0.0681510394181
ENSG00000196812	-1.06378660567	0.713233117909
ENSG00000196814	-0.584719081535	2.22227609459
ENSG00000196821	-0.580456578864	2.22227712679
ENSG00000196832	-0.901513851939	0.72077454076
ENSG00000196834	-2.21471335281	2.04449878104
ENSG00000196839	-1.17651106515	0.424745441238
ENSG00000196843	1.57970636908	1.33339039001
ENSG00000196844	-2.15395525558	2.04656551604
ENSG00000196850	0.00185192729727	2.40005397296
ENSG00000196859	-3.26503065268	2.01532117077
ENSG00000196860	-2.00482904657	0.410864767487
ENSG00000196862	-1.53123090541	0.139218617304
ENSG00000196865	-1.3381376597	0.701808408701
ENSG00000196866	-0.358230181173	0.175405403615
ENSG00000196867	-2.05501415765	2.05133600036
ENSG00000196872	-0.565352487964	2.22227831113
ENSG00000196876	-0.795682911021	2.18187278947
ENSG00000196878	-1.29756547272	0.091761211042
ENSG00000196890	-2.62251847141	2.02903975086
ENSG00000196900	-1.09702421771	2.13338719477
ENSG00000196911	0.409321373833	0.372725002058
ENSG00000196914	-0.786785607646	2.1818721394
ENSG00000196917	1.28794190461	0.111081963522
ENSG00000196923	-0.779372869542	2.18187615929
ENSG00000196932	1.74491603739	0.287233604075
ENSG00000196934	-0.606730122896	2.22227783513
ENSG00000196935	-1.3352007101	2.10531760246
ENSG00000196936	0.703779220115	0.103979219327
ENSG00000196937	0.506385844417	2.66672073037
ENSG00000196943	-0.791698517739	0.436417747695
ENSG00000196944	-0.661520118778	0.129822890905
ENSG00000196946	-0.967665636891	2.15390055946
ENSG00000196950	-0.347746466336	2.28576841631
ENSG00000196954	2.6881417781	0.00710134298302
ENSG00000196961	-0.310787009197	2.28577024246
ENSG00000196963	-0.469909320976	0.320857026635
ENSG00000196966	-1.33340209405	2.1053170846
ENSG00000196967	-0.266691944986	0.0248436960063
ENSG00000196968	-2.51359800175	2.03284206996
ENSG00000196975	-2.62547749008	2.02903941924
ENSG00000196981	-0.884257581211	0.0656725538758
ENSG00000196990	3.31718812323	2.40006430972
ENSG00000197006	0.00182788379321	2.40005379407
ENSG00000197008	0.587881072509	0.0229033105411
ENSG00000197013	-1.31080031351	0.00860165358586
ENSG00000197016	0.651493264594	0.0543075577011
ENSG00000197019	2.7027554017	2.66672299504
ENSG00000197020	-0.35471707723	0.00461188192418
ENSG00000197024	-0.779941345968	2.18187234857
ENSG00000197037	-1.6846882047	2.07412812856
ENSG00000197043	-1.53246995467	2.0870108356
ENSG00000197044	-0.425892083123	0.753677040492
ENSG00000197045	1.60910535506	4.00005392224
ENSG00000197046	0.506402806724	2.66672052412
ENSG00000197050	-0.310434189974	0.2085388941
ENSG00000197054	-0.334867387662	2.28576810833
ENSG00000197056	-2.60102972357	2.02990478313
ENSG00000197061	-0.37619922729	0.32498385001
ENSG00000197070	-1.66619397583	0.692037436252
ENSG00000197079	-1.5252932188	2.08701040025
ENSG00000197081	-0.587948326787	0.740794625132
ENSG00000197084	-0.956751521208	2.15390004793
ENSG00000197093	-1.12535365459	0.426028153337
ENSG00000197102	0.277119014932	0.505317028874
ENSG00000197106	-1.22270602814	2.11770099756
ENSG00000197110	-0.340223182219	2.28576964923
ENSG00000197111	0.512725461686	2.66672046975
ENSG00000197114	-0.39836954211	0.454108880256
ENSG00000197119	-0.954975818691	2.15390355263
ENSG00000197121	-0.213318528423	0.332280146345
ENSG00000197122	0.506065005417	2.6667209876
ENSG00000197123	-0.283873676191	0.256174908673
ENSG00000197124	-2.75902810834	2.02537051917
ENSG00000197125	-2.14072258251	2.04656594394
ENSG00000197128	1.11208795155	1.06672106695
ENSG00000197134	-2.50450741747	2.03284087339
ENSG00000197136	-0.52913990426	0.446567269554
ENSG00000197140	-0.378600135666	0.253045814923
ENSG00000197142	-0.414000837039	0.32350403829
ENSG00000197147	-0.002068020608	0.800053911213
ENSG00000197150	-0.787158522276	0.311743215947
ENSG00000197153	-1.75932710102	2.06901957115
ENSG00000197157	1.06336251211	0.287135383463
ENSG00000197162	-3.8253581663	2.00878776013
ENSG00000197165	-2.70637686921	2.02672067525
ENSG00000197168	-1.35884295717	0.233704741191
ENSG00000197170	0.511471198686	2.66672047616
ENSG00000197177	-0.326785020637	2.28576950531
ENSG00000197181	1.92243596271	0.063084337592
ENSG00000197183	1.61843381252	4.00005413798
ENSG00000197208	-1.3348842065	0.701808323559
ENSG00000197213	-2.13336827439	0.682468857829
ENSG00000197217	-0.707186311808	0.0955941926275
ENSG00000197223	-1.63023159221	2.08005451222
ENSG00000197226	-1.55143514543	0.694889883084
ENSG00000197233	-1.34955645695	0.300583291608
ENSG00000197238	0.460885998308	2.66672408259
ENSG00000197241	-1.86428131535	0.687339344994
ENSG00000197249	-2.00024284783	2.05410786548
ENSG00000197256	-1.60886723861	2.08005523701
ENSG00000197262	1.61753925265	1.33339291749
ENSG00000197263	-1.09803270713	2.1333876796
ENSG00000197265	-1.22583602641	2.11770101116
ENSG00000197272	0.517911125911	2.66672151065
ENSG00000197273	-2.44919517805	0.67828132729
ENSG00000197275	-1.54451916652	0.417148264201
ENSG00000197279	-2.6532060723	2.02822285319
ENSG00000197283	0.930788655495	0.011586357717
ENSG00000197296	-0.65782637986	0.735686104956
ENSG00000197299	-2.31118448064	0.408022248746
ENSG00000197302	-0.341623597393	2.28576889674
ENSG00000197312	0.510295396295	2.66672057858
ENSG00000197321	-0.648276546097	0.315618900498
ENSG00000197322	1.90126776934	0.0216096742749
ENSG00000197323	0.510735814834	2.66672055041
ENSG00000197324	-2.19869774428	2.04449864484
ENSG00000197329	1.09919540522	1.06672050328
ENSG00000197343	-1.17715566012	0.0191932115817
ENSG00000197345	-2.28456509355	2.04087040392
ENSG00000197355	-0.713413878767	0.439270274409
ENSG00000197360	-0.19147200297	0.0865509505852
ENSG00000197361	3.4083164787	0.469022170767
ENSG00000197362	0.760493985982	0.0770969774862
ENSG00000197363	-1.14447805752	0.709275178388
ENSG00000197364	1.27042539709	0.68576828849
ENSG00000197372	0.91296969388	0.0315781895296
ENSG00000197375	-0.0782010398468	0.158078975438
ENSG00000197376	-0.198396310998	0.211723007321
ENSG00000197380	1.64692666263	4.00006206985
ENSG00000197381	0.510214846218	2.66672054783
ENSG00000197385	-2.36135671895	2.03778970266
ENSG00000197386	0.250738735973	0.279419040165
ENSG00000197403	-1.94614349092	2.05719670108
ENSG00000197405	-1.63523824507	2.0741303201
ENSG00000197406	2.72810156744	2.66672154678
ENSG00000197408	-2.22718688523	0.681109011815
ENSG00000197409	-1.09698129587	2.13338713158
ENSG00000197410	-0.969345780079	0.00656894887081
ENSG00000197415	-1.66262288226	0.230715073029
ENSG00000197416	-0.355510172896	2.28576917431
ENSG00000197417	-1.90207911141	0.228920788563
ENSG00000197428	-1.18276550901	0.707536828442
ENSG00000197429	-1.05574124457	0.237780225603
ENSG00000197430	-1.2240994509	2.11770105621
ENSG00000197437	-0.337172897337	0.761958646299
ENSG00000197442	-0.591069626312	0.740794945281
ENSG00000197444	-3.27912504192	2.01509175272
ENSG00000197446	0.0239571834725	0.0830064335664
ENSG00000197448	-3.28033445474	2.01509167573
ENSG00000197451	-0.786745706364	2.18187198176
ENSG00000197454	-0.336895187565	0.326584598372
ENSG00000197457	-0.00282994191427	2.40005543679
ENSG00000197459	-0.12331718986	0.784367524228
ENSG00000197461	0.511166456927	2.66672048854
ENSG00000197465	-0.589843465642	2.22227607529
ENSG00000197467	-1.14400505622	0.709274069826
ENSG00000197471	0.311698657883	0.848538727249
ENSG00000197472	-1.5902359262	0.160209774688
ENSG00000197479	-1.08459139072	0.0339485282304
ENSG00000197483	-0.315612737062	2.28576990634
ENSG00000197487	0.824175658023	0.581872089362
ENSG00000197496	-1.33328787745	0.701808234189
ENSG00000197497	-1.52449119607	0.695706171313
ENSG00000197498	0.716095926182	0.403415476324
ENSG00000197506	-0.903507541423	0.240294298843
ENSG00000197520	-2.39809320976	2.03641761561
ENSG00000197530	1.40121445449	0.404097263055
ENSG00000197532	-1.43760041942	2.0952919621
ENSG00000197535	-0.954712500669	0.718002593716
ENSG00000197536	0.495400385471	0.888942925987
ENSG00000197540	0.513519425531	2.66672169164
ENSG00000197548	-1.3974678292	0.419855920147
ENSG00000197555	-0.590900432329	0.740794680751
ENSG00000197557	-0.54244310886	0.446566464828
ENSG00000197561	-0.934512895128	2.15390414401
ENSG00000197562	-0.525464362641	0.172249900655
ENSG00000197563	-1.3264988514	0.301035920107
ENSG00000197566	-1.33319437339	0.701808349618
ENSG00000197568	-1.98620362094	2.05719731473
ENSG00000197576	0.161132098583	0.820567931228
ENSG00000197579	-0.354128273564	2.28576913896
ENSG00000197580	-1.46746904777	0.697489780869
ENSG00000197584	-1.09971844368	2.13338727223
ENSG00000197586	0.00230832002559	0.266721021918
