Gene	beta	se2
ENSG00000184730	-0.139762439309	0.324999016577
ENSG00000184731	2.1879701135	0.685782567565
ENSG00000184743	-0.882529138983	0.709287271029
ENSG00000184752	2.34785684002	0.249151265334
ENSG00000184786	-0.451977407414	0.43928332748
ENSG00000184787	-0.0779672508773	2.28578123118
ENSG00000184792	0.0123527833804	0.257377346185
ENSG00000184811	1.01411436067	0.952448382741
ENSG00000184814	2.453939813	0.124511635838
ENSG00000184825	0.444857468873	0.0752716594023
ENSG00000184828	0.767879337127	0.888956065509
ENSG00000184838	0.908600393765	0.553913168661
ENSG00000184840	0.394234761349	0.820580345194
ENSG00000184845	0.258603496441	2.40006694458
ENSG00000184857	0.897613020871	0.250850680039
ENSG00000184860	1.44899871747	0.144166393925
ENSG00000184863	0.239613517954	0.800068559452
ENSG00000184881	-0.533544195348	0.72734030058
ENSG00000184886	-0.236615261799	0.149660491817
ENSG00000184887	1.249642376	0.0934601135802
ENSG00000184898	-3.11945359844	0.40281822745
ENSG00000184900	3.47535060229	2.40006701029
ENSG00000184903	1.41870088472	0.467600086433
ENSG00000184908	0.00517242723406	0.0564524990415
ENSG00000184909	-0.299449571525	0.318568556319
ENSG00000184916	0.555843323559	0.848552399125
ENSG00000184922	1.63998270077	0.0765186730875
ENSG00000184923	1.85498413288	1.3334003995
ENSG00000184924	-0.0424523544374	0.328334715833
ENSG00000184925	-0.878914223606	0.426041581519
ENSG00000184933	-1.89747513802	2.0465786462
ENSG00000184937	2.70321795707	0.952448326543
ENSG00000184939	0.298956658723	0.268801015851
ENSG00000184945	0.060269034017	0.772000193028
ENSG00000184954	-1.65603189995	0.0710882424217
ENSG00000184956	-1.06396221624	0.0602925315601
ENSG00000184967	0.74695949487	0.888956448327
ENSG00000184979	-0.0965544730548	2.28578164921
ENSG00000184983	-1.35269464987	0.693400298471
ENSG00000184984	0.25849132669	0.800066949468
ENSG00000184985	-1.63277195515	2.06067355263
ENSG00000184986	-0.0980739031925	2.28578256126
ENSG00000184988	0.355482713647	0.187811438205
ENSG00000184990	-0.331367147839	2.22228919803
ENSG00000184992	0.76915053543	2.66673362928
ENSG00000184995	0.1288191135	0.26150499181
ENSG00000184999	0.684700172787	0.0493638769012
ENSG00000185000	-0.660080242959	0.308770266892
ENSG00000185002	-2.02601742537	2.0408833106
ENSG00000185008	-1.69052330207	2.05721005659
ENSG00000185009	0.432812156365	0.495305451239
ENSG00000185013	1.35591292262	1.06673366955
ENSG00000185015	1.86664819078	0.173980171825
ENSG00000185019	0.59449891472	0.36578128986
ENSG00000185022	1.799491537	4.0000698064
ENSG00000185024	-0.604983817284	0.433965445729
ENSG00000185028	-0.296301467684	0.20293911245
ENSG00000185033	0.446078922883	0.276343576209
ENSG00000185043	0.25818578457	0.800066967739
ENSG00000185046	-0.0787420652828	0.761972495955
ENSG00000185049	0.562131677521	0.848552000582
ENSG00000185052	0.257304166533	2.40006695622
ENSG00000185053	-0.524573244101	0.727340716812
ENSG00000185055	0.257985914069	2.40006694235
ENSG00000185069	-1.79068203335	0.037385634765
ENSG00000185070	1.3567791743	1.06673365012
ENSG00000185085	-1.26861879082	2.0870234923
ENSG00000185087	2.1754188415	0.315218597452
ENSG00000185088	-0.683814789275	2.15391619469
ENSG00000185090	0.549893419874	0.848552107919
ENSG00000185100	0.53135557715	0.056207528712
ENSG00000185101	-2.10645148826	0.185339562795
ENSG00000185104	0.766760311227	0.888956056045
ENSG00000185112	-0.571090134831	2.18188966526
ENSG00000185115	0.373011172575	0.350297859855
ENSG00000185122	-0.867266105869	2.13340139366
ENSG00000185127	-0.706456050434	2.15391353208
ENSG00000185130	-0.0777028761377	0.761971701119
ENSG00000185133	-1.8534838759	2.04884779271
ENSG00000185149	0.258092926742	0.800066949154
ENSG00000185155	-1.354920425	2.0800669696
ENSG00000185156	-1.51617414018	0.159162592824
ENSG00000185158	-1.22276827491	0.29885334964
ENSG00000185163	-0.404190844079	0.245277957796
ENSG00000185164	-0.292362176056	0.446579080477
ENSG00000185176	-0.0971934159991	0.761972256967
ENSG00000185177	2.00108224678	0.0199526014837
ENSG00000185187	-1.84946049931	0.683263397027
ENSG00000185189	-0.86362174474	2.13340211526
ENSG00000185198	-2.72868711964	0.2245871159
ENSG00000185201	2.37864266754	1.06673362102
ENSG00000185215	0.530156210302	0.505330182755
ENSG00000185219	1.86683058608	4.00006697096
ENSG00000185220	-0.0562918732141	0.208551878375
ENSG00000185231	-1.63020430881	2.060673013
ENSG00000185238	0.345237217772	0.162386648685
ENSG00000185245	-0.501197836844	0.0951881503247
ENSG00000185246	0.767839542239	2.66673469055
ENSG00000185250	1.41834260308	0.467599963112
ENSG00000185252	0.530897110317	0.110012759171
ENSG00000185261	-0.131796337569	0.206576779023
ENSG00000185264	-0.318027851942	0.171304801102
ENSG00000185267	-1.45543961472	0.690830295022
ENSG00000185269	-1.699287962	2.05721082006
ENSG00000185272	0.899868227134	0.553914428004
ENSG00000185274	0.259539668526	2.40006766605
ENSG00000185278	0.258124531408	2.40006694499
ENSG00000185291	-0.381193220238	0.0363324897974
ENSG00000185294	0.255399825599	0.218248849805
ENSG00000185298	0.577294328395	0.196466919698
ENSG00000185303	0.56911094268	0.121279261201
ENSG00000185304	1.39860013303	0.467600564938
ENSG00000185305	-0.702873839221	2.15391344467
ENSG00000185306	1.81334540907	0.0146831789113
ENSG00000185313	0.817596449675	0.0403893192047
ENSG00000185324	0.23242959825	0.183765133305
ENSG00000185332	0.0155242405801	0.77199692264
ENSG00000185338	1.84528549435	4.00007085698
ENSG00000185339	-0.840972750552	0.304828869629
ENSG00000185340	-0.178084701013	0.753690379801
ENSG00000185344	0.369568920094	0.163251274382
ENSG00000185345	-1.68172218012	0.294011737476
ENSG00000185347	1.80558226889	0.100130215922
ENSG00000185352	-1.18335859894	2.09530560665
ENSG00000185359	-0.340539820593	0.740808411548
ENSG00000185361	0.252227844341	2.40006906031
ENSG00000185372	0.765748619286	0.205195526274
ENSG00000185379	3.16415238409	0.282895792192
ENSG00000185385	0.136235263068	0.784381244129
ENSG00000185386	1.85993678646	0.800067188888
ENSG00000185404	-2.00364048185	0.68072052229
ENSG00000185418	0.557412582262	0.0819749348868
ENSG00000185420	-0.345348708904	0.201687762257
ENSG00000185432	0.978303196041	0.134520852941
ENSG00000185436	2.09592505781	0.0921655243357
ENSG00000185437	0.217021379442	0.14018658783
ENSG00000185442	-0.782204233209	0.305983337521
ENSG00000185475	-0.590968811725	0.723876508203
ENSG00000185477	1.45140716863	0.107136467933
ENSG00000185479	0.351553972971	0.271069675278
ENSG00000185480	3.94561129914	0.0266622786487
ENSG00000185482	-0.928073144362	0.707550107846
ENSG00000185483	-0.699122997587	2.15391312605
ENSG00000185499	1.00241629948	0.149774678566
ENSG00000185504	0.385726037116	0.820580328207
ENSG00000185507	-1.75557848365	0.685083855924
ENSG00000185513	-1.34486349404	0.416328036984
ENSG00000185518	0.911114540616	0.553913337075
ENSG00000185519	0.551300554455	0.848553098533
ENSG00000185522	0.429805614339	0.0994858804691
ENSG00000185523	-0.330911044508	2.22228926782
ENSG00000185527	1.00568718965	0.952448056161
ENSG00000185532	0.768649659854	2.6667344874
ENSG00000185559	-0.700041216131	2.15391324324
ENSG00000185565	1.86743126208	4.00006696558
ENSG00000185567	0.927679801198	0.0118844450261
ENSG00000185585	-0.0392959477352	0.0851909323321
ENSG00000185591	0.769528046677	2.6667336026
ENSG00000185594	-0.0825392020042	0.761971771723
ENSG00000185608	0.773268924176	0.381020128009
ENSG00000185610	-0.654853601245	0.720788364721
ENSG00000185614	3.17368152206	0.149460377925
ENSG00000185615	-3.04264698096	0.0429544322442
ENSG00000185619	1.87327013555	1.33340081033
ENSG00000185621	-0.172575839724	0.251275137548
ENSG00000185624	-1.07856497681	2.1053301491
ENSG00000185627	1.35547411557	1.06673371629
ENSG00000185630	0.76702484064	2.66673364834
ENSG00000185633	-0.98080934446	2.11771417957
ENSG00000185634	0.818178508017	0.207967822616
ENSG00000185640	0.85908579275	0.0739234830337
ENSG00000185650	1.49994798088	0.685782531114
ENSG00000185652	0.257049358506	2.40006700514
ENSG00000185658	0.236062812249	0.159375314413
ENSG00000185664	-0.870852415788	0.142058385515
ENSG00000185666	0.17880737349	0.474141102383
ENSG00000185668	1.86723403244	4.00006703345
ENSG00000185669	0.983027241179	0.218429613755
ENSG00000185670	0.339507541616	0.487023519616
ENSG00000185674	2.1038475655	0.0422888031222
ENSG00000185681	0.0206300996391	0.771996818308
ENSG00000185684	-1.72830616602	0.0709634404954
ENSG00000185686	-0.23896894905	0.448847613884
ENSG00000185689	-0.413772998701	0.440883464585
ENSG00000185697	0.25669926245	2.40006700828
ENSG00000185721	1.019377264	0.952447905323
ENSG00000185722	1.53534565753	0.228638788607
ENSG00000185728	0.756971866493	2.66673534034
ENSG00000185730	0.241186822389	2.400068001
ENSG00000185736	-0.845974562407	2.13340049898
ENSG00000185737	-2.14173257512	2.03643077023
ENSG00000185739	0.0406413682332	0.464583134148
ENSG00000185742	1.86466695752	4.00006699039
ENSG00000185745	-0.599743581963	0.103402321432
ENSG00000185758	1.1166434839	0.197916884193
ENSG00000185760	-1.07768232004	2.10533027746
ENSG00000185761	0.94331020584	0.147884743033
ENSG00000185774	1.54529993945	0.685783091203
ENSG00000185775	0.0443559501578	0.0380010703053
ENSG00000185787	-0.328285144798	2.22228961602
ENSG00000185792	1.33302283764	0.0199723195371
ENSG00000185798	-0.191022888412	0.451349098536
ENSG00000185800	-1.25405699652	0.696584654186
ENSG00000185803	-1.2724303384	2.0870235421
ENSG00000185808	-2.10967494579	2.03780288758
ENSG00000185811	0.25445751834	2.40006736462
ENSG00000185813	-1.30220246324	0.694902836586
ENSG00000185821	0.130485083035	0.0462032985941
ENSG00000185823	-0.309436528831	0.202504087396
ENSG00000185838	-0.54263709516	0.436430930295
ENSG00000185842	2.38720019915	0.00652627265357
ENSG00000185860	-1.2705966834	0.695719278999
ENSG00000185862	-1.35580701461	2.08006705143
ENSG00000185869	0.41448833192	0.224438645532
ENSG00000185873	5.54612596849	0.0761394409767
ENSG00000185875	0.00995201532895	0.0406343374006
ENSG00000185880	1.00321393744	0.149774702567
ENSG00000185885	0.768851098723	2.66673362031
ENSG00000185888	-0.138817701425	0.454121116936
ENSG00000185896	-1.29975923667	0.297758763726
ENSG00000185897	1.60097521095	0.169379714346
ENSG00000185899	0.728483096512	0.155449929106
ENSG00000185900	-0.30749831297	0.247605671672
ENSG00000185909	1.26828889695	0.62228939926
ENSG00000185917	0.472782747843	0.0998693142292
ENSG00000185920	-0.539158382382	2.18188566011
ENSG00000185924	1.86780005766	4.00006693898
ENSG00000185926	0.219355944906	0.21697303698
ENSG00000185933	-0.135886740628	0.324997258825
ENSG00000185940	-2.05554984397	0.00724679421826
ENSG00000185942	0.265581816684	2.40006849087
ENSG00000185946	-1.17857159485	2.09530523376
ENSG00000185947	0.619480472937	0.0696252660001
ENSG00000185950	0.707267586741	2.66673592048
ENSG00000185955	-0.638224694266	0.240638157681
ENSG00000185960	-0.0818796926611	2.28578126629
ENSG00000185962	1.35633780226	1.06673361911
ENSG00000185963	1.51452909375	0.685782095941
ENSG00000185966	-1.36833954586	0.415814998468
ENSG00000185972	0.768788882915	0.888955835323
ENSG00000185974	0.247973836023	0.800068766979
ENSG00000185982	-3.08294653571	0.036706405514
ENSG00000185989	0.0979245306329	0.334561817869
ENSG00000186001	-1.54334456997	0.688712204972
ENSG00000186007	0.568878253371	0.282895245752
ENSG00000186009	-1.63183092478	2.06067312871
ENSG00000186010	-1.21399908116	0.697502956632
ENSG00000186017	0.00562343242863	0.330225782988
ENSG00000186020	-1.32763268207	0.231421702895
ENSG00000186026	-0.769373067581	0.126152926644
ENSG00000186038	3.96088460164	0.0577811770832
ENSG00000186049	3.70088057468	0.0456330013385
ENSG00000186051	0.131264641193	0.784381423698
ENSG00000186063	-1.17330114303	2.09530588806
ENSG00000186073	-0.47592475027	0.731250544358
ENSG00000186074	1.37183676448	0.10379914351
ENSG00000186075	0.682450030113	0.372738362738
ENSG00000186081	0.133060616609	0.261505058968
ENSG00000186088	0.0693405977218	0.111054441299
ENSG00000186090	1.07685379806	0.116431114118
ENSG00000186094	-0.476289001931	0.731251201286
ENSG00000186103	-2.32948143439	2.02991869469
ENSG00000186104	0.142127248516	0.124378296312
ENSG00000186106	1.86160179526	1.33340038243
ENSG00000186111	0.527297957951	0.505330274701
ENSG00000186113	-0.0798008700803	0.326597737633
ENSG00000186115	1.68276834339	0.0475466194588
ENSG00000186117	0.677492834251	0.372737780094
ENSG00000186119	2.30936749202	0.11347704824
ENSG00000186130	0.339517972826	0.487023503978
ENSG00000186132	1.87123898456	4.00006784049
ENSG00000186136	0.368510001823	0.163251562735
ENSG00000186141	0.618997501977	0.103055666987
ENSG00000186143	-0.461788877202	0.0666795631199
ENSG00000186146	4.80423712134	2.10533064229
ENSG00000186150	0.390579096579	0.820580807543
ENSG00000186153	2.61761117665	0.0130306568591
ENSG00000186160	2.94085345412	0.0325328851582
ENSG00000186166	-0.593209423887	0.197389496981
ENSG00000186174	-2.31991438467	2.030836681
ENSG00000186184	1.01972214827	0.952447906113
ENSG00000186185	-0.243162746133	0.448847898561
ENSG00000186188	-0.341098760535	0.740808148378
ENSG00000186190	-3.08647335586	0.0959952981954
ENSG00000186191	0.865812054847	0.0288420464893
ENSG00000186193	2.03411815495	0.40410857705
ENSG00000186197	0.768667661574	0.533400350803
ENSG00000186198	-0.077788575395	2.28578123734
ENSG00000186204	-1.71325861457	0.685425497651
ENSG00000186205	0.203970526661	0.33983609717
ENSG00000186207	5.27095621905	0.0767177909118
ENSG00000186212	0.538981598442	0.194729713599
ENSG00000186222	0.752992988585	0.888956294579
ENSG00000186226	2.62599279095	0.419115039098
ENSG00000186230	-1.13660871427	0.100055774094
ENSG00000186231	0.257897487455	0.480067059791
ENSG00000186260	0.593132755153	0.365781274904
ENSG00000186265	-0.530328595664	2.18188513065
ENSG00000186272	-0.785966771182	0.428235969412
ENSG00000186280	1.86580147624	0.800066999629
ENSG00000186281	0.672708682618	0.174217575031
ENSG00000186283	1.37019626335	0.0300590316268
ENSG00000186297	0.0139163869129	0.771998313265
ENSG00000186298	-1.27392551723	2.08702435446
ENSG00000186300	-0.0929096141054	0.0992935263651
ENSG00000186306	-2.62476835059	2.0225389349
ENSG00000186314	0.992340756388	0.166495718589
ENSG00000186318	-0.0805247994281	2.28578141371
ENSG00000186326	-0.118403657584	0.761972946818
ENSG00000186334	-0.255837205329	0.746733885354
ENSG00000186335	1.87144963766	0.0413044688817
ENSG00000186340	0.85778277672	0.391044618504
ENSG00000186350	1.36332484022	1.06673854163
ENSG00000186352	1.55897428272	0.315218891501
ENSG00000186354	-0.849699832725	0.711178933427
ENSG00000186364	-3.97974894323	0.154378293035
ENSG00000186377	-0.0491562162063	0.255076251307
ENSG00000186393	2.80843097011	0.01703271013
ENSG00000186395	1.41143742656	0.467599675721
ENSG00000186399	3.9004400418	0.753690430581
ENSG00000186400	1.4352087448	0.220357219148
ENSG00000186407	-1.26938897682	0.695719135849
ENSG00000186409	0.0387042497112	0.122138014078
ENSG00000186417	0.713898721781	0.125156696316
ENSG00000186431	2.86135867986	0.0482271249032
ENSG00000186432	0.770232364297	2.66673386123
ENSG00000186439	-0.189692409392	0.173717188878
ENSG00000186442	1.81605288219	0.105403297319
ENSG00000186446	-0.698347179305	0.430836199898
ENSG00000186448	-0.499517811482	0.128764028329
ENSG00000186451	1.86674090199	0.571495543198
ENSG00000186452	1.2729141378	0.207476123464
ENSG00000186453	1.06590334054	0.137859132576
ENSG00000186458	2.80718457136	0.309245766228
ENSG00000186468	-1.68594031447	2.05721024672
ENSG00000186470	-0.92812347297	0.707550567763
ENSG00000186472	0.295947351491	0.105042109572
ENSG00000186474	1.73620860486	0.129638858055
ENSG00000186479	0.265337875594	2.40006864391
ENSG00000186480	-1.63888845366	2.06067469909
ENSG00000186487	0.770817048321	2.66673446774
ENSG00000186493	-0.087401980545	2.2857814524
ENSG00000186496	1.69319347843	0.0395907421007
ENSG00000186501	0.567243870398	0.848551806639
ENSG00000186509	-0.171041777282	0.75369020713
ENSG00000186510	-1.16037238923	0.0723940576416
ENSG00000186513	-1.84587811369	2.04884747823
ENSG00000186517	0.875716355584	0.211056015578
ENSG00000186522	-2.40515585776	0.119361846001
ENSG00000186529	-1.27081527067	0.231951743144
ENSG00000186532	0.0213884622997	0.0393276097098
ENSG00000186564	1.86886877374	4.00006705383
ENSG00000186566	0.911357488319	0.55391315167
ENSG00000186567	2.65093900025	0.0831855704611
ENSG00000186575	0.769151943548	2.66673360597
ENSG00000186577	-0.278236335632	0.149148517509
ENSG00000186583	2.48229254448	0.0331343594555
ENSG00000186591	-0.0773552419283	2.28578152986
ENSG00000186603	1.3408219796	0.355623063115
ENSG00000186625	-1.21257972532	0.418416286715
ENSG00000186628	1.5185666596	0.0480389127364
ENSG00000186635	1.49457130482	0.0827462730026
ENSG00000186638	0.156530313789	0.0387892947636
ENSG00000186642	-0.46476467413	0.439283017478
ENSG00000186648	0.0112076122791	0.178009654361
ENSG00000186652	-0.847422062065	2.13340131432
ENSG00000186654	-0.281545376502	0.746734782275
ENSG00000186660	-4.79467198299	0.222599984232
ENSG00000186665	1.35704026785	0.355622669059
ENSG00000186666	0.747749396615	0.205195474703
ENSG00000186684	0.708173924648	0.239028036273
ENSG00000186687	0.771206328881	2.66673400929
ENSG00000186714	1.35096543074	0.02554740523
ENSG00000186716	-0.545013049739	2.18188599064
ENSG00000186723	2.51003528787	0.277123348793
ENSG00000186732	1.85996181305	0.800067149622
ENSG00000186765	3.72235210823	0.0345845962156
ENSG00000186766	-0.462072249572	0.440886352475
ENSG00000186777	0.204700958035	0.034594540115
ENSG00000186790	0.258014393668	2.40006733251
ENSG00000186792	-0.826578000214	0.305198812554
ENSG00000186795	0.794221917136	0.0295359235386
ENSG00000186803	-1.20161921718	0.418758796246
ENSG00000186807	-0.332527349276	2.22228918127
ENSG00000186812	0.426571870979	0.495305468339
ENSG00000186814	1.63216614143	0.0588281277655
ENSG00000186815	0.253213358546	0.800067541316
ENSG00000186818	0.118028843345	0.0500554767872
ENSG00000186825	1.861610466	4.00006702179
ENSG00000186827	-1.54787836991	2.06903579331
ENSG00000186832	-0.723787247082	0.307287260379
ENSG00000186834	0.753951420357	2.666734822
ENSG00000186838	3.0440684358	0.113691497745
ENSG00000186844	-1.25887989673	2.08702464211
ENSG00000186847	-0.118058358392	0.324996929869
ENSG00000186854	0.814759166575	0.207967585492
ENSG00000186860	-0.904779748793	2.13340347631
ENSG00000186862	0.311832679732	0.346387913346
ENSG00000186866	0.259583679924	0.800067475786
ENSG00000186867	0.943836797432	0.0571439887696
ENSG00000186868	-0.192062923502	0.205415747722
ENSG00000186881	2.01093035564	0.0957936173608
ENSG00000186889	1.35634834195	1.06673478028
ENSG00000186891	-0.319664969927	0.446579950148
ENSG00000186895	-0.971888040586	2.11771417662
ENSG00000186897	2.69885771324	0.95245055217
ENSG00000186907	2.93804176768	2.66673430261
ENSG00000186908	0.771274295021	2.66673527774
ENSG00000186910	0.764469525239	0.296363351505
ENSG00000186918	0.555919270175	0.848552111611
ENSG00000186919	2.61948061203	0.0103401379229
ENSG00000186924	-0.330101213405	2.22228917115
ENSG00000186925	0.861723791597	0.182180815583
ENSG00000186930	-2.06579968556	2.03928268389
ENSG00000186943	3.47093991973	0.00911543065328
ENSG00000186951	-0.966363094493	2.11771400631
ENSG00000186965	1.86801028592	1.33340027431
ENSG00000186967	-0.0826752026883	0.761971815734
ENSG00000186970	-1.35554593098	2.0800669791
ENSG00000186971	2.93258431259	0.141693934332
ENSG00000186973	0.271897601659	0.0321255083416
ENSG00000186976	0.7602675514	0.00384433500806
ENSG00000186977	1.70140695983	0.335731299787
ENSG00000186980	0.258121367742	2.40006706557
ENSG00000186994	-1.94394582118	2.04451187085
ENSG00000186998	-0.539174337731	0.727340217529
ENSG00000187003	-2.60003964193	2.02305545816
ENSG00000187005	-0.981944260218	2.1177141938
ENSG00000187010	0.424358209762	0.169765464295
ENSG00000187013	-0.285141976405	0.746736322417
ENSG00000187017	0.300361026484	0.346388117225
ENSG00000187021	-0.722772322455	0.11323551087
ENSG00000187024	0.764586608229	0.533400457622
ENSG00000187026	-3.53868687425	0.669815680007
ENSG00000187033	0.504367004123	0.193129708502
ENSG00000187037	-0.330505802023	0.444511412528
ENSG00000187045	-1.02049057221	0.422539188358
ENSG00000187048	1.29014799401	0.0467249454544
ENSG00000187049	-0.797519652144	0.713245312456
ENSG00000187051	0.37960464958	0.350297385851
ENSG00000187054	1.62497288263	0.0625525673477
ENSG00000187068	0.399496827744	0.820579909378
ENSG00000187079	1.86815312908	1.3334002808
ENSG00000187080	-2.5819931396	2.02359652779
ENSG00000187091	-0.017360791951	0.0698897687743
ENSG00000187094	1.06891113815	0.581885284748
ENSG00000187097	-2.57735320763	2.02359646649
ENSG00000187098	1.86470103991	0.444511621558
ENSG00000187105	0.71421924774	0.0317683626271
ENSG00000187109	0.785985651848	0.888958194272
ENSG00000187116	0.172781249643	0.263105522588
ENSG00000187118	-1.0695481189	2.10533202619
ENSG00000187122	-0.845709002996	0.711178376029
ENSG00000187123	-0.750837056308	0.715514309456
ENSG00000187134	0.0302204109895	0.122137001203
ENSG00000187144	1.15386571082	0.0905244248017
ENSG00000187145	0.252699820471	2.40006698595
ENSG00000187147	-0.334677670173	2.22228920837
ENSG00000187151	4.45266484245	0.0274016734966
ENSG00000187164	0.571223611246	0.848552647774
ENSG00000187166	-0.277064610471	0.746735423393
ENSG00000187170	-2.81039054928	2.01911520878
ENSG00000187173	-1.07697609617	0.701821347377
ENSG00000187175	3.18030539099	0.149460267408
ENSG00000187180	-1.07942078359	2.10533013736
ENSG00000187187	-1.04137434796	0.0844435237057
ENSG00000187189	0.768370180656	0.533400435268
ENSG00000187193	-3.18941348537	2.01280580115
ENSG00000187210	-1.47759825433	0.690263049009
ENSG00000187223	1.01868319662	0.952447950398
ENSG00000187231	-0.963095382838	2.11771483774
ENSG00000187239	-0.329400302151	2.22229138259
ENSG00000187240	-0.374512932475	0.0885788292181
ENSG00000187242	-0.143982449025	0.252140140937
ENSG00000187244	-1.05213907961	0.703097844325
ENSG00000187257	1.01904831129	0.952448705811
ENSG00000187258	1.04681787847	0.0873399938918
ENSG00000187260	-2.43332935706	2.02746516947
ENSG00000187266	-1.63861778762	2.06067383544
ENSG00000187272	0.76623622415	2.66673385418
ENSG00000187288	-0.194315026363	0.322144898325
ENSG00000187323	0.979630472152	0.403428376787
ENSG00000187372	1.57654326621	0.0538249968255
ENSG00000187391	-0.96266145805	2.11771510155
ENSG00000187398	-0.0599218635626	0.457212476552
ENSG00000187416	0.22887784045	2.40006726158
ENSG00000187446	-0.0780671515548	2.28578125537
ENSG00000187456	1.18810849302	0.0641261482696
ENSG00000187461	-1.44325474728	2.07414260473
ENSG00000187474	-0.17236012973	0.753690316376
ENSG00000187475	-0.278230113998	0.171931201564
ENSG00000187486	-1.07825715046	2.10533011526
ENSG00000187492	0.373488840957	0.350297906733
ENSG00000187498	0.508688585421	0.279432058266
ENSG00000187510	0.379410135387	0.084537323327
ENSG00000187513	0.130176194207	0.784380734322
ENSG00000187514	0.758253210653	2.66673609536
ENSG00000187522	-0.0752010403326	2.28578215095
ENSG00000187527	-3.19832354109	0.0341979291056
ENSG00000187531	0.916552487849	0.553914444568
ENSG00000187533	-0.332234917617	2.22228921748
ENSG00000187535	-0.176701800999	0.15079224889
ENSG00000187537	0.742162485076	2.66673472708
ENSG00000187545	0.755553688013	0.888956869227
ENSG00000187546	-1.44045383122	0.037774816114
ENSG00000187550	-1.41303589961	2.07414445883
ENSG00000187553	-1.51185050656	0.0829146108243
ENSG00000187554	-0.481784312171	0.146139188766
ENSG00000187555	-0.322089188304	2.22229009935
ENSG00000187556	-0.849102738831	2.13340051946
ENSG00000187559	1.84517330017	4.00006778855
ENSG00000187566	1.24256089508	0.439627558776
ENSG00000187569	1.65945331599	0.212952792089
ENSG00000187581	-1.59589106927	2.06458413056
ENSG00000187583	-0.242063296551	0.204357753065
ENSG00000187595	-1.29274415333	2.08702399698
ENSG00000187605	-0.337991618427	2.22228959767
ENSG00000187607	-0.180930118792	0.451350182523
ENSG00000187608	0.904981375759	0.553913286964
ENSG00000187609	-1.2737214989	0.417767219322
ENSG00000187612	-0.873478262993	0.426041190626
ENSG00000187616	0.842767235504	0.302289226504
ENSG00000187624	-0.0433247999182	0.0590134312759
ENSG00000187626	1.18691084206	0.0735389873557
ENSG00000187627	-0.36280565271	2.22229242873
ENSG00000187630	-0.525717042516	0.436432019135
ENSG00000187634	1.90706470826	0.0137756035397
ENSG00000187650	0.246348039329	0.800067289128
ENSG00000187664	3.1495579091	0.505331784379
ENSG00000187672	-1.0763251204	2.10533024967
ENSG00000187676	-1.08871630853	0.123830645156
ENSG00000187678	1.85344872746	1.33340064767
ENSG00000187688	-0.684384130808	0.239680841399
ENSG00000187689	0.252729234664	0.480067344912
ENSG00000187699	0.874997851837	0.211056022031
ENSG00000187701	-0.682873636786	0.0583519677612
ENSG00000187713	0.242712703965	2.40006835649
ENSG00000187714	-0.340087517441	2.22228965997
ENSG00000187715	1.88462577004	0.0334035784388
ENSG00000187720	1.40202120488	0.191788205185
ENSG00000187726	0.337504164062	0.487023634969
ENSG00000187730	0.24867159465	2.40006710401
ENSG00000187733	1.40834327138	0.0998898444203
ENSG00000187735	-0.697194972896	2.1539134797
ENSG00000187736	2.85372080552	0.211056122468
ENSG00000187741	0.0969630094498	0.0442339019098
ENSG00000187742	0.526559040917	0.0647720113778
ENSG00000187747	0.33785394746	0.487023569488
ENSG00000187753	0.767048385087	2.66673407824
ENSG00000187758	-1.83735868614	0.409919409746
ENSG00000187764	1.07057076094	0.126239302871
ENSG00000187766	-0.295074951721	0.11745139899
ENSG00000187772	1.8663798459	1.33340055789
ENSG00000187773	0.970408782951	0.255959283218
ENSG00000187775	-0.029493300975	0.0207998045477
ENSG00000187778	0.250715688069	0.800067085521
ENSG00000187783	2.06218682489	0.404107512319
ENSG00000187790	-2.20530499141	0.185005516022
ENSG00000187792	-1.93941312556	2.04451138448
ENSG00000187796	-2.32739011904	0.106958975397
ENSG00000187800	1.20322102041	0.0706755986852
ENSG00000187801	0.34727402176	0.106071422029
ENSG00000187806	-0.0386125431687	0.328334591343
ENSG00000187815	-2.58218166977	0.404750974639
ENSG00000187821	0.397439908003	0.164169823879
ENSG00000187824	-1.61669605233	2.06067423265
ENSG00000187833	-0.590702190511	0.723876536907
ENSG00000187837	-0.965968238545	2.11771412722
ENSG00000187838	-0.846626384675	2.13340036847
ENSG00000187840	0.251417521397	2.40006701305
ENSG00000187848	-0.407577726237	0.0884358259994
ENSG00000187855	2.68665676775	0.952449663689
ENSG00000187857	-1.43176460978	0.691425070982
ENSG00000187860	-0.285031334042	0.248264785231
ENSG00000187862	-0.847851177374	2.13340101961
ENSG00000187866	-0.102930700472	2.28578244971
ENSG00000187871	-2.16569360515	0.290870925158
ENSG00000187889	0.531096502708	0.0108968502269
ENSG00000187908	1.47039081484	0.00777548690881
ENSG00000187912	3.37909930628	0.143689315072
ENSG00000187918	-0.0616375765992	0.152817827186
ENSG00000187922	5.1420385272	0.109388757406
ENSG00000187942	0.140613008975	0.47414233182
ENSG00000187944	0.0210044736812	0.771996787753
ENSG00000187950	1.00199450118	0.0109420933575
ENSG00000187951	1.21963766264	0.0554789499982
ENSG00000187954	0.0155303682692	0.0134552055742
ENSG00000187955	0.518121827582	0.119996831482
ENSG00000187957	1.87125657066	0.571496475634
ENSG00000187961	-0.951942907497	0.424163843956
ENSG00000187980	0.567201811702	0.848551884764
